Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,13.0666922968287,0.19066293693981,0,410,56
0.01,13.0023243544798,0.0245818027557917,0.00107622369847801,1218,0
0.02,12.9701403833053,0.19066293693981,0.00215244739695602,2015,0
0.03,12.9486844025224,0.0245818027557917,0.00322867109543403,2911,0
0.04,12.9486844025224,0.19066293693981,0.00430489479391204,3817,0
0.05,12.8843164601735,0.0245818027557917,0.00538111849239004,0,0
0.06,12.8628604793905,0.268515262170148,0.00684660381701974,0,0
0.07,12.8628604793905,0.19066293693981,0.00914249481256953,0,0
0.08,12.7877645466501,0.19066293693981,0.0110491241819676,0,0
0.09,12.7341245946927,0.19066293693981,0.0129557535513657,0,0
0.1,12.6697566523438,0.0245818027557917,0.0140319772498437,0,0
0.11,12.6483006715608,0.19066293693981,0.0151082009483218,0,0
0.12,12.5624767484289,0.19066293693981,0.0170148303177199,0,0
0.13,12.49810880608,0.268515262170148,0.0193107213132696,0,0
0.14,12.4444688541226,0.268515262170148,0.0219958739349711,0,0
0.15,12.3157329694248,0.0245818027557917,0.0234613592596008,0,0
0.16,12.3157329694248,0.19066293693981,0.0245375829580788,0,0
0.17,12.2513650270759,0.19066293693981,0.0264442123274769,0,0
0.18,12.1977250751184,0.19066293693981,0.028350841696875,0,0
0.19,12.1977250751184,0.268515262170148,0.0306467326924248,0,0
0.2,12.144085123161,0.0245818027557917,0.0321122180170545,0,0
0.21,12.144085123161,-0.152406677359627,0.0314730936440354,0,0
0.22,12.0797171808121,0.0245818027557917,0.0308339692710162,0,0
0.23,12.0475332096376,0.0245818027557917,0.0310797872985741,0,0
0.24,12.0475332096376,0.0245818027557917,0.031325605326132,0,0
0.25,12.0260772288547,-0.242849512660806,0.0302342667766069,0,0
0.26,11.9938932576802,-0.187466864989695,0.0280826848883544,0,0
0.27,11.9402533057228,0.0245818027557917,0.0272682595771849,0,0
0.28,11.9402533057228,0.0245818027557917,0.0275140776047428,0,0
0.29,11.9402533057228,0.0245818027557917,0.0277598956323007,0,0
0.3,11.9080693345483,-0.187466864989695,0.0269454703211312,0,0
0.31,11.9080693345483,0.0245818027557917,0.0261310450099617,0,0
0.32,11.9080693345483,0.19066293693981,0.0272072687084397,0,0
0.33,11.8758853633739,0.19066293693981,0.0291138980778378,0,0
0.34,11.8544293825909,0.19066293693981,0.0310205274472359,0,0
0.35,11.8544293825909,0.0245818027557917,0.0320967511457139,0,0
0.36,11.811517421025,0.19066293693981,0.0331729748441919,0,0
0.37,11.7793334498505,0.0245818027557917,0.0342491985426699,0,0
0.38,11.7471494786761,-0.152406677359627,0.0336100741696508,0,0
0.39,11.7471494786761,0.0245818027557917,0.0329709497966316,0,0
0.4,11.7256934978931,0.0245818027557917,0.0332167678241895,0,0
0.41,11.7256934978931,0.19066293693981,0.0342929915226675,0,0
0.42,11.7256934978931,0.19066293693981,0.0361996208920656,0,0
0.43,11.7256934978931,0.19066293693981,0.0381062502614637,0,0
0.44,11.6935095267186,0.19066293693981,0.0400128796308618,0,0
0.45,11.7256934978931,0.19066293693981,0.0419195090002599,0,0
0.46,11.7256934978931,0.19066293693981,0.043826138369658,0,0
0.47,11.6935095267186,0.19066293693981,0.0457327677390561,0,0
0.48,11.6935095267186,0.19066293693981,0.0476393971084542,0,0
0.49,11.6935095267186,0.0245818027557917,0.0487156208069322,0,0
0.5,11.6613255555442,0.268515262170148,0.0501811061315619,0,0
0.51,11.6613255555442,0.19066293693981,0.0524769971271117,0,0
0.52,11.6613255555442,0.0245818027557917,0.0535532208255897,0,0
0.53,11.6613255555442,0.19066293693981,0.0546294445240677,0,0
0.54,11.6291415843697,-0.187466864989695,0.0546454248838183,0,0
0.55,11.6291415843697,-0.152406677359627,0.0529460571720717,0,0
0.56,11.6613255555442,0.0245818027557917,0.0523069327990525,0,0
0.57,11.6613255555442,0.19066293693981,0.0533831564975305,0,0
0.58,11.5969576131953,0.0245818027557917,0.0544593801960085,0,0
0.59,11.6291415843697,0.0245818027557917,0.0547051982235665,0,0
0.6,11.5969576131953,0.0245818027557917,0.0549510162511244,0,0
0.61,11.5969576131953,0.0245818027557917,0.0551968342786823,0,0
0.62,11.5969576131953,0.19066293693981,0.0562730579771603,0,0
0.63,11.6291415843697,0.268515262170148,0.0585689489727101,0,0
0.64,11.6291415843697,0.0245818027557917,0.0600344342973398,0,0
0.65,11.5647736420208,0.19066293693981,0.0611106579958178,0,0
0.66,11.5647736420208,0.19066293693981,0.0630172873652159,0,0
0.67,11.5647736420208,0.0245818027557917,0.0640935110636939,0,0
0.68,11.5647736420208,0.0245818027557917,0.0643393290912518,0,0
0.69,11.5969576131953,0.19066293693981,0.0654155527897298,0,0
0.7,11.5969576131953,0.0245818027557917,0.0664917764882079,0,0
0.71,11.5969576131953,0.0245818027557917,0.0667375945157658,0,0
0.72,11.5969576131953,0.111894124921677,0.0674199741541531,0,0
0.73,11.5969576131953,0.0245818027557917,0.0681023537925405,0,0
0.74,11.6291415843697,0.19066293693981,0.0691785774910185,0,0
0.75,11.6613255555442,0.19066293693981,0.0710852068604166,0,0
0.76,11.6613255555442,0.19066293693981,0.0729918362298147,0,0
0.77,11.6935095267186,0.19066293693981,0.0748984655992128,0,0
0.78,11.6935095267186,0.19066293693981,0.0768050949686109,0,0
0.79,11.6935095267186,0.0245818027557917,0.0778813186670889,0,0
0.8,11.6935095267186,0.19066293693981,0.0789575423655669,0,0
0.81,11.7256934978931,0.0245818027557917,0.0800337660640449,0,0
0.82,11.7471494786761,0.19066293693981,0.0811099897625229,0,0
0.83,11.7256934978931,0.19066293693981,0.083016619131921,0,0
0.84,11.7471494786761,0.19066293693981,0.0849232485013191,0,0
0.85,11.7256934978931,0.19066293693981,0.0868298778707172,0,0
0.86,11.7471494786761,0.0245818027557917,0.0879061015691952,0,0
0.87,11.7471494786761,0.19066293693981,0.0889823252676733,0,0
0.88,11.7471494786761,0.19066293693981,0.0908889546370714,0,0
0.89,11.7793334498505,-0.152406677359627,0.0910802359349723,0,0
0.9,11.7793334498505,0.111894124921677,0.0908776731727825,0,0
0.91,11.7793334498505,0.19066293693981,0.0923904584820899,0,0
0.92,11.811517421025,-0.152406677359627,0.0925817397799909,0,0
0.93,11.8758853633739,0.19066293693981,0.0927730210778918,0,0
0.94,11.8544293825909,0.268515262170148,0.0950689120734416,0,0
0.95,11.8758853633739,0.0245818027557917,0.0965343973980713,0,0
0.96,11.8758853633739,0.19066293693981,0.0976106210965493,0,0
0.97,11.9080693345483,0.19066293693981,0.0995172504659474,0,0
0.98,11.9402533057228,0.111894124921677,0.101030035775255,0,0
0.99,11.9080693345483,0.19066293693981,0.102542821084562,0,0
