Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.3,5.00997151282349,-0.545249015684442,-0.168154504637758,0,0
0.31,5.00997151282349,-0.566682053214481,-0.173714159982252,0,0
0.32,5.06361146478091,-0.545249015684442,-0.179273815326747,0,0
0.33,5.03142749360646,-0.587333474072358,-0.184936727775531,0,0
0.34,5.12797940712982,-0.597391529845518,-0.19086035279512,0,0
0.35,5.00997151282349,-0.449408775818573,-0.196094354323441,0,0
0.36,5.00997151282349,-0.645334634710926,-0.201568071376088,0,0
0.37,5.06361146478091,-0.545249015684442,-0.207520989628065,0,0
0.38,4.94560357047458,-0.566682053214481,-0.21308064497256,0,0
0.39,5.12797940712982,-0.545249015684442,-0.218640300317054,0,0
0.4,5.06361146478091,-0.597391529845518,-0.224353503044704,0,0
0.41,4.94560357047458,-0.587333474072358,-0.230277128064293,0,0
0.42,5.03142749360646,-0.672461806538686,-0.236576104467349,0,0
0.43,4.97778754164903,-0.566682053214481,-0.242771823766115,0,0
0.44,5.00997151282349,-0.487561625108599,-0.24804304215773,0,0
0.45,4.97778754164903,-0.534210126204652,-0.253151900914296,0,0
0.46,4.97778754164903,-0.597391529845518,-0.258809909194547,0,0
0.47,4.88123562812567,-0.407701063632362,-0.263835372161936,0,0
0.48,5.00997151282349,-0.587333474072358,-0.26881054485046,0,0
0.49,4.97778754164903,-0.577100146942143,-0.274632712955533,0,0
0.5,4.84905165695121,-0.511418027262497,-0.280075303826556,0,0
0.51,4.84905165695121,-0.422061828944791,-0.284742703107592,0,0
0.52,4.79541170499379,-0.545249015684442,-0.289579257330738,0,0
0.53,4.79541170499379,-0.487561625108599,-0.294743310534704,0,0
0.54,4.84905165695121,-0.422061828944791,-0.299291427804971,0,0
0.55,4.82759567616824,-0.242849512660806,-0.302615984512999,0,0
0.56,4.84905165695121,-0.617015964349137,-0.306915311898048,0,0
0.57,4.84905165695121,-0.449408775818573,-0.312247435598887,0,0
0.58,4.91341959930012,-0.377343473451487,-0.316381196845237,0,0
0.59,4.91341959930012,-0.566682053214481,-0.321101324478567,0,0
0.6,4.94560357047458,-0.449408775818573,-0.326181778623732,0,0
0.61,4.82759567616824,-0.392815640118486,-0.330392900703417,0,0
0.62,4.88123562812567,-0.32655781488221,-0.333989767978421,0,0
0.63,4.91341959930012,-0.449408775818573,-0.337869600931925,0,0
0.64,4.88123562812567,-0.511418027262497,-0.34267373494733,0,0
0.65,4.84905165695121,-0.377343473451486,-0.3471175424509,0,0
0.66,4.82759567616824,-0.487561625108599,-0.351442067943701,0,0
0.67,4.88123562812567,-0.545249015684442,-0.356606121147666,0,0
0.68,4.91341959930012,-0.435949787954399,-0.36151211516586,0,0
0.69,4.88123562812567,-0.545249015684442,-0.366418109184054,0,0
0.7,4.88123562812567,-0.422061828944791,-0.3712546634072,0,0
0.71,4.88123562812567,-0.449408775818573,-0.375612016431017,0,0
0.72,5.00997151282349,-0.587333474072358,-0.380795727680472,0,0
0.73,4.97778754164903,-0.566682053214481,-0.386565805316906,0,0
0.74,4.97778754164903,-0.566682053214481,-0.392232625849051,0,0
0.75,4.94560357047458,-0.511418027262497,-0.397623126251436,0,0
0.76,4.97778754164903,-0.511418027262497,-0.402737306524061,0,0
0.77,4.94560357047458,-0.534210126204652,-0.407965447291396,0,0
0.78,4.91341959930012,-0.617015964349137,-0.413721577744165,0,0
0.79,4.94560357047458,-0.449408775818573,-0.419053701445004,0,0
0.8,5.00997151282349,-0.577100146942143,-0.424186246058807,0,0
0.81,4.94560357047458,-0.422061828944791,-0.429182055938242,0,0
0.82,4.94560357047458,-0.511418027262497,-0.433849455219279,0,0
0.83,4.94560357047458,-0.566682053214481,-0.439239955621663,0,0
0.84,4.91341959930012,-0.545249015684442,-0.444799610966158,0,0
0.85,4.94560357047458,-0.449408775818573,-0.449772899923673,0,0
0.86,4.91341959930012,-0.511418027262497,-0.454577033939078,0,0
0.87,4.97778754164903,-0.511418027262497,-0.459691214211703,0,0
0.88,4.94560357047458,-0.545249015684442,-0.464974549426438,0,0
0.89,4.94560357047458,-0.566682053214481,-0.470534204770933,0,0
0.9,4.94560357047458,-0.534210126204652,-0.476038665668028,0,0
0.91,5.09579543595537,-0.545249015684442,-0.481435961377474,0,0
0.92,4.97778754164903,-0.475184499024615,-0.486538128951019,0,0
0.93,4.97778754164903,-0.475184499024615,-0.491289973941265,0,0
0.94,5.03142749360646,-0.545249015684442,-0.496392141514811,0,0
0.95,4.97778754164903,-0.534210126204652,-0.501789437224256,0,0
0.96,4.97778754164903,-0.449408775818573,-0.506707531734372,0,0
0.97,5.00997151282349,-0.511418027262497,-0.511511665749778,0,0
0.98,4.84905165695121,-0.487561625108599,-0.516506564011633,0,0
0.99,4.94560357047458,-0.534210126204652,-0.521615422768199,0,0
1,4.91341959930012,-0.545249015684442,-0.527012718477645,0,0
1.01,4.88123562812567,-0.545249015684442,-0.532465208634489,0,0
1.02,4.97778754164903,-0.487561625108599,-0.537629261838454,0,0
1.03,4.94560357047458,-0.534210126204652,-0.542738120595021,0,0
1.04,4.84905165695121,-0.545249015684442,-0.548135416304466,0,0
1.05,4.88123562812567,-0.487561625108599,-0.553299469508431,0,0
1.06,4.91341959930012,-0.534210126204652,-0.558408328264998,0,0
1.07,4.82759567616824,-0.487561625108599,-0.563517187021564,0,0
1.08,4.82759567616824,-0.407701063632362,-0.567993500465269,0,0
1.09,4.75249974342785,-0.449408775818573,-0.572279049662524,0,0
1.1,4.84905165695121,-0.487561625108599,-0.576963901667159,0,0
1.11,4.75249974342785,-0.511418027262497,-0.581958799929015,0,0
1.12,4.69885979147042,-0.344319672144806,-0.586237488426051,0,0
1.13,4.72031577225339,-0.242849512660806,-0.589173334350079,0,0
1.14,4.63449184912151,-0.326557814882209,-0.592020370987795,0,0
1.15,4.69885979147042,-0.287763698423059,-0.595091978554321,0,0
1.16,4.66667582029597,-0.287763698423059,-0.597969615538552,0,0
1.17,4.58085189716409,0.111894124921677,-0.598848963406058,0,0
1.18,4.61303586833854,-0.287763698423059,-0.599728311273565,0,0
1.19,4.61303586833854,-0.487561625108599,-0.603604937891224,0,0
1.2,4.54866792598963,-0.287763698423059,-0.607481564508882,0,0
1.21,4.51648395481518,-0.344319672144806,-0.610641981361721,0,0
1.22,4.51648395481518,-0.287763698423059,-0.613802398214561,0,0
1.23,4.54866792598963,0.219700672934284,-0.614142713342004,0,0
1.24,4.51648395481518,-0.216932836689902,-0.614128874160783,0,0
1.25,4.54866792598963,-0.287763698423059,-0.616652356836347,0,0
1.26,4.54866792598963,-0.344319672144806,-0.619812773689187,0,0
1.27,4.49502797403221,-0.287763698423059,-0.622973190542026,0,0
1.28,4.49502797403221,0.219700672934284,-0.62331350566947,0,0
1.29,4.54866792598963,-0.216932836689902,-0.623299666488248,0,0
1.3,4.46284400285775,0.111894124921677,-0.623824860047089,0,0
1.31,4.49502797403221,0.111894124921677,-0.622705918797872,0,0
1.32,4.37702007972587,-0.287763698423059,-0.623585266665379,0,0
1.33,4.49502797403221,-0.242849512660806,-0.626238332720799,0,0
1.34,4.34483610855142,0.437333680009823,-0.625265911884054,0,0
1.35,4.40920405090033,-0.287763698423059,-0.62451806197612,0,0
1.36,4.29119615659399,0.268515262170148,0,0,0
1.37,4.40920405090033,0.450751348124659,0.00359633305147404,0,0
1.38,4.34483610855142,0.111894124921677,0.00640956041670572,0,0
1.39,4.40920405090033,0.268515262170148,0.00831160735216484,0,0
1.4,4.37702007972587,0.394350931500288,0.011625938320517,0,0
1.41,4.40920405090033,0.268515262170148,0.0149402692888692,0,0
1.42,4.4306600316833,0.268515262170148,0.0176254219105707,0,0
1.43,4.4306600316833,0.268515262170148,0.0203105745322722,0,0
1.44,4.46284400285775,0.268515262170148,0.0229957271539737,0,0
1.45,4.4306600316833,0.268515262170148,0.0256808797756751,0,0
1.46,4.49502797403221,0.268515262170148,0.0283660323973766,0,0
1.47,4.40920405090033,0.111894124921677,0.0302680793328357,0,0
1.48,4.37702007972587,0.362878212138203,0.0326419410181351,0,0
1.49,4.40920405090033,-0.216932836689902,0.0333716678953766,0,0
1.5,4.4306600316833,0.111894124921677,0.0328464743365355,0,0
1.51,4.4306600316833,0.437333680009823,0.035592613361193,0,0
1.52,4.40920405090033,0.409180507038652,0.0398251842964354,0,0
1.53,4.37702007972587,-0.106356782287442,0.0413393029201914,0,0
1.54,4.34483610855142,0.362878212138203,0.0426219100694452,0,0
1.55,4.37702007972587,0.268515262170148,0.045778877440987,0,0
1.56,4.40920405090033,0.309729731134791,0.0486701024075117,0,0
1.57,4.46284400285775,0.111894124921677,0.050778221687794,0,0
1.58,4.37702007972587,0.450751348124659,0.0535914490530257,0,0
1.59,4.40920405090033,-0.242849512660806,0.054630958230345,0,0
1.6,4.40920405090033,0.111894124921677,0.0539761812916493,0,0
1.61,4.31265213737696,0.30972973113479,0.0560843005719317,0,0
1.62,4.37702007972587,0.219700672934284,0.058731452592277,0,0
1.63,4.31265213737696,0.328403009295123,0.0614719710034241,0,0
1.64,4.34483610855142,0.437333680009823,0.0653006544499488,0,0
1.65,4.29119615659399,0.476454445006785,0.0698695950750319,0,0
1.66,4.31265213737696,0.524092509799345,0.0748723298490625,0,0
1.67,4.22682821424508,0.30972973113479,0.0790414410537332,0,0
1.68,4.29119615659399,0.0245818027557904,0.0807129987231861,0,0
1.69,4.20537223346211,0.409180507038652,0.0828818102721583,0,0
1.7,4.22682821424508,0.450751348124659,0.0871814695479749,0,0
1.71,4.17318826228766,0.500840192573689,0.0919394272514666,0,0
1.72,4.22682821424508,0.328403009295123,0.0960856432608107,0,0
1.73,4.17318826228766,0.268515262170148,0.099070234618137,0,0
1.74,4.11954831033023,0.512598213674719,0.102975801997361,0,0
1.75,4.1410042911132,0.500840192573689,0.108042994028603,0,0
1.76,4.08736433915578,0.524092509799345,0.113167657540469,0,0
1.77,4.02299639680687,0.409180507038652,0.117834022624659,0,0
1.78,3.87280453132608,0.588361402387474,0.122821732171789,0,0
1.79,3.82989256976014,0.578146270120367,0.128654270534328,0,0
1.8,3.65824472349638,0.636984529361327,0.134729924531737,0,0
1.81,3.82989256976014,0.578146270120367,0.140805578529145,0,0
1.82,3.71188467545381,0.682150600287053,0.147107062881182,0,0
1.83,3.62606075232193,0.699400816272409,0.15401481996398,0,0
1.84,3.65824472349638,0.627561359932563,0.160649630845005,0,0
1.85,3.59387678114747,0.636984529361327,0.166972360291474,0,0
1.86,3.59387678114747,0.724506447382148,0.173779815175191,0,0
1.87,3.54023682919005,0.724506447382148,0.181024879649013,0,0
1.88,3.54023682919005,0.824510754597369,0.18876996565891,0,0
1.89,3.48659687723262,0.764519288915994,0.196715115876477,0,0
1.9,3.48659687723262,0.824510754597369,0.204660266094044,0,0
1.91,3.36858898292629,0.838838509355197,0.212977012413807,0,0
1.92,3.30422104057738,0.802539652572341,0.221183903223445,0,0
1.93,3.19694113666253,0.880423889821731,0.229598720935415,0,0
1.94,3.25058108861995,0.824510754597369,0.23812339415751,0,0
1.95,3.16475716548807,0.87363046856412,0.246614100273318,0,0
1.96,3.04674927118174,0.913633611791479,0.255550420675096,0,0
1.97,2.90728539609243,0.880423889821731,0.264520708183162,0,0
1.98,2.88582941530946,0.87363046856412,0.273290979975091,0,0
1.99,2.82146147296055,0.859882628777345,0.281958545461798,0,0
2,2.82146147296055,1.00671089647132,0.291291513088042,0,0
2.01,2.70345357865422,0.893855853087819,0.300794346835838,0,0
2.02,2.68199759787125,0.976671223210643,0.31014698221733,0,0
2.03,2.64981362669679,0.994803884563969,0.320004357756203,0,0
2.04,2.7892775017861,0.976671223210643,0.329861733295076,0,0
2.05,2.64981362669679,0.994803884563969,0.339719108833949,0,0
2.06,2.64981362669679,1.01261189961374,0.349756187754838,0,0
2.07,2.58544568434788,1.00671089647132,0.359852801735263,0,0
2.08,2.73563754982867,1.01261189961374,0.369949415715688,0,0
2.09,2.7892775017861,1.08091406745518,0.380417045551033,0,0
2.1,2.73563754982867,1.05299338573241,0.391086582816971,0,0
2.11,2.64981362669679,0.964393393754461,0.401173516714405,0,0
2.12,2.53180573239046,1.12414565895377,0.411616211977946,0,0
2.13,2.61762965552234,1.09188244859648,0.422696352515698,0,0
2.14,2.61762965552234,1.03587980958237,0.433335163806592,0,0
2.15,2.56398970356491,1.03587980958237,0.443693961902416,0,0
2.16,2.41379783808412,1.08091406745518,0.454277931287603,0,0
2.17,2.61762965552234,1.05299338573241,0.464947468553541,0,0
2.18,2.53180573239046,1.14514958988146,0.47593818343161,0,0
2.19,2.499621761216,1.08091406745518,0.487068501718294,0,0
2.2,2.3601578861267,1.05299338573241,0.497738038984232,0,0
2.21,2.41379783808412,0.976671223210643,0.507886362028947,0,0
2.22,2.41379783808412,1.06424956223938,0.518090965956197,0,0
2.23,2.499621761216,1.09188244859648,0.528871626010376,0,0
2.24,2.53180573239046,1.06424956223938,0.539652286064556,0,0
2.25,2.47816578043303,1.14514958988146,0.55069928182516,0,0
2.26,2.61762965552234,1.03587980958237,0.561604428822479,0,0
2.27,2.499621761216,1.05863643455223,0.572077010043152,0,0
2.28,2.499621761216,1.10274173852428,0.582883900908534,0,0
2.29,2.61762965552234,1.09188244859648,0.593857021844138,0,0
2.3,2.70345357865422,1.06983323975841,0.604665600285913,0,0
2.31,2.73563754982867,1.06424956223938,0.615336014295902,0,0
2.32,2.73563754982867,1.09188244859648,0.626116674350081,0,0
2.33,2.64981362669679,1.03587980958237,0.636755485640975,0,0
2.34,2.73563754982867,1.06424956223938,0.647256132500084,0,0
2.35,2.68199759787125,1.08091406745518,0.657981950648557,0,0
2.36,2.82146147296055,1.12414565895377,0.669007249280602,0,0
2.37,2.82146147296055,1.03587980958237,0.679807376623282,0,0
2.38,2.73563754982867,1.04161557691198,0.690194853555754,0,0
2.39,2.76782152100313,0.994803884563969,0.700376950863134,0,0
2.4,2.68199759787125,1.04161557691198,0.710559048170514,0,0
2.41,2.58544568434788,1.05299338573241,0.721032092983736,0,0
2.42,2.68199759787125,1.06983323975841,0.73164622611119,0,0
2.43,2.58544568434788,1.16577515150509,0.742824268067507,0,0
2.44,2.56398970356491,1.08091406745518,0.754057714162309,0,0
2.45,2.499621761216,1.01261189961374,0.764525343997653,0,0
2.46,2.44598180925858,1.06424956223938,0.774909651306919,0,0
2.47,2.58544568434788,1.00671089647132,0.785264453600472,0,0
2.48,2.44598180925858,1.11883306725327,0.795892173419095,0,0
2.49,2.499621761216,1.06424956223938,0.806807586566559,0,0
2.5,2.58544568434788,1.12414565895377,0.817749562672525,0,0
2.51,2.44598180925858,1.03587980958237,0.828549690015205,0,0
2.52,2.499621761216,1.07538792584688,0.839106028692352,0,0
2.53,2.64981362669679,1.09188244859648,0.849942380564568,0,0
2.54,2.64981362669679,1.06983323975841,0.860750959006343,0,0
2.55,2.53180573239046,1.07538792584688,0.871477064834369,0,0
2.56,2.58544568434788,1.14514958988146,0.882579752413011,0,0
2.57,2.56398970356491,1.14514958988146,0.894031248311825,0,0
2.58,2.499621761216,1.11883306725327,0.905351161597499,0,0
2.59,2.53180573239046,1.10274173852428,0.916459035626387,0,0
2.6,2.53180573239046,1.08091406745518,0.927377314656284,0,0
2.61,2.3601578861267,1.04161557691198,0.93798996287812,0,0
2.62,2.47816578043303,1.14514958988146,0.948923788712087,0,0
2.63,2.44598180925858,1.10813147778087,0.960190194050399,0,0
2.64,2.53180573239046,1.08091406745518,0.971135421776579,0,0
2.65,2.47816578043303,0.988796611330308,0.981483975170507,0,0
2.66,2.41379783808412,1.10274173852428,0.99194166691978,0,0
2.67,2.44598180925858,1.14514958988146,1.00318112356181,0,0
2.68,2.44598180925858,1.06424956223938,1.01422811932241,0,0
2.69,2.53180573239046,1.07538792584688,1.02492630676284,0,0
2.7,2.53180573239046,1.11883306725327,1.03589741172834,0,0
2.71,2.56398970356491,1.08091406745518,1.04689614740189,0,0
2.72,2.61762965552234,1.10813147778087,1.05784137512807,0,0
2.73,2.70345357865422,1.02431192493785,1.06850359214166,0,0
2.74,2.61762965552234,1.05299338573241,1.07889011869501,0,0
2.75,2.68199759787125,1.10274173852428,1.0896687943163,0,0
2.76,2.70345357865422,1.00671089647132,1.10021605749127,0,0
2.77,2.82146147296055,1.13469622493209,1.11092309309829,0,0
2.78,2.76782152100313,1.03011210542112,1.12174713475006,0,0
2.79,2.73563754982867,1.00671089647132,1.13193124975952,0,0
2.8,2.73563754982867,0.976671223210643,1.14184816035793,0,0
2.81,2.70345357865422,1.00671089647132,1.15176507095634,0,0
2.82,2.76782152100313,0.994803884563969,1.16177264486152,0,0
2.83,2.88582941530946,1.05299338573241,1.172011631213,0,0
2.84,2.99310931922431,0.932992211698968,1.18194155920015,0,0
2.85,2.90728539609243,1.03587980958237,1.19178591930656,0,0
2.86,2.88582941530946,0.958195485144855,1.2017562957802,0,0
2.87,2.88582941530946,1.03587980958237,1.21172667225383,0,0
2.88,2.85364544413501,0.958195485144855,1.22169704872747,0,0
2.89,2.85364544413501,0.994803884563969,1.23146204557601,0,0
2.9,3.01456530000728,0.945677813751311,1.24116445406759,0,0
2.91,3.01456530000728,1.04161557691198,1.25110092102091,0,0
2.92,3.25058108861995,0.926584284847131,1.2609419203297,0,0
2.93,3.10038922313916,0.994803884563969,1.27054886117676,0,0
2.94,3.13257319431362,0.976671223210643,1.28040623671563,0,0
2.95,3.10038922313916,0.958195485144855,1.29008057025741,0,0
2.96,3.13257319431362,0.945677813751311,1.29959993675189,0,0
2.97,3.10038922313916,0.994803884563969,1.30930234524346,0,0
2.98,3.10038922313916,0.939356427165001,1.31897314680211,0,0
2.99,3.07893324235619,0.945677813751311,1.32839831800669,0,0
3,3.10038922313916,0.945677813751311,1.3378550961442,0,0
3.01,3.10038922313916,0.958195485144855,1.34737446263868,0,0
3.02,3.19694113666253,0.893855853087819,1.35663471932985,0,0
3.03,3.2183971174455,0.845911387169195,1.36533355553113,0,0
3.04,3.2183971174455,0.913633611791479,1.37413128052594,0,0
3.05,3.40077295410074,0.913633611791479,1.38326761664385,0,0
3.06,3.36858898292629,0.939356427165001,1.39253256683863,0,0
3.07,3.48659687723262,0.945677813751311,1.40195773804322,0,0
3.08,3.50805285801559,0.893855853087819,1.41115540637741,0,0
3.09,3.54023682919005,0.838838509355197,1.41981887818963,0,0
3.1,3.48659687723262,0.838838509355197,1.42820726328318,0,0
3.11,3.50805285801559,0.787551797420593,1.43633921481706,0,0
3.12,3.5724208003645,0.787551797420593,1.44421473279126,0,0
3.13,3.62606075232193,0.802539652572341,1.45216519004123,0,0
3.14,3.71188467545381,0.824510754597369,1.46030044207708,0,0
3.15,3.65824472349638,0.824510754597369,1.46854554962305,0,0
3.16,3.79770859858569,0.802539652572341,1.4766808016589,0,0
3.17,3.77625261780272,0.787551797420593,1.48463125890886,0,0
3.18,3.77625261780272,0.724506447382148,1.49219155013288,0,0
3.19,3.87280453132608,0.707868301287588,1.49935342387623,0,0
3.2,3.87280453132608,0.764519288915994,1.50671536182724,0,0
3.21,3.87280453132608,0.699400816272409,1.51403496235319,0,0
3.22,4.0015404160239,0.636984529361327,1.52071688908135,0,0
3.23,4.05518036798132,0.748770781210172,1.52764566563421,0,0
3.24,4.17318826228766,0.500840192573689,1.53389372050313,0,0
3.25,4.20537223346211,0.682150600287053,1.53980867446744,0,0
3.26,4.17318826228766,0.636984529361327,1.54640435011568,0,0
3.27,4.25901218541954,0.535340068548058,1.55226597310522,0,0
3.28,4.29119615659399,0.46378099141886,1.55726157840506,0,0
3.29,4.31265213737696,0.362878212138203,1.56139487442284,0,0
3.3,4.46284400285775,0.608277239546148,1.56625065168127,0,0
3.31,4.51648395481518,0.245325122751503,1.57051866349275,0,0
3.32,4.58085189716409,0.111894124921677,1.57230475973112,0,0
3.33,4.58085189716409,0.268515262170148,1.57420680666658,0,0
3.34,4.63449184912151,0.362878212138203,1.57736377403812,0,0
3.35,4.69885979147042,-0.216932836689902,1.57809350091536,0,0
3.36,4.75249974342785,0.19066293693981,1.57796215141661,0,0
3.37,4.72031577225339,0.111894124921677,1.57947493672592,0,0
3.38,4.82759567616824,0.111894124921677,1.58059387797514,0,0
3.39,4.79541170499379,-0.106356782287442,1.58062156468831,0,0
3.4,4.82759567616824,-0.377343473451486,1.57820306340961,0,0
3.41,4.82759567616824,0.46378099141886,1.57863525099945,0,0
3.42,4.82759567616824,-0.377343473451487,1.57906743858929,0,0
3.43,4.91341959930012,-0.242849512660806,1.57596647365872,0,0
3.44,4.91341959930012,-0.487561625108599,1.57231441796988,0,0
3.45,4.97778754164903,-0.462476245820271,1.56756422861523,0,0
3.46,5.03142749360646,-0.522938264783069,1.56263715606222,0,0
3.47,5.00997151282349,-0.487561625108599,1.55758465661276,0,0
3.48,5.09579543595537,-0.545249015684442,1.55242060340879,0,0
3.49,5.18161935908725,-0.587333474072358,1.54675769096001,0,0
3.5,5.14943538791279,-0.636035188171395,1.54064084764879,0,0
3.51,5.29962725339358,-0.566682053214481,1.53462726144186,0,0
3.52,5.18161935908725,-0.689954303982372,1.52834407965588,0,0
3.53,5.2138033302617,-0.672461806538686,1.52153199910327,0,0
3.54,5.26744328221913,-0.617015964349137,1.51508461024883,0,0
3.55,5.2138033302617,-0.545249015684442,1.50927328534866,0,0
3.56,5.2138033302617,-0.566682053214481,1.50371363000417,0,0
3.57,5.12797940712982,-0.617015964349137,1.49779513991635,0,0
3.58,5.12797940712982,-0.566682053214481,1.49187664982853,0,0
3.59,5.18161935908725,-0.689954303982372,1.48559346804255,0,0
3.6,5.12797940712982,-0.577100146942143,1.47925819578793,0,0
3.61,5.12797940712982,-0.645334634710926,1.47314602187966,0,0
3.62,5.12797940712982,-0.475184499024615,1.46754342621098,0,0
3.63,5.12797940712982,-0.663542652048842,1.46184979045562,0,0
3.64,5.09579543595537,-0.597391529845518,1.45554511954614,0,0
3.65,5.14943538791279,-0.597391529845518,1.44957120424769,0,0
3.66,5.09579543595537,-0.645334634710926,1.44335757342491,0,0
3.67,5.23525931104467,-0.545249015684442,1.43740465517293,0,0
3.68,5.06361146478091,-0.487561625108599,1.43224060196896,0,0
3.69,5.2138033302617,-0.645334634710926,1.42657612066987,0,0
3.7,5.18161935908725,-0.597391529845518,1.42036248984709,0,0
3.71,5.2138033302617,-0.566682053214481,1.41454212193179,0,0
3.72,5.2138033302617,-0.566682053214481,1.40887530139964,0,0
3.73,5.2138033302617,-0.715391523628558,1.40246493351543,0,0
3.74,5.26744328221913,-0.566682053214481,1.39605456563121,0,0
3.75,5.23525931104467,-0.663542652048842,1.38990344210489,0,0
3.76,5.26744328221913,-0.715391523628558,1.38300877122651,0,0
3.77,5.18161935908725,-0.566682053214481,1.37659840334229,0,0
3.78,5.18161935908725,-0.672461806538686,1.37040268404353,0,0
3.79,5.26744328221913,-0.645334634710926,1.36381370183728,0,0
3.8,5.18161935908725,-0.617015964349137,1.35750194884198,0,0
3.81,5.2138033302617,-0.663542652048842,1.35109915575999,0,0
3.82,5.18161935908725,-0.663542652048842,1.3444637292395,0,0
3.83,5.23525931104467,-0.566682053214481,1.33831260571318,0,0
3.84,5.2138033302617,-0.663542652048842,1.33216148218687,0,0
3.85,5.2138033302617,-0.663542652048842,1.32552605566638,0,0
3.86,5.18161935908725,-0.566682053214481,1.31937493214006,0,0
3.87,5.12797940712982,-0.587333474072358,1.31360485450363,0,0
3.88,5.14943538791279,-0.587333474072358,1.3077315197629,0,0
3.89,5.18161935908725,-0.511418027262497,1.30223776225623,0,0
3.9,5.06361146478091,-0.672461806538686,1.29631836308722,0,0
3.91,5.14943538791279,-0.534210126204652,1.29028500342351,0,0
3.92,5.12797940712982,-0.587333474072358,1.28467728542212,0,0
3.93,5.23525931104467,-0.617015964349137,1.27865553823001,0,0
3.94,5.18161935908725,-0.566682053214481,1.2727370481422,0,0
3.95,5.26744328221913,-0.645334634710926,1.26667696470257,0,0
3.96,5.26744328221913,-0.626597742117667,1.26031730281843,0,0
3.97,5.26744328221913,-0.689954303982372,1.25373454258792,0,0
3.98,5.2138033302617,-0.663542652048842,1.24696705780777,0,0
3.99,5.23525931104467,-0.566682053214481,1.24081593428145,0,0
4,5.26744328221913,-0.672461806538686,1.23462021498269,0,0
4.01,5.23525931104467,-0.689954303982372,1.22780813443008,0,0
4.02,5.2138033302617,-0.617015964349137,1.22127328308842,0,0
4.03,5.26744328221913,-0.645334634710926,1.21496153009312,0,0
4.04,5.2138033302617,-0.689954303982372,1.20828508539966,0,0
4.05,5.18161935908725,-0.617015964349137,1.201750234058,0,0
4.06,5.2138033302617,-0.689954303982372,1.19521538271634,0,0
4.07,5.23525931104467,-0.771490274233208,1.18790815982526,0,0
4.08,5.23525931104467,-0.626597742117667,1.18091771974351,0,0
4.09,5.2138033302617,-0.645334634710926,1.17455805785937,0,0
4.1,5.23525931104467,-0.566682053214481,1.16849797441974,0,0
4.11,5.23525931104467,-0.689954303982372,1.16221479263375,0,0
4.12,5.2138033302617,-0.587333474072358,1.15582835374348,0,0
4.13,5.14943538791279,-0.755887017288897,1.14911225128667,0,0
4.14,5.2138033302617,-0.597391529845518,1.142345858551,0,0
4.15,5.18161935908725,-0.597391529845518,1.13637194325255,0,0
4.16,5.2138033302617,-0.645334634710926,1.13015831242977,0,0
4.17,5.18161935908725,-0.645334634710926,1.12370496608266,0,0
4.18,5.18161935908725,-0.597391529845518,1.11749133525987,0,0
4.19,5.14943538791279,-0.672461806538686,1.11114206857795,0,0
4.2,5.18161935908725,-0.663542652048842,1.10446204628502,0,0
4.21,5.18161935908725,-0.715391523628558,1.09756737540663,0,0
