Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,8.62530427475393,0.111894124921677,0,326,56
0.01,8.5716643227965,-0.152406677359627,-0.000202562762189754,1174,0
0.02,8.62530427475393,0.111894124921677,-0.000405125524379509,1921,0
0.03,8.59312030357947,-0.152406677359627,-0.000607688286569263,2710,0
0.04,8.62530427475393,-0.242849512660806,-0.00258396923667143,3413,0
0.05,8.68967221710284,-0.152406677359627,-0.0045602501867736,4143,0
0.06,8.68967221710284,-0.152406677359627,-0.00608431696036987,0,0
0.07,8.68967221710284,-0.242849512660806,-0.00806059791047204,0,0
0.08,8.71112819788581,0.19066293693981,-0.00832153078907702,0,0
0.09,8.71112819788581,-0.152406677359627,-0.0081302494911761,0,0
0.1,8.71112819788581,0.0245818027557917,-0.00876937386419528,0,0
0.11,8.74331216906026,0.19066293693981,-0.00769315016571727,0,0
0.12,8.74331216906026,0.19066293693981,-0.00578652079631917,0,0
0.13,8.68967221710284,0.19066293693981,-0.00387989142692107,0,0
0.14,8.65748824592838,0.111894124921677,-0.00236710611761364,0,0
0.15,8.65748824592838,0.268515262170148,-0.000465059182154514,0,0
0.16,8.65748824592838,-0.152406677359627,0.000115483741898089,0,0
0.17,8.62530427475393,0.024581802755792,-0.000523640631121089,0,0
0.18,8.62530427475393,-0.152406677359627,-0.00116276500414027,0,0
0.19,8.62530427475393,0.19066293693981,-0.000971483706239353,0,0
0.2,8.65748824592838,0.19066293693981,0.000935145663158748,0,0
0.21,8.62530427475393,0.111894124921677,0.00244793097246618,0,0
0.22,8.65748824592838,-0.242849512660806,0.00179315403377054,0,0
0.23,8.59312030357947,-0.242849512660806,-0.000635341092837524,0,0
0.24,8.59312030357947,0.19066293693981,-0.000896273971442503,0,0
0.25,8.65748824592838,0.111894124921677,0.00061651133786493,0,0
0.26,8.59312030357947,-0.152406677359627,0.000413948575675176,0,0
0.27,8.5716643227965,0.0245818027557917,-0.000225175797344003,0,0
0.28,8.53948035162205,0.0245818027557917,2.06422302139143e-05,0,0
0.29,8.50729638044759,0.0245818027557917,0.000266460257771831,0,0
0.3,8.53948035162205,0.268515262170148,0.00173194558240153,0,0
0.31,8.50729638044759,0.0245818027557917,0.00319743090703123,0,0
0.32,8.50729638044759,0.0245818027557917,0.00344324893458915,0,0
0.33,8.53948035162205,0.19066293693981,0.00451947263306715,0,0
0.34,8.50729638044759,0.0245818027557917,0.00559569633154516,0,0
0.35,8.45365642849017,0.0245818027557917,0.00584151435910308,0,0
0.36,8.38928848614126,0.0245818027557917,0.006087332386661,0,0
0.37,8.38928848614126,0.111894124921677,0.00676971202504834,0,0
0.38,8.36783250535829,0.111894124921677,0.00788865327426511,0,0
0.39,8.36783250535829,-0.242849512660806,0.00723387633556946,0,0
0.4,8.33564853418383,-0.242849512660806,0.0048053812089614,0,0
0.41,8.36783250535829,-0.152406677359627,0.00282910025885923,0,0
0.42,8.29273657261789,0.19066293693981,0.00302038155676015,0,0
0.43,8.33564853418383,0.19066293693981,0.00492701092615825,0,0
0.44,8.29273657261789,0.111894124921677,0.00643979623546568,0,0
0.45,8.29273657261789,0.245325122751503,0.00822589247383158,0,0
0.46,8.27128059183493,0.19066293693981,0.0104058327722882,0,0
0.47,8.23909662066047,0.111894124921677,0.0119186180815956,0,0
0.48,8.20691264948601,0.19066293693981,0.013431403390903,0,0
0.49,8.27128059183493,0.19066293693981,0.0153380327603011,0,0
0.5,8.23909662066047,0.111894124921677,0.0168508180696086,0,0
0.51,8.23909662066047,0.245325122751503,0.0186369143079745,0,0
0.52,8.23909662066047,0.0245818027557917,0.0199864489355109,0,0
0.53,8.23909662066047,0.111894124921677,0.0206688285738983,0,0
0.54,8.20691264948601,0.111894124921677,0.021787769823115,0,0
0.55,8.17472867831156,0.111894124921677,0.0229067110723318,0,0
0.56,8.17472867831156,-0.152406677359627,0.022704148310142,0,0
0.57,8.15327269752859,-0.152406677359627,0.0211800815365458,0,0
0.58,8.15327269752859,-0.152406677359627,0.0196560147629495,0,0
0.59,8.15327269752859,-0.242849512660806,0.0176797338128473,0,0
0.6,8.15327269752859,0.111894124921677,0.0170249568741517,0,0
0.61,8.15327269752859,-0.152406677359627,0.0168223941119619,0,0
0.62,8.12108872635413,-0.242849512660806,0.0148461131618598,0,0
0.63,8.12108872635413,0.0245818027557917,0.0137547746123347,0,0
0.64,8.12108872635413,-0.152406677359627,0.0131156502393155,0,0
0.65,8.15327269752859,-0.152406677359627,0.0115915834657192,0,0
0.66,8.12108872635413,-0.152406677359627,0.010067516692123,0,0
0.67,8.12108872635413,-0.152406677359627,0.00854344991852669,0,0
0.68,8.12108872635413,-0.152406677359627,0.00701938314493041,0,0
0.69,8.15327269752859,0.0245818027557917,0.00638025877191123,0,0
0.7,8.12108872635413,-0.152406677359627,0.00574113439889205,0,0
0.71,8.12108872635413,-0.152406677359627,0.00421706762529578,0,0
0.72,8.08890475517968,0.111894124921677,0.00401450486310603,0,0
0.73,8.08890475517968,0.111894124921677,0.00513344611232279,0,0
0.74,8.12108872635413,0.19066293693981,0.00664623142163023,0,0
0.75,8.06744877439671,-0.152406677359627,0.00683751271953114,0,0
0.76,8.08890475517968,-0.152406677359627,0.00531344594593486,0,0
0.77,8.08890475517968,0.111894124921677,0.00511088318374511,0,0
0.78,8.06744877439671,-0.242849512660806,0.00445610624504946,0,0
0.79,8.08890475517968,-0.152406677359627,0.0024798252949473,0,0
0.8,8.06744877439671,0.111894124921677,0.00227726253275754,0,0
0.81,8.08890475517968,0.19066293693981,0.00379004784206498,0,0
0.82,8.08890475517968,-0.152406677359627,0.00398132913996589,0,0
0.83,8.12108872635413,-0.152406677359627,0.00245726236636961,0,0
0.84,8.15327269752859,0.0245818027557917,0.00181813799335044,0,0
0.85,8.15327269752859,0.111894124921677,0.00250051763173778,0,0
0.86,8.15327269752859,0.0245818027557917,0.00318289727012512,0,0
0.87,8.12108872635413,-0.152406677359627,0.00254377289710594,0,0
0.88,8.12108872635413,-0.152406677359627,0.00101970612350966,0,0
0.89,8.12108872635413,-0.152406677359627,-0.00050436065008661,0,0
0.9,8.15327269752859,-0.152406677359627,-0.00202842742368288,0,0
0.91,8.17472867831156,-0.152406677359627,-0.00355249419727916,0,0
0.92,8.15327269752859,0.111894124921677,-0.00375505695946891,0,0
0.93,8.17472867831156,0.19066293693981,-0.00224227165016148,0,0
0.94,8.20691264948601,0.111894124921677,-0.000729486340854046,0,0
0.95,8.27128059183493,0.111894124921677,0.00038945490836272,0,0
0.96,8.29273657261789,-0.242849512660806,-0.000265322030332927,0,0
0.97,8.29273657261789,0.111894124921677,-0.000920098969028573,0,0
0.98,8.27128059183493,-0.242849512660806,-0.00157487590772422,0,0
0.99,8.23909662066047,-0.152406677359627,-0.00355115685782639,0,0
1,8.23909662066047,0.111894124921677,-0.00375371962001614,0,0
1.01,8.23909662066047,-0.152406677359627,-0.00395628238220589,0,0
1.02,8.23909662066047,0.111894124921677,-0.00415884514439565,0,0
1.03,8.20691264948601,0.111894124921677,-0.00303990389517888,0,0
1.04,8.23909662066047,0.0245818027557917,-0.00235752425679154,0,0
1.05,8.17472867831156,-0.152406677359627,-0.00299664862981072,0,0
1.06,8.20691264948601,0.111894124921677,-0.00319921139200047,0,0
1.07,8.20691264948601,-0.152406677359627,-0.00340177415419023,0,0
1.08,8.27128059183493,-0.152406677359627,-0.0049258409277865,0,0
1.09,8.27128059183493,-0.152406677359627,-0.00644990770138278,0,0
1.1,8.33564853418383,-0.152406677359627,-0.00797397447497905,0,0
1.11,8.29273657261789,-0.152406677359627,-0.00949804124857533,0,0
1.12,8.27128059183493,0.19066293693981,-0.00930675995067441,0,0
1.13,8.29273657261789,0.111894124921677,-0.00779397464136698,0,0
1.14,8.29273657261789,0.111894124921677,-0.00667503339215021,0,0
1.15,8.29273657261789,0.111894124921677,-0.00555609214293345,0,0
1.16,8.33564853418383,-0.152406677359627,-0.0057586549051232,0,0
1.17,8.29273657261789,-0.152406677359627,-0.00728272167871948,0,0
1.18,8.33564853418383,-0.152406677359627,-0.00880678845231575,0,0
1.19,8.36783250535829,-0.152406677359627,-0.010330855225912,0,0
1.2,8.36783250535829,0.111894124921677,-0.0105334179881018,0,0
1.21,8.38928848614126,0.111894124921677,-0.00941447673888501,0,0
1.22,8.42147245731571,-0.152406677359627,-0.00961703950107477,0,0
1.23,8.38928848614126,0.111894124921677,-0.00981960226326452,0,0
1.24,8.48584039966462,0.111894124921677,-0.00870066101404775,0,0
1.25,8.48584039966462,-0.152406677359627,-0.00890322377623751,0,0
1.26,8.48584039966462,0.111894124921677,-0.00910578653842726,0,0
1.27,8.50729638044759,-0.152406677359627,-0.00930834930061702,0,0
1.28,8.53948035162205,-0.152406677359627,-0.0108324160742133,0,0
1.29,8.50729638044759,-0.152406677359627,-0.0123564828478096,0,0
1.3,8.53948035162205,0.111894124921677,-0.0125590456099993,0,0
1.31,8.53948035162205,0.111894124921677,-0.0114401043607826,0,0
1.32,8.53948035162205,-0.242849512660806,-0.0120948812994782,0,0
1.33,8.5716643227965,-0.152406677359627,-0.0140711622495804,0,0
1.34,8.59312030357947,0.0245818027557917,-0.0147102866225995,0,0
1.35,8.59312030357947,-0.152406677359627,-0.0153494109956187,0,0
1.36,8.5716643227965,0.111894124921677,-0.0155519737578085,0,0
1.37,8.59312030357947,-0.152406677359627,-0.0157545365199982,0,0
1.38,8.59312030357947,-0.152406677359627,-0.0172786032935945,0,0
1.39,8.53948035162205,-0.242849512660806,-0.0192548842436967,0,0
1.4,8.5716643227965,-0.152406677359627,-0.0212311651937988,0,0
1.41,8.59312030357947,-0.242849512660806,-0.023207446143901,0,0
1.42,8.5716643227965,-0.152406677359627,-0.0251837270940032,0,0
1.43,8.5716643227965,-0.152406677359627,-0.0267077938675995,0,0
1.44,8.53948035162205,0.111894124921677,-0.0269103566297892,0,0
1.45,8.5716643227965,0.0245818027557917,-0.0262279769914019,0,0
1.46,8.53948035162205,-0.152406677359627,-0.026867101364421,0,0
1.47,8.50729638044759,0.19066293693981,-0.0266758200665201,0,0
1.48,8.50729638044759,0.024581802755792,-0.0255995963680421,0,0
1.49,8.48584039966462,0.19066293693981,-0.0245233726695641,0,0
1.5,8.50729638044759,0.024581802755792,-0.0234471489710861,0,0
1.51,8.48584039966462,0.19066293693981,-0.0223709252726081,0,0
1.52,8.45365642849017,0.111894124921677,-0.0208581399633007,0,0
1.53,8.45365642849017,0.19066293693981,-0.0193453546539932,0,0
1.54,8.45365642849017,0.111894124921677,-0.0178325693446858,0,0
1.55,8.45365642849017,0.19066293693981,-0.0163197840353784,0,0
1.56,8.38928848614126,-0.152406677359627,-0.0161285027374775,0,0
1.57,8.38928848614126,-0.152406677359627,-0.0176525695110737,0,0
1.58,8.33564853418383,0.111894124921677,-0.0178551322732635,0,0
1.59,8.38928848614126,0.0245818027557917,-0.0171727526348761,0,0
1.6,8.38928848614126,-0.152406677359627,-0.0178118770078953,0,0
1.61,8.29273657261789,-0.152406677359627,-0.0193359437814916,0,0
1.62,8.29273657261789,-0.152406677359627,-0.0208600105550879,0,0
1.63,8.29273657261789,-0.152406677359627,-0.0223840773286841,0,0
1.64,8.27128059183493,0.111894124921677,-0.0225866400908739,0,0
1.65,8.20691264948601,-0.242849512660806,-0.0232414170295695,0,0
1.66,8.20691264948601,-0.242849512660806,-0.0256699121561776,0,0
1.67,8.17472867831156,-0.152406677359627,-0.0276461931062798,0,0
1.68,8.17472867831156,0.111894124921677,-0.0278487558684695,0,0
1.69,8.20691264948601,0.111894124921677,-0.0267298146192528,0,0
1.7,8.15327269752859,0.024581802755792,-0.0260474349808654,0,0
1.71,8.08890475517968,0.19066293693981,-0.0249712112823874,0,0
1.72,8.08890475517968,0.19066293693981,-0.0230645819129893,0,0
1.73,8.06744877439671,0.111894124921677,-0.0215517966036819,0,0
1.74,8.03526480322225,0.111894124921677,-0.0204328553544651,0,0
1.75,8.0030808320478,0.19066293693981,-0.0189200700451577,0,0
1.76,7.98162485126483,0.024581802755792,-0.0178438463466797,0,0
1.77,7.98162485126483,0.19066293693981,-0.0167676226482017,0,0
1.78,7.98162485126483,-0.242849512660806,-0.0170285555268066,0,0
1.79,7.91725690891592,-0.242849512660806,-0.0194570506534147,0,0
1.8,7.87434494734998,0.111894124921677,-0.0201118275921103,0,0
1.81,7.87434494734998,-0.242849512660806,-0.020766604530806,0,0
1.82,7.91725690891592,0.111894124921677,-0.0214213814695016,0,0
1.83,7.87434494734998,-0.152406677359627,-0.0216239442316914,0,0
1.84,7.82070499539256,-0.242849512660806,-0.0236002251817936,0,0
1.85,7.85288896656701,0.0245818027557917,-0.0246915637313186,0,0
1.86,7.7885210242181,-0.242849512660806,-0.0257829022808437,0,0
1.87,7.7885210242181,-0.152406677359627,-0.0277591832309459,0,0
1.88,7.7885210242181,0.0245818027557917,-0.028398307603965,0,0
1.89,7.73488107226068,-0.152406677359627,-0.0290374319769842,0,0
1.9,7.7885210242181,-0.152406677359627,-0.0305614987505805,0,0
1.91,7.7885210242181,0.268515262170148,-0.0299809558265279,0,0
1.92,7.76706504343513,0.0245818027557917,-0.0285154705018982,0,0
1.93,7.70269710108622,0.0245818027557917,-0.0282696524743403,0,0
1.94,7.6490571491288,0.111894124921677,-0.0275872728359529,0,0
1.95,7.67051312991177,0.0245818027557917,-0.0269048931975656,0,0
