Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,17.5831762516439,-0.216932836689902,0,817,70
0.01,17.5295362996865,-0.152406677359627,-0.00184669757024765,2044,0
0.02,17.5295362996865,-0.152406677359627,-0.00337076434384392,3151,0
0.03,17.5295362996865,0.111894124921677,-0.00357332710603368,0,0
0.04,17.497352328512,-0.216932836689902,-0.00409852066487481,0,0
0.05,17.497352328512,-0.152406677359627,-0.00594521823512245,0,0
0.06,17.497352328512,-0.152406677359627,-0.00746928500871873,0,0
0.07,17.497352328512,-0.152406677359627,-0.008993351782315,0,0
0.08,17.4651683573376,-0.152406677359627,-0.0105174185559113,0,0
0.09,17.497352328512,0.111894124921677,-0.010719981318101,0,0
0.1,17.4437123765546,-0.152406677359627,-0.0109225440802908,0,0
0.11,17.4437123765546,-0.152406677359627,-0.0124466108538871,0,0
0.12,17.4437123765546,-0.152406677359627,-0.0139706776274833,0,0
0.13,17.4115284053801,0.111894124921677,-0.0141732403896731,0,0
0.14,17.4115284053801,-0.152406677359627,-0.0143758031518628,0,0
0.15,17.4437123765546,-0.152406677359627,-0.0158998699254591,0,0
0.16,17.4651683573376,0.111894124921677,-0.0161024326876489,0,0
0.17,17.4651683573376,-0.152406677359627,-0.0163049954498386,0,0
0.18,17.4651683573376,0.111894124921677,-0.0165075582120284,0,0
0.19,17.497352328512,-0.152406677359627,-0.0167101209742181,0,0
0.2,17.497352328512,-0.152406677359627,-0.0182341877478144,0,0
0.21,17.5295362996865,-0.152406677359627,-0.0197582545214107,0,0
0.22,17.497352328512,-0.152406677359627,-0.021282321295007,0,0
0.23,17.5295362996865,-0.152406677359627,-0.0228063880686032,0,0
0.24,17.497352328512,-0.152406677359627,-0.0243304548421995,0,0
0.25,17.497352328512,0.111894124921677,-0.0245330176043893,0,0
0.26,17.5295362996865,0.111894124921677,-0.0234140763551725,0,0
0.27,17.497352328512,-0.152406677359627,-0.0236166391173623,0,0
0.28,17.4651683573376,-0.152406677359627,-0.0251407058909585,0,0
0.29,17.4651683573376,-0.152406677359627,-0.0266647726645548,0,0
0.3,17.4651683573376,0.111894124921677,-0.0268673354267446,0,0
0.31,17.4651683573376,0.111894124921677,-0.0257483941775278,0,0
0.32,17.4651683573376,0.111894124921677,-0.024629452928311,0,0
0.33,17.4437123765546,0.111894124921677,-0.0235105116790943,0,0
0.34,17.4115284053801,0.111894124921677,-0.0223915704298775,0,0
0.35,17.3793444342057,0.19066293693981,-0.0208787851205701,0,0
0.36,17.3793444342057,0.111894124921677,-0.0193659998112626,0,0
0.37,17.3471604630312,0.19066293693981,-0.0178532145019552,0,0
0.38,17.3471604630312,-0.152406677359627,-0.0176619332040543,0,0
0.39,17.3257044822483,-0.152406677359627,-0.0191859999776506,0,0
0.4,17.3257044822483,0.0245818027557917,-0.0198251243506697,0,0
0.41,17.3257044822483,-0.242849512660806,-0.0209164629001948,0,0
0.42,17.3257044822483,-0.152406677359627,-0.022892743850297,0,0
0.43,17.3257044822483,-0.242849512660806,-0.0248690248003991,0,0
0.44,17.3257044822483,-0.152406677359627,-0.0268453057505013,0,0
0.45,17.3257044822483,-0.242849512660806,-0.0288215867006035,0,0
0.46,17.3257044822483,-0.152406677359627,-0.0307978676507056,0,0
0.47,17.3471604630312,-0.242849512660806,-0.0327741486008078,0,0
0.48,17.3471604630312,0.111894124921677,-0.0334289255395035,0,0
0.49,17.3471604630312,-0.152406677359627,-0.0336314883016932,0,0
0.5,17.4115284053801,0.111894124921677,-0.033834051063883,0,0
0.51,17.4115284053801,-0.152406677359627,-0.0340366138260727,0,0
0.52,17.4115284053801,-0.152406677359627,-0.035560680599669,0,0
0.53,17.3793444342057,-0.242849512660806,-0.0375369615497712,0,0
0.54,17.4115284053801,-0.152406677359627,-0.0395132424998733,0,0
0.55,17.4115284053801,-0.152406677359627,-0.0410373092734696,0,0
0.56,17.4437123765546,-0.152406677359627,-0.0425613760470659,0,0
0.57,17.4437123765546,-0.152406677359627,-0.0440854428206622,0,0
0.58,17.4437123765546,-0.152406677359627,-0.0456095095942584,0,0
0.59,17.4437123765546,-0.152406677359627,-0.0471335763678547,0,0
0.6,17.4115284053801,-0.152406677359627,-0.048657643141451,0,0
0.61,17.4115284053801,-0.152406677359627,-0.0501817099150473,0,0
