Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.72,3.36858898292629,1.01847871328006,0.605536046009333,0,0
0.73,3.54023682919005,1.03587980958237,0.615807838623645,0,0
0.74,3.50805285801559,0.907088940749406,0.625522682375304,0,0
0.75,3.65824472349638,0.926584284847131,0.634691048503286,0,0
0.76,3.82989256976014,0.89385585308782,0.643793249192961,0,0
0.77,4.1410042911132,0.926584284847131,0.652895449882636,0,0
0.78,4.20537223346211,0.87363046856412,0.661896523649692,0,0
0.79,4.31265213737696,0.817252686922141,0.670350939427123,0,0
0.8,4.46284400285775,0.852925615225487,0.678701830937861,0,0
0.81,4.88123562812567,0.73268384891682,0.686629878258573,0,0
0.82,4.88123562812567,0.764519288915994,0.694115893947737,0,0
0.83,5.23525931104467,0.724506447382148,0.701561022629228,0,0
0.84,5.35326720535101,0.748770781210172,0.708927408772189,0,0
0.85,5.5034590708318,0.655424557806768,0.715948385467274,0,0
0.86,5.80384280179338,0.699400816272409,0.72272251233767,0,0
0.87,6.0720425615805,0.636984529361327,0.729404439065839,0,0
0.88,6.42606624449951,0.588361402387474,0.735531168724583,0,0
0.89,6.84445786976742,0.557154421434099,0.741258747843691,0,0
0.9,7.23066552386088,0.476454445006785,0.746426792175895,0,0
0.91,7.67051312991177,0.423491106761017,0.750926519934734,0,0
0.92,8.15327269752859,0.346070175946087,0.754774326348269,0,0
0.93,8.53948035162205,0.19066293693981,0.757457991912699,0,0
0.94,8.99005594806442,-0.152406677359627,0.7576492732106,0,0
0.95,9.49427149646421,-0.242849512660806,0.755672992260498,0,0
0.96,9.97703106408104,-0.344319672144806,0.75273714633647,0,0
0.97,10.8138143146169,-0.487561625108599,0.748577739850203,0,0
0.98,11.5325896708464,-0.344319672144806,0.744418333363936,0,0
0.99,12.4659248349056,-0.326557814882209,0.741063945928801,0,0
1,13.4528999509222,-0.522938264783069,0.736816465530474,0,0
1.01,14.5471549708536,-0.556068808035585,0.731421430166381,0,0
1.02,15.3839382213895,-0.607283023059621,0.725604671010905,0,0
1.03,16.3387293662316,-0.654501964032766,0.719295746075443,0,0
1.04,17.0896886936356,-0.681264200893117,0.712616915250813,0,0
1.05,17.7333681171247,-0.698536306679233,0.705717912712952,0,0
1.06,18.3341355790478,-0.654501964032766,0.698952721359392,0,0
1.07,18.8490791178391,-0.672461806538686,0.692317902506534,0,0
1.08,19.267470743107,-0.698536306679233,0.685462911940445,0,0
1.09,19.7287743299409,-0.654501964032766,0.678697720586885,0,0
1.1,19.9540621281621,-0.739954811171181,0.671725436710865,0,0
1.11,20.1900779167747,-0.715391523628558,0.664448705036866,0,0
1.12,20.4153657149959,-0.715391523628558,0.657294789800581,0,0
1.13,20.6621094940001,-0.715391523628558,0.650140874564295,0,0
1.14,20.8766693018298,-0.698536306679233,0.643071235412756,0,0
1.15,21.0483171480935,-0.755887017288897,0.635799118792916,0,0
1.16,21.1663250423999,-0.715391523628558,0.628442726088328,0,0
1.17,21.3487008790551,-0.755887017288897,0.621086333383741,0,0
1.18,21.5310767157104,-0.755887017288897,0.613527463210852,0,0
1.19,21.9494683409783,-0.715391523628558,0.606171070506265,0,0
1.2,22.3571319758547,-0.698536306679233,0.599101431354726,0,0
1.21,22.7647956107311,-0.672461806538686,0.592246440788636,0,0
1.22,23.226099197565,-0.626597742117667,0.585751143045354,0,0
1.23,23.4728429765692,-0.597391529845518,0.579631196685539,0,0
1.24,23.8590506306626,-0.545249015684442,0.573917993957889,0,0
1.25,24.1272503904497,-0.522938264783069,0.568577057555551,0,0
1.26,24.2774422559305,-0.422061828944791,0.563852057086912,0,0
1.27,24.5349140253262,-0.377343473451487,0.55985503057493,0,0
1.28,24.7172898619814,-0.287763698423059,0.556529494715558,0,0
1.29,24.9103936890281,-0.326557814882209,0.553457887149031,0,0
1.3,25.017673592943,-0.326557814882209,0.550192309000209,0,0
1.31,25.1356814872493,-0.216932836689902,0.547474855742349,0,0
1.32,25.2644173719471,-0.287763698423059,0.544951373066784,0,0
1.33,25.3180573239046,-0.216932836689902,0.542427890391219,0,0
1.34,25.4682491893854,-0.216932836689902,0.54025856202432,0,0
1.35,25.5218891413428,-0.287763698423059,0.537735079348755,0,0
1.36,25.6184410548661,-0.287763698423059,0.534857442364525,0,0
1.37,25.6720810068236,-0.287763698423059,0.531979805380294,0,0
1.38,25.7686329203469,-0.242849512660806,0.529326739324875,0,0
1.39,25.7686329203469,-0.344319672144806,0.526390893400847,0,0
1.4,25.7686329203469,-0.242849512660806,0.523455047476819,0,0
1.41,25.7686329203469,-0.242849512660806,0.521026552350211,0,0
1.42,25.8008168915214,-0.242849512660806,0.518598057223603,0,0
1.43,25.8651848338703,-0.242849512660806,0.516169562096994,0,0
1.44,25.8973688050448,-0.242849512660806,0.513741066970386,0,0
1.45,25.9295527762192,-0.242849512660806,0.511312571843778,0,0
1.46,25.9510087570022,-0.152406677359627,0.509336290893676,0,0
1.47,25.9831927281766,-0.152406677359627,0.50781222412008,0,0
1.48,26.0153766993511,-0.152406677359627,0.506288157346484,0,0
1.49,25.9831927281766,-0.216932836689902,0.504441459776236,0,0
1.5,25.9831927281766,-0.152406677359627,0.502594762205988,0,0
1.51,25.9831927281766,-0.152406677359627,0.501070695432392,0,0
1.52,25.9510087570022,-0.152406677359627,0.499546628658796,0,0
1.53,26.0153766993511,-0.152406677359627,0.498022561885199,0,0
1.54,26.0153766993511,-0.152406677359627,0.496498495111603,0,0
1.55,26.0153766993511,-0.152406677359627,0.494974428338007,0,0
1.56,25.9831927281766,-0.152406677359627,0.493450361564411,0,0
1.57,25.9510087570022,0.111894124921677,0.493247798802221,0,0
1.58,25.9510087570022,-0.307772604848743,0.492268406402585,0,0
1.59,25.9510087570022,-0.242849512660806,0.489515295815038,0,0
1.6,25.8973688050448,-0.242849512660806,0.48708680068843,0,0
1.61,25.8651848338703,-0.152406677359627,0.485110519738328,0,0
1.62,25.7686329203469,-0.242849512660806,0.483134238788225,0,0
1.63,25.7364489491725,-0.152406677359627,0.481157957838123,0,0
1.64,25.6398970356491,0.0245818027557917,0.480518833465104,0,0
1.65,25.5862570836917,-0.152406677359627,0.479879709092085,0,0
1.66,25.5218891413428,-0.242849512660806,0.477903428141983,0,0
1.67,25.4146092374279,-0.242849512660806,0.475474933015375,0,0
1.68,25.2966013431216,-0.307772604848743,0.472721822427827,0,0
1.69,25.2000494295982,-0.242849512660806,0.469968711840279,0,0
1.7,25.1034975160749,-0.242849512660806,0.467540216713671,0,0
1.71,24.9318496698111,-0.242849512660806,0.465111721587063,0,0
1.72,24.7923857947218,-0.242849512660806,0.462683226460455,0,0
1.73,24.6529219196325,-0.307772604848743,0.459930115872907,0,0
1.74,24.5670979965006,-0.242849512660806,0.45717700528536,0,0
1.75,24.5027300541517,-0.242849512660806,0.454748510158752,0,0
1.76,24.4169061310198,-0.307772604848743,0.451995399571204,0,0
1.77,24.3632661790624,-0.242849512660806,0.449242288983656,0,0
1.78,24.3632661790624,-0.242849512660806,0.446813793857048,0,0
1.79,24.2988982367135,-0.152406677359627,0.444837512906946,0,0
1.8,24.2988982367135,-0.152406677359627,0.44331344613335,0,0
1.81,24.2774422559305,-0.152406677359627,0.441789379359753,0,0
1.82,24.2988982367135,-0.152406677359627,0.440265312586157,0,0
1.83,24.2452582847561,-0.152406677359627,0.438741245812561,0,0
1.84,24.2452582847561,0.111894124921677,0.438538683050371,0,0
1.85,24.1916183327986,0.111894124921677,0.439657624299588,0,0
1.86,24.1916183327986,-0.152406677359627,0.439455061537398,0,0
1.87,24.1594343616242,-0.242849512660806,0.437478780587296,0,0
1.88,24.0950664192753,-0.152406677359627,0.435502499637194,0,0
1.89,23.9877865153604,0.111894124921677,0.435299936875004,0,0
1.9,23.8912346018371,-0.152406677359627,0.435097374112814,0,0
1.91,23.7732267075307,-0.242849512660806,0.433121093162712,0,0
1.92,23.6981307747903,-0.152406677359627,0.43114481221261,0,0
1.93,23.6123068516585,-0.152406677359627,0.429620745439014,0,0
1.94,23.558666899701,-0.152406677359627,0.428096678665417,0,0
1.95,23.4728429765692,-0.152406677359627,0.426572611891821,0,0
1.96,23.4406590053947,0.19066293693981,0.426763893189722,0,0
1.97,23.4084750342202,0.111894124921677,0.428276678499029,0,0
1.98,23.3548350822628,0.111894124921677,0.429395619748246,0,0
1.99,23.2904671399139,-0.152406677359627,0.429193056986056,0,0
2,23.226099197565,-0.152406677359627,0.42766899021246,0,0
2.01,23.1617312552161,-0.242849512660806,0.425692709262358,0,0
2.02,23.1402752744331,0.0245818027557917,0.424601370712833,0,0
2.03,23.1080913032587,-0.242849512660806,0.423510032163308,0,0
2.04,23.0544513513012,-0.242849512660806,0.4210815370367,0,0
2.05,22.9900834089523,-0.242849512660806,0.418653041910092,0,0
2.06,22.9686274281694,-0.242849512660806,0.416224546783484,0,0
2.07,22.9364434569949,-0.152406677359627,0.414248265833381,0,0
2.08,22.9042594858204,-0.152406677359627,0.412724199059785,0,0
2.09,22.872075514646,-0.152406677359627,0.411200132286189,0,0
2.1,22.7862515915141,-0.242849512660806,0.409223851336087,0,0
2.11,22.7647956107311,-0.307772604848743,0.406470740748539,0,0
2.12,22.6896996779907,-0.152406677359627,0.404169844337497,0,0
2.13,22.6467877164248,0.0245818027557917,0.403530719964478,0,0
2.14,22.6253317356418,-0.152406677359627,0.402891595591459,0,0
2.15,22.5931477644674,-0.307772604848743,0.400590699180417,0,0
2.16,22.5609637932929,-0.152406677359627,0.398289802769375,0,0
2.17,22.5609637932929,-0.307772604848743,0.395988906358333,0,0
2.18,22.53950781251,-0.242849512660806,0.393235795770785,0,0
2.19,22.475139870161,-0.152406677359627,0.391259514820683,0,0
2.2,22.4536838893781,-0.242849512660806,0.389283233870581,0,0
2.21,22.4214999182036,-0.242849512660806,0.386854738743973,0,0
2.22,22.3571319758547,-0.187466864989695,0.384703156855721,0,0
2.23,22.3356759950717,-0.242849512660806,0.382551574967468,0,0
2.24,22.3034920238973,-0.307772604848743,0.37979846437992,0,0
2.25,22.2498520719399,-0.344319672144806,0.376538002994953,0,0
2.26,22.185484129591,-0.307772604848743,0.373277541609985,0,0
2.27,22.185484129591,-0.242849512660806,0.370524431022437,0,0
2.28,22.1318441776335,-0.307772604848743,0.367771320434889,0,0
2.29,22.0674762352846,-0.307772604848743,0.364693594386402,0,0
2.3,22.0460202545016,-0.307772604848743,0.361615868337915,0,0
2.31,22.0460202545016,-0.242849512660806,0.358862757750367,0,0
2.32,21.9494683409783,-0.152406677359627,0.356886476800265,0,0
2.33,21.8958283890209,-0.242849512660806,0.354910195850162,0,0
2.34,21.8314604466719,0.0245818027557917,0.353818857300637,0,0
2.35,21.8314604466719,-0.152406677359627,0.353179732927618,0,0
2.36,21.767092504323,-0.152406677359627,0.351655666154022,0,0
2.37,21.7027245619741,-0.242849512660806,0.34967938520392,0,0
2.38,21.6705405907997,-0.152406677359627,0.347703104253818,0,0
2.39,21.6705405907997,-0.152406677359627,0.346179037480221,0,0
2.4,21.6169006388422,-0.242849512660806,0.344202756530119,0,0
2.41,21.6169006388422,-0.242849512660806,0.341774261403511,0,0
2.42,21.5310767157104,-0.152406677359627,0.339797980453409,0,0
2.43,21.4667087733615,-0.152406677359627,0.338273913679813,0,0
2.44,21.434524802187,0.111894124921677,0.338071350917623,0,0
2.45,21.3808848502296,-0.152406677359627,0.337868788155433,0,0
2.46,21.3487008790551,0.111894124921677,0.337666225393243,0,0
2.47,21.2950609270977,-0.152406677359627,0.337463662631054,0,0
2.48,21.2199649943573,-0.152406677359627,0.335939595857457,0,0
2.49,21.1985090135743,-0.152406677359627,0.334415529083861,0,0
2.5,21.1341410712254,-0.152406677359627,0.332891462310265,0,0
2.51,21.1126850904425,-0.152406677359627,0.331367395536668,0,0
2.52,21.0483171480935,-0.152406677359627,0.329843328763072,0,0
2.53,20.9946771961361,-0.152406677359627,0.328319261989476,0,0
2.54,20.9303092537872,-0.152406677359627,0.32679519521588,0,0
2.55,20.8766693018298,-0.152406677359627,0.325271128442283,0,0
2.56,20.8230293498724,-0.242849512660806,0.323294847492181,0,0
2.57,20.7908453786979,-0.152406677359627,0.321318566542079,0,0
2.58,20.7157494459575,-0.242849512660806,0.319342285591977,0,0
2.59,20.6621094940001,-0.242849512660806,0.316913790465369,0,0
2.6,20.6299255228256,-0.152406677359627,0.314937509515267,0,0
2.61,20.5655575804767,-0.152406677359627,0.31341344274167,0,0
2.62,20.4797336573448,-0.152406677359627,0.311889375968074,0,0
2.63,20.4475496861704,-0.152406677359627,0.310365309194478,0,0
2.64,20.4153657149959,-0.242849512660806,0.308389028244376,0,0
2.65,20.329541791864,-0.152406677359627,0.306412747294273,0,0
2.66,20.2759018399066,-0.242849512660806,0.304436466344171,0,0
2.67,20.2437178687322,0.0245818027557917,0.303345127794646,0,0
2.68,20.1900779167747,-0.152406677359627,0.302706003421627,0,0
2.69,20.1042539936429,-0.152406677359627,0.301181936648031,0,0
2.7,20.0720700224684,-0.152406677359627,0.299657869874434,0,0
2.71,19.9862460993365,0.19066293693981,0.299849151172335,0,0
2.72,19.9540621281621,-0.242849512660806,0.29958821829373,0,0
2.73,19.9004221762046,-0.152406677359627,0.297611937343628,0,0
2.74,19.8682382050302,-0.152406677359627,0.296087870570032,0,0
2.75,19.8360542338557,0.111894124921677,0.295885307807842,0,0
2.76,19.8360542338557,0.111894124921677,0.297004249057059,0,0
2.77,19.8145982530728,0.111894124921677,0.298123190306276,0,0
2.78,19.7716862915068,0.111894124921677,0.299242131555492,0,0
2.79,19.6751343779835,-0.152406677359627,0.299039568793303,0,0
2.8,19.6107664356346,-0.152406677359627,0.297515502019706,0,0
2.81,19.642950406809,0.19066293693981,0.297706783317607,0,0
2.82,19.6107664356346,-0.152406677359627,0.297898064615508,0,0
2.83,19.5893104548516,0.111894124921677,0.297695501853318,0,0
2.84,19.5571264836771,-0.152406677359627,0.297492939091129,0,0
2.85,19.5249425125027,-0.242849512660806,0.295516658141026,0,0
2.86,19.5249425125027,-0.152406677359627,0.293540377190924,0,0
2.87,19.4927585413282,-0.152406677359627,0.292016310417328,0,0
2.88,19.4927585413282,0.19066293693981,0.292207591715229,0,0
2.89,19.4391185893708,-0.242849512660806,0.291946658836624,0,0
2.9,19.4391185893708,-0.152406677359627,0.289970377886522,0,0
2.91,19.4391185893708,-0.152406677359627,0.288446311112926,0,0
2.92,19.3854786374134,-0.152406677359627,0.286922244339329,0,0
2.93,19.3211106950645,-0.152406677359627,0.285398177565733,0,0
2.94,19.28892672389,-0.242849512660806,0.283421896615631,0,0
2.95,19.2352867719326,-0.152406677359627,0.281445615665529,0,0
2.96,19.2031028007581,-0.242849512660806,0.279469334715426,0,0
2.97,19.1494628488007,-0.242849512660806,0.277040839588818,0,0
2.98,19.1494628488007,-0.242849512660806,0.27461234446221,0,0
2.99,19.1065508872348,0.0245818027557917,0.273521005912685,0,0
3,19.1065508872348,0.0245818027557917,0.273766823940243,0,0
3.01,19.0529109352773,-0.152406677359627,0.273127699567224,0,0
3.02,19.0207269641029,-0.152406677359627,0.271603632793628,0,0
3.03,18.9885429929284,-0.242849512660806,0.269627351843526,0,0
3.04,18.934903040971,-0.152406677359627,0.267651070893423,0,0
3.05,18.9027190697965,-0.307772604848743,0.265350174482382,0,0
3.06,18.8168951466647,-0.287763698423059,0.262372492966023,0,0
3.07,18.7525272043158,-0.187466864989695,0.259996340148959,0,0
3.08,18.6667032811839,-0.307772604848743,0.257520142799767,0,0
3.09,18.5701513676605,-0.242849512660806,0.254767032212219,0,0
3.1,18.5165114157031,-0.242849512660806,0.252338537085611,0,0
3.11,18.3877755310053,-0.242849512660806,0.249910041959003,0,0
3.12,18.2697676366989,-0.242849512660806,0.247481546832395,0,0
3.13,18.2161276847415,-0.242849512660806,0.245053051705787,0,0
3.14,18.1303037616096,-0.187466864989695,0.242901469817534,0,0
3.15,18.0444798384777,-0.242849512660806,0.240749887929282,0,0
3.16,17.9586559153459,-0.242849512660806,0.238321392802674,0,0
3.17,17.9264719441714,-0.152406677359627,0.236345111852571,0,0
3.18,17.872831992214,-0.242849512660806,0.234368830902469,0,0
3.19,17.872831992214,-0.152406677359627,0.232392549952367,0,0
3.2,17.8084640498651,0.0245818027557917,0.231753425579348,0,0
3.21,17.7333681171247,-0.152406677359627,0.231114301206329,0,0
3.22,17.7333681171247,-0.152406677359627,0.229590234432732,0,0
3.23,17.7333681171247,-0.152406677359627,0.228066167659136,0,0
3.24,17.7011841459502,-0.152406677359627,0.22654210088554,0,0
3.25,17.6690001747758,-0.152406677359627,0.225018034111944,0,0
3.26,17.6153602228183,-0.242849512660806,0.223041753161841,0,0
3.27,17.5509922804694,-0.287763698423059,0.220388687106422,0,0
3.28,17.5509922804694,0.0245818027557917,0.219072777628086,0,0
3.29,17.4437123765546,-0.152406677359627,0.218433653255067,0,0
3.3,17.3793444342057,-0.152406677359627,0.21690958648147,0,0
3.31,17.2613365398993,-0.152406677359627,0.215385519707874,0,0
3.32,17.1755126167675,0.0245818027557917,0,0,0
3.33,17.0896886936356,0.0245818027557917,0.000245818027557917,0,0
3.34,17.0360487416782,0.0245818027557917,0.000491636055115834,0,0
3.35,16.9073128569803,0.0245818027557917,0.000737454082673751,0,0
3.36,16.7785769722825,-0.152406677359627,9.83297096545718e-05,0,0
3.37,16.6605690779762,-0.152406677359627,-0.0014257370639417,0,0
3.38,16.456737260538,0.0245818027557917,-0.00206486143696088,0,0
3.39,15.9525217121382,-0.152406677359627,-0.00270398580998006,0,0
3.4,15.5984980292192,0.0245818027557917,-0.00334311018299924,0,0
3.41,15.2659303270831,-0.152406677359627,-0.00398223455601842,0,0
3.42,14.8260827210323,0.0245818027557917,-0.0046213589290376,0,0
3.43,14.3433231534154,-0.152406677359627,-0.00526048330205678,0,0
3.44,13.8927475569731,0.0245818027557917,-0.00589960767507595,0,0
3.45,13.4743559317051,-0.152406677359627,-0.00653873204809513,0,0
3.46,12.9486844025224,-0.152406677359627,-0.00806279882169141,0,0
3.47,12.4444688541226,0.0245818027557917,-0.00870192319471059,0,0
3.48,11.9080693345483,-0.187466864989695,-0.00951634850588011,0,0
3.49,11.4253097669315,0.0245818027557917,-0.0103307738170496,0,0
3.5,10.9532781897062,-0.152406677359627,-0.0109698981900688,0,0
3.51,10.4383346509149,0.0245818027557917,-0.011609022563088,0,0
3.52,9.97703106408104,-0.152406677359627,-0.0122481469361072,0,0
3.53,9.40844757333233,0.0245818027557917,-0.0128872713091263,0,0
3.54,8.95787197688996,0.0245818027557917,-0.0126414532815684,0,0
3.55,8.45365642849017,0.0245818027557917,-0.0123956352540105,0,0
3.56,7.98162485126483,0.0245818027557917,-0.0121498172264526,0,0
3.57,7.56323322599691,0.0245818027557917,-0.0119039991988947,0,0
3.58,7.23066552386088,0.0245818027557917,-0.0116581811713368,0,0
3.59,6.86591385055039,0.0245818027557917,-0.0114123631437788,0,0
3.6,6.64062605232921,0.19066293693981,-0.0103361394453008,0,0
3.61,6.3616983021506,0.245325122751503,-0.00815619914684427,0,0
3.62,6.22223442706129,0.245325122751503,-0.00570294791932923,0,0
3.63,5.98621863844862,0.30972973113479,-0.00292767364989776,0,0
3.64,5.80384280179338,0.30972973113479,0.00016962366145014,0,0
3.65,5.67510691709556,0.394350931500288,0.00369002697462553,0,0
3.66,5.58928299396368,0.423491106761017,0.00777923716593206,0,0
3.67,5.58928299396368,0.437333680009823,0.0120833610997863,0,0
3.68,5.43909112848289,0.500840192573689,0.0167742304627038,0,0
3.69,5.47127509965734,0.524092509799345,0.021898893974569,0,0
3.7,5.33181122456804,0.524092509799345,0.0271398190725625,0,0
3.71,5.33181122456804,0.557154421434099,0.0325460537287297,0,0
3.72,5.29962725339358,0.535340068548058,0.0380085261786405,0,0
3.73,5.29962725339358,0.557154421434099,0.0434709986285512,0,0
3.74,5.2138033302617,0.578146270120367,0.0491475020863236,0,0
3.75,5.26744328221913,0.636984529361326,0.055223156083732,0,0
3.76,5.14943538791279,0.588361402387474,0.061349885742476,0,0
3.77,5.18161935908725,0.664452692929647,0.0676139562190616,0,0
3.78,5.12797940712982,0.578146270120367,0.0738269510343117,0,0
3.79,5.00997151282349,0.608277239546148,0.0797590685826443,0,0
3.8,4.94560357047458,0.608277239546148,0.0858418409781058,0,0
3.81,5.03142749360646,0.588361402387474,0.0918250341877739,0,0
3.82,4.97778754164903,0.588361402387474,0.0977086482116486,0,0
3.83,4.97778754164903,0.682150600287053,0.104061208225021,0,0
3.84,5.03142749360646,0.655424557806768,0.11074908401549,0,0
3.85,4.79541170499379,0.636984529361327,0.117211129451331,0,0
3.86,4.82759567616824,0.636984529361327,0.123580974744944,0,0
3.87,4.72031577225339,0.682150600287053,0.130176650393186,0,0
3.88,4.69885979147042,0.724506447382148,0.137209935631532,0,0
3.89,4.79541170499379,0.724506447382148,0.144455000105353,0,0
3.9,4.61303586833854,0.699400816272409,0.151574536423626,0,0
3.91,4.63449184912151,0.740770985277385,0.158775395431375,0,0
3.92,4.54866792598963,0.740770985277385,0.166183105284149,0,0
3.93,4.46284400285775,0.764519288915994,0.173709556655116,0,0
3.94,4.22682821424508,0.740770985277385,0.181236008026083,0,0
3.95,4.31265213737696,0.764519288915994,0.18876245939705,0,0
3.96,4.29119615659399,0.724506447382148,0.19620758807854,0,0
3.97,4.22682821424508,0.724506447382148,0.203452652552362,0,0
3.98,4.29119615659399,0.845911387169195,0.211304741725119,0,0
3.99,4.29119615659399,0.787551797420593,0.219472057648068,0,0
4,4.31265213737696,0.764519288915994,0.227232413079751,0,0
4.01,4.25901218541954,0.724506447382148,0.234677541761241,0,0
4.02,4.34483610855142,0.724506447382148,0.241922606235063,0,0
4.03,4.1410042911132,0.73268384891682,0.249208557716558,0,0
4.04,4.17318826228766,0.787551797420593,0.256809735948245,0,0
4.05,4.20537223346211,0.787551797420593,0.264685253922451,0,0
4.06,4.25901218541954,0.824510754597369,0.27274556668254,0,0
4.07,4.1410042911132,0.824510754597369,0.280990674228514,0,0
4.08,4.46284400285775,0.772273120916351,0.288974593606083,0,0
4.09,4.29119615659399,0.802539652572341,0.296848657473526,0,0
4.1,4.46284400285775,0.824510754597369,0.304983909509375,0,0
4.11,4.31265213737696,0.787551797420593,0.313044222269464,0,0
4.12,4.40920405090033,0.809929579726655,0.321031629155201,0,0
4.13,4.37702007972587,0.787551797420593,0.329019036040937,0,0
4.14,4.51648395481518,0.809929579726655,0.337006442926673,0,0
4.15,4.51648395481518,0.772273120916351,0.344917456429888,0,0
4.16,4.51648395481518,0.764519288915994,0.35260141847905,0,0
4.17,4.61303586833854,0.748770781210172,0.360167868829681,0,0
4.18,4.51648395481518,0.787551797420593,0.367849481722834,0,0
4.19,4.61303586833854,0.740770985277385,0.375491095636324,0,0
4.2,4.54866792598963,0.764519288915994,0.383017547007291,0,0
4.21,4.61303586833854,0.764519288915994,0.390662739896451,0,0
4.22,4.75249974342785,0.724506447382148,0.398107868577942,0,0
