Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,3.33640501175183,1.11883306725327,0,829,70
0.01,4.1410042911132,1.09732552677786,0.0110807929701556,1739,0
0.02,4.58085189716409,1.09732552677786,0.0220540482379342,2759,0
0.03,4.72031577225339,1.02431192493785,0.0326622354965127,4113,0
0.04,5.14943538791279,0.970551723548267,0.0426365537389433,0,0
0.05,5.52491505161477,0.926584284847131,0.0521222337809202,0,0
0.06,5.95403466727417,0.87363046856412,0.0611233075479765,0,0
0.07,6.24369040784426,0.748770781210172,0.069235313796848,0,0
0.08,6.60844208115475,0.682150600287053,0.0763899207043341,0,0
0.09,6.99464973524821,0.588361402387474,0.0827424807177067,0,0
0.1,7.4344973412991,0.524092509799345,0.0883047502786408,0,0
0.11,7.87434494734998,0.437333680009823,0.0931118812276867,0,0
0.12,8.23909662066047,0.30972973113479,0.0968471982834097,0,0
0.13,8.71112819788581,0.19066293693981,0.0993491616237827,0,0
0.14,9.17243178471966,-0.216932836689902,0.0992178121250323,0,0
0.15,9.58009541959609,-0.242849512660806,0.0969189003782787,0,0
0.16,9.88047915055767,-0.242849512660806,0.0944904052516707,0,0
0.17,10.5563425452212,-0.9194747830729,0.0886787837730021,0,0
0.18,10.9854621608806,0.19066293693981,0.0850347245423367,0,0
0.19,11.3394858437996,-0.242849512660806,0.0847737916637317,0,0
0.2,11.8544293825909,-0.287763698423059,0.0821207256083124,0,0
0.21,12.2299090462929,-0.287763698423059,0.0792430886240818,0,0
0.22,12.6483006715608,-0.344319672144806,0.0760826717712425,0,0
0.23,12.9486844025224,-0.344319672144806,0.0726394750497944,0,0
0.24,13.2812521046584,-0.242849512660806,0.0697036291257664,0,0
0.25,13.4743559317051,-0.392815640118486,0.0665253033618699,0,0
0.26,13.6781877491434,-0.344319672144806,0.0628396268005535,0,0
0.27,13.9249315281475,-0.242849512660806,0.0599037808765254,0,0
0.28,14.1073073648028,-0.287763698423059,0.0572507148211061,0,0
0.29,14.3433231534154,-0.307772604848743,0.0542730333047471,0,0
0.3,14.5471549708536,-0.242849512660806,0.0515199227171993,0,0
0.31,14.66516286516,-0.216932836689902,0.0492210109704458,0,0
0.32,14.7831707594663,-0.216932836689902,0.0470516826035468,0,0
0.33,14.976274586513,-0.242849512660806,0.0447527708567932,0,0
0.34,15.1157384616023,-0.216932836689902,0.0424538591100397,0,0
0.35,15.3195702790406,-0.242849512660806,0.0401549473632861,0,0
0.36,15.5234020964788,-0.287763698423059,0.0375018813078668,0,0
0.37,15.6521379811766,-0.216932836689902,0.034978398632302,0,0
0.38,15.8666977890063,-0.216932836689902,0.032809070265403,0,0
0.39,16.1241695584019,-0.216932836689902,0.030639741898504,0,0
0.4,16.2850894142742,-0.344319672144806,0.0278334793543304,0,0
0.41,16.5211052028869,-0.242849512660806,0.0248976334303024,0,0
0.42,16.6605690779762,-0.242849512660806,0.0224691383036943,0,0
0.43,16.8429449146314,-0.242849512660806,0.0200406431770862,0,0
0.44,17.0360487416782,-0.242849512660806,0.0176121480504782,0,0
0.45,17.2398805591164,-0.242849512660806,0.0151836529238701,0,0
0.46,17.3793444342057,-0.287763698423059,0.0125305868684508,0,0
0.47,17.5831762516439,-0.287763698423059,0.0096529498842202,0,0
0.48,17.7548240979077,-0.287763698423059,0.00677531289998962,0,0
0.49,17.9801118961288,-0.344319672144806,0.00361489604715029,0,0
0.5,18.2161276847415,-0.287763698423059,0.000454479194310971,0,0
0.51,18.3663195502223,-0.344319672144806,-0.00270593765852835,0,0
0.52,18.4843274445286,-0.344319672144806,-0.00614913437997641,0,0
0.53,18.6345193100094,-0.344319672144806,-0.00959233110142447,0,0
0.54,18.7203432331413,-0.344319672144806,-0.0130355278228725,0,0
0.55,18.8490791178391,-0.344319672144806,-0.0164787245443206,0,0
0.56,18.9027190697965,-0.344319672144806,-0.0199219212657686,0,0
0.57,18.9670870121455,-0.344319672144806,-0.0233651179872167,0,0
0.58,19.0207269641029,-0.344319672144806,-0.0268083147086648,0,0
0.59,19.1494628488007,-0.344319672144806,-0.0302515114301128,0,0
0.6,19.1816468199752,-0.377343473451487,-0.0338598271580943,0,0
0.61,19.267470743107,-0.344319672144806,-0.0374681428860757,0,0
0.62,19.3211106950645,-0.344319672144806,-0.0409113396075238,0,0
0.63,19.3532946662389,-0.344319672144806,-0.0443545363289718,0,0
0.64,19.3854786374134,-0.344319672144806,-0.0477977330504199,0,0
0.65,19.4391185893708,-0.344319672144806,-0.051240929771868,0,0
0.66,19.4927585413282,-0.344319672144806,-0.054684126493316,0,0
0.67,19.5571264836771,-0.392815640118486,-0.0583698030546325,0,0
0.68,19.6107664356346,-0.344319672144806,-0.0620554796159489,0,0
0.69,19.6751343779835,-0.344319672144806,-0.065498676337397,0,0
0.7,19.7716862915068,-0.392815640118486,-0.0691843528987135,0,0
0.71,19.8360542338557,-0.344319672144806,-0.0728700294600299,0,0
0.72,19.9004221762046,-0.344319672144806,-0.076313226181478,0,0
0.73,19.9540621281621,-0.216932836689902,-0.0791194887256515,0,0
0.74,19.9862460993365,-0.216932836689902,-0.0812888170925505,0,0
0.75,20.039886051294,-0.216932836689902,-0.0834581454594496,0,0
0.76,20.0720700224684,-0.287763698423059,-0.0859816281350144,0,0
0.77,20.1257099744258,-0.287763698423059,-0.088859265119245,0,0
0.78,20.1900779167747,-0.216932836689902,-0.0913827477948098,0,0
0.79,20.2115338975577,-0.326557814882209,-0.0941002010526703,0,0
0.8,20.2759018399066,-0.287763698423059,-0.0971718086191967,0,0
0.81,20.3080858110811,-0.287763698423059,-0.100049445603427,0,0
0.82,20.393909734213,-0.326557814882209,-0.103121053169954,0,0
0.83,20.4797336573448,-0.287763698423059,-0.10619266073648,0,0
0.84,20.5333736093023,-0.287763698423059,-0.109070297720711,0,0
0.85,20.5977415516512,-0.216932836689902,-0.111593780396275,0,0
0.86,20.6299255228256,-0.216932836689902,-0.113763108763174,0,0
0.87,20.6299255228256,-0.216932836689902,-0.115932437130073,0,0
0.88,20.6299255228256,-0.242849512660806,-0.118231348876827,0,0
0.89,20.6299255228256,-0.152406677359627,-0.120207629826929,0,0
0.9,20.6299255228256,-0.152406677359627,-0.121731696600525,0,0
0.91,20.6621094940001,-0.152406677359627,-0.123255763374122,0,0
0.92,20.7157494459575,-0.152406677359627,-0.124779830147718,0,0
0.93,20.7157494459575,-0.152406677359627,-0.126303896921314,0,0
0.94,20.7908453786979,-0.242849512660806,-0.128280177871416,0,0
0.95,20.8766693018298,-0.242849512660806,-0.130708672998024,0,0
0.96,20.9303092537872,-0.242849512660806,-0.133137168124632,0,0
0.97,21.0268611673106,-0.287763698423059,-0.135790234180052,0,0
0.98,21.080501119268,-0.287763698423059,-0.138667871164282,0,0
0.99,21.1341410712254,-0.152406677359627,-0.140868723043196,0,0
1,21.1663250423999,-0.242849512660806,-0.142845003993298,0,0
1.01,21.2628769559232,-0.242849512660806,-0.145273499119906,0,0
1.02,21.2950609270977,-0.242849512660806,-0.147701994246514,0,0
1.03,21.3487008790551,-0.152406677359627,-0.149678275196616,0,0
1.04,21.3808848502296,-0.287763698423059,-0.15187912707553,0,0
1.05,21.434524802187,-0.287763698423059,-0.15475676405976,0,0
