Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,6.15786648471238,0.46378099141886,0,1084,59
0.01,6.22223442706129,0.524092509799345,0.00493936750609103,2241,0
0.02,6.22223442706129,0.437333680009823,0.00974649845513686,3342,0
0.03,6.19005045588684,0.476454445006785,0.0143154390802199,0,0
0.04,6.19005045588684,0.394350931500288,0.0186694659627553,0,0
0.05,6.22223442706129,0.437333680009823,0.0228278890203058,0,0
0.06,6.15786648471238,0.437333680009823,0.0272012258204041,0,0
0.07,6.22223442706129,0.394350931500288,0.0313596488779546,0,0
0.08,6.27587437901872,0.394350931500288,0.0353031581929575,0,0
0.09,6.30805835019317,0.346070175946087,0.0390052637301894,0,0
0.1,6.34024232136763,0.46378099141886,0.0430545195670141,0,0
0.11,6.3616983021506,0.394350931500288,0.0473451791816099,0,0
0.12,6.42606624449951,0.476454445006785,0.0516992060641452,0,0
0.13,6.3616983021506,0.394350931500288,0.0560532329466806,0,0
0.14,6.51189016763139,0.346070175946087,0.0597553384839125,0,0
0.15,6.51189016763139,0.394350931500288,0.0634574440211444,0,0
0.16,6.60844208115475,0.437333680009823,0.0676158670786949,0,0
0.17,6.54407413880584,0.362878212138203,0.071616926539435,0,0
0.18,6.64062605232921,0.346070175946087,0.0751616684798565,0,0
0.19,6.69426600428663,0.423491106761017,0.079009474893392,0,0
0.2,6.75863394663554,0.30972973113479,0.0826755790828711,0,0
0.21,6.81227389859297,0.362878212138203,0.086038618799236,0,0
0.22,6.78008992741851,0.30972973113479,0.089401658515601,0,0
0.23,6.86591385055039,0.245325122751503,0.0921769327850325,0,0
0.24,6.94100978329079,0.362878212138203,0.095217949459481,0,0
0.25,6.96246576407376,0.30972973113479,0.098580989175846,0,0
0.26,6.94100978329079,0.30972973113479,0.101678286487194,0,0
0.27,7.08047365838009,0.111894124921677,0.103786405767476,0,0
0.28,7.05901767759712,0.19066293693981,0.105299191076784,0,0
0.29,7.16629758151197,0.245325122751503,0.10747913137524,0,0
0.3,7.26284949503534,-0.152406677359627,0.1079437236022,0,0
0.31,7.31648944699276,0.268515262170148,0.108524266526252,0,0
0.32,7.4344973412991,0.19066293693981,0.110820157521802,0,0
0.33,7.53104925482246,0.268515262170148,0.113116048517352,0,0
0.34,7.58468920677988,0.19066293693981,0.115411939512902,0,0
0.35,7.73488107226068,0.111894124921677,0.116924724822209,0,0
0.36,7.82070499539256,0.024581802755792,0.117607104460596,0,0
0.37,7.91725690891592,0.19066293693981,0.118683328159074,0,0
0.38,8.0030808320478,-0.242849512660806,0.118422395280469,0,0
0.39,8.06744877439671,-0.152406677359627,0.116446114330367,0,0
0.4,8.15327269752859,-0.152406677359627,0.114922047556771,0,0
0.41,8.17472867831156,0.111894124921677,0.114719484794581,0,0
0.42,8.23909662066047,0.0245818027557917,0.115401864432969,0,0
0.43,8.23909662066047,0.111894124921677,0.116084244071356,0,0
0.44,8.45365642849017,-0.307772604848743,0.115104851671721,0,0
0.45,8.50729638044759,-0.307772604848743,0.112027125623233,0,0
0.46,8.59312030357947,-0.307772604848743,0.108949399574746,0,0
0.47,8.71112819788581,-0.344319672144806,0.105688938189778,0,0
0.48,8.8613200633666,-0.307772604848743,0.10242847680481,0,0
0.49,9.0758798711963,-0.344319672144806,0.0991680154198424,0,0
