Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,2.15632606868848,0.46378099141886,0,211,100
0.01,2.0705021455566,0.437333680009823,0.00450557335714342,658,0
0.02,2.0705021455566,0.500840192573689,0.00919644272006098,1028,0
0.03,2.09195812633957,0.500840192573689,0.0142048446457979,1457,0
0.04,2.09195812633957,0.46378099141886,0.0190279505657606,1852,0
0.05,2.12414209751403,0.46378099141886,0.0236657604799492,2219,0
0.06,2.20996602064591,0.476454445006785,0.0283669376620774,2639,0
0.07,2.20996602064591,0.46378099141886,0.0330681148442057,2972,0
0.08,2.29578994377779,0.500840192573689,0.0378912207641684,3402,0
0.09,2.44598180925858,0.46378099141886,0.0427143266841312,3760,0
0.1,2.58544568434788,0.394350931500288,0.0470049862987269,4121,0
0.11,2.64981362669679,0.394350931500288,0.0509484956137298,0,0
0.12,2.64981362669679,0.423491106761017,0.0550377058050363,0,0
0.13,2.64981362669679,0.394350931500288,0.0591269159963429,0,0
0.14,2.499621761216,0.423491106761017,0.0632161261876494,0,0
0.15,2.44598180925858,0.423491106761017,0.0674510372552596,0,0
0.16,2.38161386690967,0.394350931500288,0.0715402474465661,0,0
0.17,2.29578994377779,0.394350931500288,0.075483756761569,0,0
0.18,2.27433396299482,0.394350931500288,0.0794272660765719,0,0
0.19,2.29578994377779,0.394350931500288,0.0833707753915747,0,0
0.2,2.41379783808412,0.423491106761017,0.0874599855828813,0,0
0.21,2.53180573239046,0.394350931500288,0.0915491957741878,0,0
0.22,2.7892775017861,0.362878212138203,0.0953353414923803,0,0
0.23,3.19694113666253,0.346070175946087,0.0988800834328017,0,0
0.24,3.62606075232193,0.19066293693981,0.101563748997231,0,0
0.25,4.11954831033023,0.245325122751503,0.103743689295688,0,0
0.26,4.37702007972587,0.19066293693981,0.105923629594144,0,0
0.27,4.49502797403221,0.0245818027557917,0.106999853292622,0,0
0.28,4.4306600316833,0.19066293693981,0.1080760769911,0,0
0.29,4.31265213737696,0.19066293693981,0.109982706360498,0,0
0.3,4.1410042911132,0.19066293693981,0.111889335729897,0,0
0.31,3.87280453132608,0.19066293693981,0.113795965099295,0,0
0.32,3.71188467545381,0.268515262170148,0.116091856094844,0,0
0.33,3.5724208003645,0.111894124921677,0.117993903030304,0,0
0.34,3.50805285801559,0.19066293693981,0.119506688339611,0,0
0.35,3.48659687723262,0.19066293693981,0.121413317709009,0,0
0.36,3.42222893488371,0.111894124921677,0.122926103018317,0,0
0.37,3.40077295410074,0.19066293693981,0.124438888327624,0,0
0.38,3.42222893488371,0.111894124921677,0.125951673636931,0,0
0.39,3.48659687723262,0.19066293693981,0.127464458946239,0,0
0.4,3.59387678114747,0.19066293693981,0.129371088315637,0,0
0.41,3.77625261780272,-0.152406677359627,0.129562369613538,0,0
0.42,4.0015404160239,0.111894124921677,0.129359806851348,0,0
0.43,4.22682821424508,0.111894124921677,0.130478748100565,0,0
0.44,4.4306600316833,-0.187466864989695,0.130100884400225,0,0
0.45,4.61303586833854,0.0245818027557917,0.129286459089055,0,0
0.46,4.72031577225339,0.111894124921677,0.129968838727443,0,0
0.47,5.73947485944447,0.362878212138203,0.132342700412742,0,0
0.48,5.62146696513813,0.111894124921677,0.134716562098041,0,0
0.49,6.05058658079753,-0.152406677359627,0.134513999335852,0,0
0.5,6.44752222528248,-0.242849512660806,0.13253771838575,0,0
0.51,6.78008992741851,-0.152406677359627,0.130561437435647,0,0
0.52,7.11265762955455,-0.242849512660806,0.128585156485545,0,0
0.53,7.4344973412991,-0.307772604848743,0.125832045897997,0,0
0.54,7.73488107226068,-0.152406677359627,0.123531149486956,0,0
0.55,8.03526480322225,-0.307772604848743,0.121230253075914,0,0
0.56,8.27128059183493,-0.242849512660806,0.118477142488366,0,0
0.57,8.50729638044759,-0.152406677359627,0.116500861538264,0,0
0.58,8.74331216906026,-0.287763698423059,0.11430000965935,0,0
0.59,8.92568800571551,-0.242849512660806,0.111646943603931,0,0
0.6,9.12951982315372,-0.152406677359627,0.109670662653829,0,0
0.61,9.290439679026,-0.152406677359627,0.108146595880233,0,0
0.62,9.49427149646421,-0.152406677359627,0.106622529106636,0,0
0.63,9.63373537155352,-0.242849512660806,0.104646248156534,0,0
0.64,9.83756718899173,-0.152406677359627,0.102669967206432,0,0
0.65,10.0092150352555,-0.242849512660806,0.10069368625633,0,0
0.66,10.2130468526937,-0.242849512660806,0.0982651911297219,0,0
0.67,10.352510727783,-0.242849512660806,0.0958366960031138,0,0
0.68,10.5241585740468,0.0245818027557917,0.0947453574535887,0,0
0.69,10.706534410702,-0.152406677359627,0.0941062330805695,0,0
0.7,10.7923583338339,-0.242849512660806,0.0921299521304674,0,0
0.71,11.0176461320551,-0.152406677359627,0.0901536711803652,0,0
0.72,11.1356540263614,-0.307772604848743,0.0878527747693234,0,0
0.73,11.2429339302763,-0.152406677359627,0.0855518783582815,0,0
0.74,11.3609418245826,-0.242849512660806,0.0835755974081794,0,0
0.75,11.4789497188889,-0.242849512660806,0.0811471022815713,0,0
0.76,11.6613255555442,-0.152406677359627,0.0791708213314691,0,0
0.77,11.7793334498505,-0.307772604848743,0.0768699249204273,0,0
0.78,11.9402533057228,0.0245818027557917,0.0754539709099625,0,0
0.79,12.0475332096376,-0.152406677359627,0.0748148465369434,0,0
0.8,12.144085123161,-0.242849512660806,0.0728385655868412,0,0
0.81,12.2513650270759,-0.152406677359627,0.070862284636739,0,0
0.82,12.3693729213822,-0.152406677359627,0.0693382178631428,0,0
0.83,12.5302927772545,-0.242849512660806,0.0673619369130406,0,0
0.84,12.6161167003863,-0.152406677359627,0.0653856559629385,0,0
0.85,12.6483006715608,-0.242849512660806,0.0634093750128363,0,0
0.86,12.7877645466501,-0.307772604848743,0.0606562644252885,0,0
0.87,12.9486844025224,-0.242849512660806,0.0579031538377408,0,0
0.88,13.0345083256543,-0.152406677359627,0.0559268728876386,0,0
0.89,13.0666922968287,-0.187466864989695,0.054227505175892,0,0
0.9,13.2168841623095,-0.242849512660806,0.0520759232876395,0,0
0.91,13.2812521046584,-0.242849512660806,0.0496474281610315,0,0
0.92,13.3348920566158,-0.242849512660806,0.0472189330344234,0,0
0.93,13.4207159797477,0.19066293693981,0.0469580001558184,0,0
0.94,13.4743559317051,0.19066293693981,0.0488646295252165,0,0
0.95,13.5709078452285,0.111894124921677,0.050377414834524,0,0
0.96,13.5923638260115,-0.152406677359627,0.0501748520723342,0,0
0.97,13.6245477971859,-0.152406677359627,0.0486507852987379,0,0
0.98,13.7425556914923,-0.152406677359627,0.0471267185251417,0,0
0.99,13.7425556914923,0.19066293693981,0.0473179998230426,0,0
1,13.7747396626667,-0.152406677359627,0.0475092811209435,0,0
1.01,13.7747396626667,0.111894124921677,0.0473067183587537,0,0
1.02,13.7747396626667,-0.152406677359627,0.047104155596564,0,0
1.03,13.7747396626667,-0.242849512660806,0.0451278746464618,0,0
1.04,13.7747396626667,-0.242849512660806,0.0426993795198538,0,0
1.05,13.7103717203178,-0.242849512660806,0.0402708843932457,0,0
1.06,13.7747396626667,-0.152406677359627,0.0382946034431435,0,0
1.07,13.7103717203178,-0.242849512660806,0.0363183224930414,0,0
1.08,13.7103717203178,-0.152406677359627,0.0343420415429392,0,0
1.09,13.6567317683604,-0.307772604848743,0.0320411451318973,0,0
1.1,13.5923638260115,0.0245818027557917,0.0306251911214326,0,0
1.11,13.5709078452285,-0.152406677359627,0.0299860667484134,0,0
1.12,13.5065399028796,0.0245818027557917,0.0293469423753942,0,0
1.13,13.4743559317051,0.111894124921677,0.0300293220137816,0,0
1.14,13.3670760277903,0.111894124921677,0.0311482632629983,0,0
1.15,13.3348920566158,-0.152406677359627,0.0309457005008086,0,0
1.16,13.249068133484,0.19066293693981,0.0311369817987095,0,0
1.17,13.1739722007436,0.268515262170148,0.0334328727942593,0,0
1.18,13.0881482776117,0.19066293693981,0.0357287637898091,0,0
1.19,13.0666922968287,0.19066293693981,0.0376353931592072,0,0
1.2,13.0666922968287,0.328403009295123,0.0402307228903818,0,0
1.21,12.9701403833053,0.19066293693981,0.0428260526215565,0,0
1.22,12.9701403833053,0.0245818027557917,0.0439022763200345,0,0
1.23,12.9701403833053,0.19066293693981,0.0449785000185125,0,0
1.24,12.9486844025224,0.19066293693981,0.0468851293879106,0,0
1.25,12.9165004313479,0.111894124921677,0.0483979146972181,0,0
1.26,12.9165004313479,-0.152406677359627,0.0481953519350283,0,0
1.27,12.8843164601735,-0.152406677359627,0.046671285161432,0,0
1.28,12.9486844025224,0.111894124921677,0.0464687223992423,0,0
1.29,12.9165004313479,0.111894124921677,0.047587663648459,0,0
1.3,12.9701403833053,0.0245818027557917,0.0482700432868464,0,0
1.31,12.9701403833053,0.19066293693981,0.0493462669853244,0,0
1.32,12.9701403833053,0.111894124921677,0.0508590522946318,0,0
1.33,13.0023243544798,0.19066293693981,0.0523718376039393,0,0
1.34,13.0023243544798,0.19066293693981,0.0542784669733374,0,0
1.35,13.0023243544798,0.245325122751503,0.0564584072717939,0,0
