Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,-6.74790595624406,1.38531047842499,0,467,74
0.01,-6.83372987937594,1.3504654309948,0.013678879547099,1062,0
0.02,-7.04828968720564,1.2918391881978,0.026890402643062,1707,0
0.03,-6.91955380250782,1.37234727060547,0.0402113349370784,2474,0
0.04,-7.15556959112049,1.36363667111433,0.0538912546456774,3177,0
0.05,-6.88736983133336,1.42767132887325,0.0678477946456154,3902,0
0.06,-6.88736983133336,1.39815350091822,0.0819769187945727,0,0
0.07,-6.29733035980169,1.32822314747397,0.0956088020365337,0,0
0.08,-7.06974566798861,1.40665037321305,0.109283169639969,0,0
0.09,-6.98392174485673,1.37234727060547,0.123178157859061,0,0
0.1,-7.30576145660128,1.37668190272973,0.136923303725737,0,0
0.11,-7.10192963916306,1.35926043885729,0.150603015433673,0,0
0.12,-6.98392174485673,1.34161276826864,0.164107381469302,0,0
0.13,-7.3594014085587,1.35926043885729,0.177611747504932,0,0
0.14,-7.10192963916306,1.34161276826864,0.191116113540561,0,0
0.15,-7.3594014085587,1.31469716626677,0.204397663213239,0,0
0.16,-7.45595332208207,1.44013663024815,0.218171832195813,0,0
0.17,-7.13411361033752,1.35926043885729,0.23216881754134,0,0
0.18,-7.47740930286504,1.37234727060547,0.245826856088654,0,0
0.19,-6.95173777368227,1.30560199856593,0.259216602434511,0,0
0.2,-7.06974566798861,1.41509622739619,0.272820093564322,0,0
0.21,-6.95173777368227,1.32822314747397,0.286536690438673,0,0
0.22,-7.04828968720564,1.38531047842499,0.300104358568167,0,0
0.23,-7.30576145660128,1.32822314747397,0.313672026697662,0,0
0.24,-7.01610571603118,1.39388564163801,0.327282570643222,0,0
0.25,-7.30576145660128,1.40665037321305,0.341285250717478,0,0
0.26,-7.50959327403949,1.42767132887325,0.355456859227909,0,0
0.27,-7.2199375334694,1.33716445877693,0.36928103816616,0,0
0.28,-7.27357748542682,1.41930030753051,0.383063361997697,0,0
0.29,-7.01610571603118,1.38100292956562,0.397064878183178,0,0
0.3,-7.06974566798861,1.34161276826864,0.410677956672349,0,0
0.31,-7.3594014085587,1.36363667111433,0.424204203869264,0,0
0.32,-7.2199375334694,1.38531047842499,0.43794893961696,0,0
0.33,-7.2199375334694,1.32822314747397,0.451516607746455,0,0
0.34,-7.27357748542682,1.42767132887325,0.465296080128191,0,0
0.35,-6.65135404272069,1.41509622739619,0.479509917909539,0,0
0.36,-7.15556959112049,1.37234727060547,0.493447135399547,0,0
0.37,-7.3594014085587,1.39388564163801,0.507278299960764,0,0
0.38,-6.85518586015891,1.36363667111433,0.521065911524526,0,0
0.39,-7.04828968720564,1.3504654309948,0.534636422035072,0,0
0.4,-7.15556959112049,1.34161276826864,0.548096813031389,0,0
0.41,-7.06974566798861,1.3504654309948,0.561557204027706,0,0
0.42,-7.18775356229494,1.3504654309948,0.575061858337654,0,0
0.43,-6.29733035980169,1.37234727060548,0.588675921845656,0,0
0.44,-7.10192963916306,1.39388564163801,0.602507086406873,0,0
0.45,-7.13411361033752,1.34161276826864,0.616184578456407,0,0
