Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,28.9655740570095,0.0245818027557917,0,667,60
0.01,29.0943099417073,0.0245818027557917,0.000245818027557917,1802,0
0.02,29.2015898456221,-0.242849512660806,-0.000845520521967154,2641,0
0.03,29.3195977399285,0.111894124921677,-0.0015002974606628,3376,0
0.04,29.4376056342348,-0.152406677359627,-0.00170286022285256,4169,0
0.05,29.5877974997156,-0.242849512660806,-0.00367914117295472,0,0
0.06,29.641437451673,-0.242849512660806,-0.00610763629956278,0,0
0.07,29.7487173555879,-0.242849512660806,-0.00853613142617084,0,0
0.08,29.8130852979368,-0.187466864989695,-0.0106877133144233,0,0
0.09,29.8667252498942,0.0245818027557917,-0.0115021386255929,0,0
0.1,29.8667252498942,-0.242849512660806,-0.0125934771751179,0,0
0.11,30.016917115375,-0.287763698423059,-0.0152465432305373,0,0
0.12,30.016917115375,-0.287763698423059,-0.0181241802147678,0,0
0.13,30.1027410385069,-0.344319672144806,-0.0212845970676072,0,0
0.14,30.1241970192898,-0.242849512660806,-0.0242204429916352,0,0
0.15,30.2207489328132,-0.287763698423059,-0.0268735090470546,0,0
0.16,30.2851168751621,-0.242849512660806,-0.0295265751024739,0,0
0.17,30.3387568271195,-0.152406677359627,-0.031502856052576,0,0
0.18,30.4031247694685,-0.307772604848743,-0.0338037524636179,0,0
0.19,30.4245807502514,-0.242849512660806,-0.0365568630511656,0,0
0.2,30.5211326637748,-0.307772604848743,-0.0393099736387134,0,0
0.21,30.5747726157322,0.0245818027557917,-0.0407259276491781,0,0
0.22,30.6284125676896,-0.242849512660806,-0.0418172661987032,0,0
0.23,30.6605965388641,-0.152406677359627,-0.0437935471488054,0,0
0.24,30.8000604139534,-0.242849512660806,-0.0457698280989075,0,0
0.25,30.8000604139534,-0.242849512660806,-0.0481983232255156,0,0
0.26,30.8000604139534,-0.242849512660806,-0.0506268183521237,0,0
0.27,30.8322443851279,-0.344319672144806,-0.0535626642761517,0,0
0.28,30.8322443851279,-0.187466864989695,-0.0562215969618242,0,0
0.29,30.8000604139534,-0.242849512660806,-0.0583731788500767,0,0
0.3,30.8000604139534,-0.287763698423059,-0.0610262449054961,0,0
0.31,30.7356924716045,-0.242849512660806,-0.0636793109609154,0,0
0.32,30.7571484523875,-0.287763698423059,-0.0663323770163347,0,0
0.33,30.7356924716045,-0.287763698423059,-0.0692100140005653,0,0
0.34,30.7356924716045,-0.287763698423059,-0.0720876509847959,0,0
0.35,30.7571484523875,-0.287763698423059,-0.0749652879690265,0,0
0.36,30.7571484523875,-0.287763698423059,-0.0778429249532571,0,0
0.37,30.8322443851279,-0.242849512660806,-0.0804959910086764,0,0
0.38,30.8322443851279,-0.242849512660806,-0.0829244861352844,0,0
0.39,30.8537003659108,-0.287763698423059,-0.0855775521907037,0,0
0.4,30.8858843370853,-0.242849512660806,-0.0882306182461231,0,0
0.41,30.9502522794342,-0.287763698423059,-0.0908836843015424,0,0
0.42,30.9502522794342,-0.287763698423059,-0.093761321285773,0,0
0.43,30.9717082602172,-0.307772604848743,-0.096739002802132,0,0
0.44,31.0360762025661,-0.242849512660806,-0.0994921133896797,0,0
