Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.88,2.03831817438215,1.24486472618953,0.927232152618738,0,0
0.89,1.69502248185463,1.235255490245,0.93963275370091,0,0
0.9,1.89885429929284,1.24486472618953,0.952033354783083,0,0
0.91,2.00613420320769,1.25440035349224,0.964529680181492,0,0
0.92,2.29578994377779,1.22557091424767,0.976929536520191,0,0
0.93,2.41379783808412,1.235255490245,0.989233668542655,0,0
0.94,2.03831817438215,1.20101786623828,1.00141503532507,0,0
0.95,2.0705021455566,1.21580919782643,1.01349917064539,0,0
0.96,2.20996602064591,1.13469622493209,1.02525169775919,0,0
0.97,2.29578994377779,1.20101786623828,1.03693026821504,0,0
0.98,2.56398970356491,1.1759522797279,1.04881511894487,0,0
0.99,2.68199759787125,1.18604208379289,1.06062509076247,0,0
1,2.499621761216,1.14514958988146,1.07228104913085,0,0
1.01,2.70345357865422,1.22557091424767,1.08413465165149,0,0
1.02,3.16475716548807,1.10813147778087,1.09580316361163,0,0
1.03,3.25058108861995,1.10813147778087,1.10688447838944,0,0
1.04,3.36858898292629,1.08091406745518,1.11782970611562,0,0
1.05,3.54023682919005,1.03587980958237,1.12841367550081,0,0
1.06,3.77625261780272,1.00671089647132,1.13862662903108,0,0
1.07,4.17318826228766,0.958195485144855,1.14845116093916,0,0
1.08,4.22682821424508,0.970551723548267,1.15809489698263,0,0
1.09,4.51648395481518,0.945677813751311,1.16767604466912,0,0
1.1,4.61303586833854,0.859882628777345,1.17670384688177,0,0
1.11,4.82759567616824,0.89385585308782,1.18547253929109,0,0
1.12,5.09579543595537,0.817252686922141,1.19402808199114,0,0
1.13,5.41763514769992,0.802539652572341,1.20212704368862,0,0
1.14,5.55709902278922,0.740770985277385,1.20984359687786,0,0
1.15,5.73947485944447,0.748770781210172,1.2172913057103,0,0
1.16,5.83602677296783,0.707868301287588,1.22457450112279,0,0
1.17,6.0720425615805,0.699400816272409,1.23161084671059,0,0
1.18,6.24369040784426,0.636984529361327,1.23829277343876,0,0
1.19,6.42606624449951,0.608277239546148,1.2445190822833,0,0
1.2,6.60844208115475,0.578146270120367,1.25045119983163,0,0
1.21,6.96246576407376,0.524092509799345,1.25596239373123,0,0
1.22,7.26284949503534,0.46378099141886,1.26090176123732,0,0
1.23,7.56323322599691,0.394350931500288,1.26519242085191,0,0
1.24,8.0030808320478,0.268515262170148,1.26850675182027,0,0
1.25,8.45365642849017,0.024581802755792,1.2699722371449,0,0
1.26,8.8613200633666,-0.242849512660806,1.26888089859537,0,0
1.27,9.17243178471966,-0.242849512660806,1.26645240346876,0,0
1.28,9.46208752528976,-0.152406677359627,1.26447612251866,0,0
1.29,10.5027025932638,-0.287763698423059,1.26227527063975,0,0
1.3,10.6743504395276,-0.152406677359627,1.26007441876083,0,0
1.31,11.1356540263614,-0.216932836689902,1.25822772119059,0,0
1.32,11.5647736420208,-0.242849512660806,1.25592880944383,0,0
1.33,12.0260772288547,-0.287763698423059,1.25327574338841,0,0
1.34,12.4659248349056,-0.287763698423059,1.25039810640418,0,0
1.35,12.7877645466501,-0.287763698423059,1.24752046941995,0,0
1.36,13.2812521046584,-0.216932836689902,1.24499698674439,0,0
1.37,13.6781877491434,-0.287763698423059,1.24247350406882,0,0
1.38,14.0858513840198,-0.377343473451487,1.23914796820945,0,0
1.39,14.4935150188962,-0.287763698423059,1.23582243235008,0,0
1.4,14.7831707594663,-0.344319672144806,1.23266201549724,0,0
1.41,15.1479224327768,-0.287763698423059,1.2295015986444,0,0
1.42,15.4697621445214,-0.326557814882209,1.22642999107787,0,0
1.43,15.8130578370489,-0.377343473451487,1.2229104846362,0,0
1.44,16.0383456352701,-0.377343473451487,1.21913704990169,0,0
1.45,16.3709133374061,-0.377343473451487,1.21536361516717,0,0
1.46,16.6605690779762,-0.326557814882209,1.21184410872551,0,0
1.47,17.0575047224611,-0.377343473451487,1.20832460228384,0,0
1.48,17.3257044822483,-0.326557814882209,1.20480509584217,0,0
1.49,17.5831762516439,-0.377343473451487,1.2012855894005,0,0
1.5,17.8406480210395,-0.326557814882209,1.19776608295883,0,0
1.51,18.0444798384777,-0.422061828944791,1.1940229847397,0,0
1.52,18.2697676366989,-0.326557814882209,1.19027988652056,0,0
1.53,18.4521434733542,-0.326557814882209,1.18701430837174,0,0
1.54,18.6345193100094,-0.326557814882209,1.18374873022292,0,0
1.55,18.7525272043158,-0.377343473451487,1.18022922378125,0,0
1.56,18.9670870121455,-0.377343473451487,1.17645578904674,0,0
1.57,19.0529109352773,-0.377343473451487,1.17268235431222,0,0
1.58,19.267470743107,-0.377343473451487,1.16890891957771,0,0
1.59,19.4713025605453,-0.377343473451487,1.16513548484319,0,0
1.6,19.6107664356346,-0.422061828944791,1.16113845833121,0,0
1.61,19.8145982530728,-0.377343473451487,1.15714143181923,0,0
1.62,19.9218781569876,-0.377343473451487,1.15336799708471,0,0
1.63,20.1257099744258,-0.422061828944791,1.14937097057273,0,0
1.64,20.2759018399066,-0.422061828944791,1.14515035228328,0,0
1.65,20.4475496861704,-0.462476245820271,1.14072766190946,0,0
1.66,20.5655575804767,-0.422061828944791,1.13630497153563,0,0
1.67,20.7908453786979,-0.422061828944791,1.13208435324619,0,0
1.68,20.9946771961361,-0.449408775818573,1.12772700022237,0,0
1.69,21.2199649943573,-0.377343473451487,1.12359323897602,0,0
1.7,21.5525326964933,-0.326557814882209,1.12007373253435,0,0
1.71,21.8529164274549,-0.287763698423059,1.11700212496782,0,0
1.72,22.1318441776335,-0.287763698423059,1.11412448798359,0,0
1.73,22.3356759950717,-0.216932836689902,1.11160100530803,0,0
1.74,22.475139870161,-0.152406677359627,1.10975430773778,0,0
1.75,22.6467877164248,-0.242849512660806,1.10777802678768,0,0
1.76,22.850619533863,-0.152406677359627,1.10580174583758,0,0
1.77,22.9900834089523,0.111894124921677,1.10559918307539,0,0
1.78,23.1080913032587,-0.242849512660806,1.10494440613669,0,0
1.79,23.226099197565,-0.242849512660806,1.10251591101008,0,0
1.8,23.3762910630458,-0.287763698423059,1.09986284495466,0,0
1.81,23.5264829285266,-0.287763698423059,1.09698520797043,0,0
1.82,23.6766747940074,-0.344319672144806,1.09382479111759,0,0
1.83,23.8268666594882,-0.344319672144806,1.09038159439614,0,0
1.84,23.955602544186,-0.307772604848743,1.08712113301118,0,0
1.85,24.1272503904497,-0.287763698423059,1.08414345149482,0,0
1.86,24.1916183327986,-0.287763698423059,1.08126581451059,0,0
1.87,24.2774422559305,-0.287763698423059,1.07838817752636,0,0
1.88,24.2774422559305,-0.216932836689902,1.07586469485079,0,0
1.89,24.3310822078879,-0.152406677359627,1.07401799728054,0,0
1.9,24.4169061310198,-0.152406677359627,1.07249393050695,0,0
1.91,24.4812740733687,-0.216932836689902,1.0706472329367,0,0
1.92,24.5670979965006,-0.216932836689902,1.0684779045698,0,0
1.93,24.6529219196325,-0.287763698423059,1.06595442189424,0,0
1.94,24.6958338811984,-0.287763698423059,1.06307678491001,0,0
1.95,24.8138417755048,-0.216932836689902,1.06055330223444,0,0
1.96,24.9103936890281,-0.242849512660806,1.05825439048769,0,0
1.97,24.9640336409856,-0.242849512660806,1.05582589536108,0,0
1.98,25.017673592943,-0.152406677359627,1.05384961441098,0,0
1.99,25.1034975160749,0.024581802755792,1.05321049003796,0,0
2,25.1678654584238,-0.152406677359627,1.05257136566494,0,0
2.01,25.2215054103812,-0.216932836689902,1.05072466809469,0,0
2.02,25.350241295079,-0.152406677359627,1.04887797052444,0,0
2.03,25.4360652182109,0.024581802755792,1.04823884615142,0,0
2.04,25.5004331605598,-0.152406677359627,1.04759972177841,0,0
2.05,25.5540731125172,-0.152406677359627,1.04607565500481,0,0
2.06,25.6398970356491,0.024581802755792,1.04543653063179,0,0
2.07,25.7686329203469,0.024581802755792,1.04568234865935,0,0
2.08,25.7686329203469,-0.216932836689902,1.04472059348968,0,0
2.09,25.8008168915214,-0.152406677359627,1.04287389591943,0,0
2.1,25.8008168915214,-0.216932836689902,1.04102719834918,0,0
2.11,25.8008168915214,-0.216932836689902,1.03885786998228,0,0
2.12,25.8651848338703,-0.242849512660806,1.03655895823553,0,0
2.13,25.7686329203469,-0.216932836689902,1.03426004648878,0,0
2.14,25.7686329203469,-0.287763698423059,1.03173656381321,0,0
2.15,25.704264977998,-0.152406677359627,1.0295357119343,0,0
2.16,25.704264977998,-0.152406677359627,1.0280116451607,0,0
2.17,25.704264977998,-0.152406677359627,1.0264875783871,0,0
2.18,25.704264977998,-0.216932836689902,1.02464088081686,0,0
2.19,25.8008168915214,-0.152406677359627,1.02279418324661,0,0
2.2,25.8008168915214,-0.216932836689902,1.02094748567636,0,0
2.21,25.8330008626958,-0.242849512660806,1.01864857392961,0,0
2.22,25.8651848338703,-0.242849512660806,1.016220078803,0,0
2.23,25.8973688050448,-0.287763698423059,1.01356701274758,0,0
2.24,25.9510087570022,-0.242849512660806,1.01091394669216,0,0
2.25,25.9510087570022,-0.216932836689902,1.00861503494541,0,0
2.26,25.9510087570022,-0.152406677359627,1.00676833737516,0,0
2.27,25.9510087570022,-0.216932836689902,1.00492163980491,0,0
2.28,25.9831927281766,-0.287763698423059,1.00239815712935,0,0
2.29,26.0368326801341,-0.152406677359627,1.00019730525043,0,0
2.3,26.0368326801341,-0.152406677359627,0.998673238476838,0,0
2.31,26.0368326801341,-0.216932836689902,0.996826540906591,0,0
2.32,26.0690166513085,-0.216932836689902,0.994657212539692,0,0
2.33,26.101200622483,-0.287763698423059,0.992133729864127,0,0
2.34,26.101200622483,-0.216932836689902,0.989610247188562,0,0
2.35,26.1333845936574,-0.242849512660806,0.987311335441809,0,0
2.36,26.101200622483,-0.287763698423059,0.984658269386389,0,0
2.37,26.1333845936574,-0.242849512660806,0.98200520333097,0,0
2.38,26.1333845936574,-0.152406677359627,0.980028922380868,0,0
2.39,26.101200622483,-0.152406677359627,0.978504855607271,0,0
2.4,26.0690166513085,-0.152406677359627,0.976980788833675,0,0
2.41,26.0690166513085,-0.242849512660806,0.975004507883573,0,0
2.42,26.101200622483,-0.307772604848743,0.972251397296025,0,0
2.43,26.0690166513085,-0.242849512660806,0.969498286708477,0,0
2.44,26.0690166513085,-0.307772604848743,0.96674517612093,0,0
2.45,26.101200622483,-0.287763698423059,0.963767494604571,0,0
2.46,26.2406644975723,-0.287763698423059,0.96088985762034,0,0
2.47,26.3050324399212,-0.242849512660806,0.958236791564921,0,0
2.48,26.3372164110956,-0.287763698423059,0.955583725509501,0,0
2.49,26.3372164110956,-0.307772604848743,0.952606043993142,0,0
2.5,26.3372164110956,-0.307772604848743,0.949528317944655,0,0
2.51,26.3372164110956,0.024581802755792,0.94811236393419,0,0
2.52,26.3372164110956,-0.152406677359627,0.947473239561171,0,0
2.53,26.3372164110956,0.024581802755792,0.946834115188152,0,0
2.54,26.3586723918786,-0.287763698423059,0.945518205709815,0,0
2.55,26.3586723918786,0.024581802755792,0.944202296231479,0,0
2.56,26.3586723918786,-0.216932836689902,0.943240541061808,0,0
2.57,26.3908563630531,0.024581802755792,0.942278785892138,0,0
2.58,26.4444963150105,0.024581802755792,0.942524603919696,0,0
2.59,26.3908563630531,-0.152406677359627,0.941885479546677,0,0
2.6,26.3908563630531,-0.216932836689902,0.940038781976429,0,0
2.61,26.3908563630531,0.024581802755792,0.939077026806758,0,0
2.62,26.3908563630531,-0.242849512660806,0.937985688257233,0,0
2.63,26.4230403342275,-0.152406677359627,0.936009407307131,0,0
2.64,26.4766802861849,-0.152406677359627,0.934485340533535,0,0
2.65,26.5088642573594,-0.152406677359627,0.932961273759939,0,0
2.66,26.5625042093168,-0.152406677359627,0.931437206986342,0,0
2.67,26.5625042093168,-0.152406677359627,0.929913140212746,0,0
2.68,26.6376001420572,-0.152406677359627,0.92838907343915,0,0
2.69,26.6912400940146,-0.152406677359627,0.926865006665553,0,0
2.7,26.6912400940146,-0.242849512660806,0.924888725715451,0,0
2.71,26.7341520555806,-0.152406677359627,0.922912444765349,0,0
2.72,26.7341520555806,-0.152406677359627,0.921388377991753,0,0
2.73,26.7556080363636,-0.152406677359627,0.919864311218156,0,0
2.74,26.7341520555806,-0.216932836689902,0.918017613647909,0,0
2.75,26.7341520555806,-0.152406677359627,0.916170916077661,0,0
2.76,26.7341520555806,-0.152406677359627,0.914646849304065,0,0
2.77,26.7341520555806,-0.152406677359627,0.913122782530469,0,0
2.78,26.7341520555806,-0.216932836689902,0.911276084960221,0,0
2.79,26.6912400940146,-0.216932836689902,0.909106756593322,0,0
2.8,26.6912400940146,-0.242849512660806,0.906807844846568,0,0
2.81,26.6590561228402,-0.216932836689902,0.904508933099815,0,0
2.82,26.6376001420572,-0.242849512660806,0.902210021353061,0,0
2.83,26.6054161708828,0.111894124921677,0.901555244414366,0,0
2.84,26.5303202381424,0.111894124921677,0.902674185663582,0,0
2.85,26.4766802861849,-0.152406677359627,0.902471622901392,0,0
2.86,26.4444963150105,-0.152406677359627,0.900947556127796,0,0
2.87,26.3908563630531,-0.242849512660806,0.898971275177694,0,0
2.88,26.3050324399212,-0.152406677359627,0.896994994227592,0,0
2.89,26.2406644975723,-0.216932836689902,0.895148296657344,0,0
2.9,26.1333845936574,-0.152406677359627,0.893301599087096,0,0
2.91,26.0368326801341,-0.152406677359627,0.8917775323135,0,0
2.92,25.9831927281766,0.111894124921677,0.89157496955131,0,0
2.93,25.8973688050448,0.111894124921677,0.892693910800527,0,0
2.94,25.8330008626958,0.111894124921677,0.893812852049744,0,0
2.95,25.704264977998,-0.152406677359627,0.893610289287554,0,0
2.96,25.6184410548661,0.111894124921677,0.893407726525364,0,0
2.97,25.5540731125172,-0.152406677359627,0.893205163763175,0,0
2.98,25.4360652182109,0.111894124921677,0.893002601000985,0,0
2.99,25.350241295079,0.111894124921677,0.894121542250202,0,0
3,25.1678654584238,0.111894124921677,0.895240483499418,0,0
3.01,25.017673592943,0.111894124921677,0.896359424748635,0,0
3.02,24.9103936890281,-0.152406677359627,0.896156861986445,0,0
3.03,24.7172898619814,-0.152406677359627,0.894632795212849,0,0
3.04,24.5027300541517,-0.152406677359627,0.893108728439253,0,0
3.05,24.2452582847561,0.024581802755792,0.892469604066234,0,0
3.06,24.0092424961434,0.024581802755792,0.892715422093792,0,0
3.07,23.7946826883137,0.024581802755792,0.892961240121349,0,0
3.08,23.5264829285266,0.19066293693981,0.894037463819828,0,0
3.09,23.2904671399139,-0.152406677359627,0.894228745117728,0,0
3.1,23.0544513513012,0.024581802755792,0.893589620744709,0,0
3.11,22.850619533863,0.024581802755792,0.893835438772267,0,0
3.12,22.6467877164248,-0.152406677359627,0.893196314399248,0,0
3.13,22.4536838893781,0.19066293693981,0.893387595697149,0,0
3.14,22.2176681007654,0.111894124921677,0.894900381006456,0,0
3.15,22.0138362833272,0.111894124921677,0.896019322255673,0,0
3.16,21.767092504323,-0.242849512660806,0.895364545316978,0,0
3.17,21.5525326964933,-0.152406677359627,0.893388264366875,0,0
3.18,21.3808848502296,-0.152406677359627,0.891864197593279,0,0
3.19,21.2199649943573,0.111894124921677,0.891661634831089,0,0
3.2,21.0483171480935,-0.152406677359627,0.8914590720689,0,0
3.21,20.8230293498724,0.19066293693981,0.8916503533668,0,0
3.22,20.6621094940001,-0.152406677359627,0.891841634664701,0,0
3.23,20.5119176285193,-0.152406677359627,0.890317567891105,0,0
3.24,20.3617257630385,-0.152406677359627,0.888793501117509,0,0
3.25,20.2115338975577,0.111894124921677,0.888590938355319,0,0
3.26,20.039886051294,0.0245818027557917,0.889273317993706,0,0
3.27,19.8360542338557,0.111894124921677,0.889955697632094,0,0
3.28,19.642950406809,0.19066293693981,0.891468482941401,0,0
3.29,19.4713025605453,0.111894124921677,0.892981268250709,0,0
3.3,19.28892672389,0.111894124921677,0.894100209499925,0,0
3.31,19.0850949064518,0.19066293693981,0.895612994809233,0,0
3.32,18.934903040971,0.0245818027557917,0,0,0
3.33,18.7525272043158,0.268515262170148,0.0014654853246297,0,0
3.34,18.6667032811839,0.19066293693981,0.00376137632017949,0,0
3.35,18.602335338835,0.328403009295123,0.00635670605135416,0,0
3.36,18.3663195502223,0.30972973113479,0.00954736975350372,0,0
3.37,18.0122958673033,0.19066293693981,0.0120493330938767,0,0
3.38,17.5831762516439,0.19066293693981,0.0139559624632748,0,0
3.39,17.0038647705037,0.245325122751503,0.0161359027617314,0,0
3.4,16.3709133374061,0.19066293693981,0.018315843060188,0,0
3.41,15.8345138178318,0.245325122751503,0.0204957833586445,0,0
3.42,15.3195702790406,0.245325122751503,0.0229490345861596,0,0
3.43,14.8904506633812,0.19066293693981,0.0251289748846161,0,0
3.44,14.4291470765473,0.19066293693981,0.0270356042540142,0,0
3.45,14.0214834416709,0.111894124921677,0.0285483895633217,0,0
3.46,13.5709078452285,-0.152406677359627,0.0283458268011319,0,0
3.47,13.0881482776117,0.111894124921677,0.0281432640389422,0,0
3.48,12.5624767484289,0.111894124921677,0.0292622052881589,0,0
3.49,11.9617092865058,0.111894124921677,0.0303811465373757,0,0
3.5,11.2751179014507,0.111894124921677,0.0315000877865925,0,0
3.51,10.6743504395276,0.111894124921677,0.0326190290358092,0,0
3.52,10.1164949391703,-0.152406677359627,0.0324164662736195,0,0
3.53,9.63373537155352,0.111894124921677,0.0322139035114297,0,0
3.54,9.25825570785154,0.111894124921677,0.0333328447606465,0,0
3.55,8.8613200633666,0.111894124921677,0.0344517860098632,0,0
3.56,8.45365642849017,0.111894124921677,0.03557072725908,0,0
3.57,8.03526480322225,0.111894124921677,0.0366896685082968,0,0
3.58,7.61687317795434,0.111894124921677,0.0378086097575135,0,0
3.59,7.28430547581831,0.111894124921677,0.0389275510067303,0,0
3.6,6.96246576407376,0.19066293693981,0.0404403363160377,0,0
3.61,6.64062605232921,0.19066293693981,0.0423469656854358,0,0
3.62,6.3616983021506,0.268515262170148,0.0446428566809856,0,0
3.63,6.15786648471238,0.30972973113479,0.0475340816475103,0,0
3.64,5.95403466727417,0.362878212138203,0.0508971213638753,0,0
3.65,5.77165883061892,0.394350931500288,0.0546832670820677,0,0
3.66,5.5034590708318,0.437333680009823,0.0588416901396183,0,0
3.67,5.33181122456804,0.476454445006785,0.0634106307647014,0,0
3.68,5.2138033302617,0.500840192573689,0.0682971039526037,0,0
3.69,5.00997151282349,0.578146270120367,0.073692036266074,0,0
3.7,4.75249974342785,0.588361402387474,0.0795245746286132,0,0
3.71,4.63449184912151,0.617994522884422,0.0855563542549727,0,0
3.72,4.49502797403221,0.608277239546148,0.0916877130671255,0,0
3.73,4.20537223346211,0.707868301287588,0.0982684407712942,0,0
3.74,4.02299639680687,0.707868301287588,0.10534712378417,0,0
3.75,3.90498850250053,0.809929579726655,0.112936113189241,0,0
3.76,3.77625261780272,0.724506447382148,0.120608293324785,0,0
3.77,3.59387678114747,0.802539652572341,0.128243523824558,0,0
3.78,3.48659687723262,0.838838509355197,0.136450414634195,0,0
3.79,3.30422104057738,0.87363046856412,0.145012759523792,0,0
3.8,3.13257319431362,0.945677813751311,0.154109300935369,0,0
3.81,3.07893324235619,0.939356427165001,0.163534472139951,0,0
3.82,3.10038922313916,0.939356427165001,0.172928036411601,0,0
3.83,3.13257319431362,0.970551723548267,0.182477577165167,0,0
3.84,2.96092534804986,0.945677813751311,0.192058724851665,0,0
3.85,2.82146147296055,1.00671089647132,0.201820668402778,0,0
3.86,2.68199759787125,0.926584284847131,0.21148714430937,0,0
3.87,2.64981362669679,1.05299338573241,0.221385032662268,0,0
3.88,2.61762965552234,0.988796611330308,0.231593982647582,0,0
3.89,2.56398970356491,1.06983323975841,0.241887131903025,0,0
3.9,2.85364544413501,1.10813147778087,0.252776955490722,0,0
3.91,2.73563754982867,1.03587980958237,0.263497011927538,0,0
3.92,2.70345357865422,0.976671223210643,0.273559767091503,0,0
3.93,2.68199759787125,1.1134951289584,0.284010598852348,0,0
3.94,2.64981362669679,1.09732552677786,0.295064702131029,0,0
3.95,2.53180573239046,1.08091406745518,0.305955900102195,0,0
3.96,2.53180573239046,1.06983323975841,0.316709636638263,0,0
3.97,2.58544568434788,1.09188244859648,0.327518215080037,0,0
3.98,2.499621761216,1.09188244859648,0.338437039566002,0,0
3.99,2.38161386690967,1.05299338573241,0.349161418737646,0,0
4,2.73563754982867,1.09188244859648,0.359885797909291,0,0
4.01,2.76782152100313,1.05299338573241,0.370610177080935,0,0
4.02,2.85364544413501,1.05299338573241,0.381140110938259,0,0
4.03,2.90728539609243,1.02431192493785,0.39152663749161,0,0
4.04,2.85364544413501,1.0473199321272,0.401884796776936,0,0
4.05,2.88582941530946,1.08091406745518,0.412525966774848,0,0
4.06,3.10038922313916,1.00671089647132,0.42296409159448,0,0
4.07,3.19694113666253,0.994803884563969,0.432971665499657,0,0
4.08,3.10038922313916,1.06424956223938,0.443266932733673,0,0
4.09,3.30422104057738,1.10813147778087,0.454128837933775,0,0
4.1,3.28276505979441,1.03587980958237,0.464848894370591,0,0
4.11,3.30422104057738,1.01847871328006,0.475120686984903,0,0
4.12,3.42222893488371,1.02431192493785,0.485334640175993,0,0
4.13,3.36858898292629,0.958195485144855,0.495247177226406,0,0
4.14,3.48659687723262,1.05299338573241,0.505303121580792,0,0
4.15,3.40077295410074,0.994803884563969,0.515542107932274,0,0
4.16,3.28276505979441,1.00671089647132,0.525549681837451,0,0
4.17,3.5724208003645,0.994803884563969,0.535557255742627,0,0
4.18,3.45441290605817,0.976671223210643,0.5454146312815,0,0
4.19,3.54023682919005,0.945677813751311,0.55502637646631,0,0
4.2,3.62606075232193,0.988796611330308,0.564698748591718,0,0
4.21,3.77625261780272,0.945677813751311,0.574371120717126,0,0
4.22,3.74406864662826,0.945677813751311,0.583827898854639,0,0
4.23,3.9264444832835,0.913633611791479,0.593124455982353,0,0
4.24,4.1410042911132,0.913633611791479,0.602260792100268,0,0
4.25,4.11954831033023,0.89385585308782,0.611298239424665,0,0
4.26,4.34483610855142,0.859882628777345,0.62006693183399,0,0
4.27,4.61303586833854,0.859882628777345,0.628665758121764,0,0
