Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,6.27587437901872,0.30972973113479,0,296,80
0.01,6.19005045588684,0.423491106761017,0.00366610418947904,643,0
0.02,6.30805835019317,0.30972973113479,0.00733220837895808,930,0
0.03,6.19005045588684,0.394350931500288,0.0108526116921335,1230,0
0.04,6.27587437901872,0.46378099141886,0.0151432713067292,1473,0
0.05,6.24369040784426,0.394350931500288,0.019433930921325,1736,0
0.06,6.27587437901872,0.423491106761017,0.0235231411126315,1985,0
0.07,6.30805835019317,0.394350931500288,0.027612351303938,2204,0
0.08,6.27587437901872,0.394350931500288,0.0315558606189409,2444,0
0.09,6.34024232136763,0.394350931500288,0.0354993699339438,2658,0
0.1,6.34024232136763,0.30972973113479,0.0390197732471192,2881,0
0.11,6.27587437901872,0.423491106761017,0.0426858774365982,3140,0
0.12,6.24369040784426,0.394350931500288,0.0467750876279047,3402,0
0.13,6.24369040784426,0.394350931500288,0.0507185969429076,3679,0
0.14,6.22223442706129,0.46378099141886,0.0550092565575034,3928,0
0.15,6.0720425615805,0.46378099141886,0.059647066471692,4180,0
0.16,5.95403466727417,0.500840192573689,0.0644701723916547,0,0
0.17,5.8574827537508,0.46378099141886,0.0692932783116175,0,0
0.18,5.58928299396368,0.500840192573689,0.0741163842315802,0,0
0.19,5.41763514769992,0.524092509799345,0.0792410477434454,0,0
0.2,5.38545117652546,0.557154421434099,0.0846472823996126,0,0
0.21,5.09579543595537,0.535340068548058,0.0901097548495234,0,0
0.22,5.00997151282349,0.578146270120367,0.0956771865428655,0,0
0.23,4.94560357047458,0.588361402387474,0.101509724905405,0,0
0.24,4.72031577225339,0.636984529361327,0.107636454564149,0,0
0.25,4.79541170499379,0.636984529361327,0.114006299857762,0,0
0.26,4.88123562812567,0.664452692929647,0.120513485969217,0,0
0.27,4.66667582029597,0.664452692929647,0.127158012898513,0,0
0.28,4.75249974342785,0.682150600287053,0.133891029364597,0,0
0.29,4.69885979147042,0.682150600287053,0.140712535367467,0,0
0.3,4.58085189716409,0.699400816272409,0.147620292450265,0,0
0.31,4.79541170499379,0.682150600287053,0.154528049533062,0,0
0.32,4.63449184912151,0.707868301287588,0.161478144040935,0,0
0.33,4.72031577225339,0.655424557806768,0.168294608336407,0,0
0.34,4.72031577225339,0.724506447382148,0.175194263362352,0,0
0.35,4.79541170499379,0.724506447382148,0.182439327836173,0,0
0.36,4.84905165695121,0.699400816272409,0.189558864154446,0,0
0.37,4.79541170499379,0.682150600287053,0.196466621237243,0,0
0.38,4.91341959930012,0.707868301287588,0.203416715745116,0,0
0.39,4.79541170499379,0.699400816272409,0.210453061332916,0,0
0.4,4.79541170499379,0.724506447382148,0.217572597651189,0,0
0.41,4.72031577225339,0.699400816272409,0.224692133969462,0,0
0.42,4.75249974342785,0.699400816272409,0.231686142132186,0,0
0.43,4.91341959930012,0.699400816272409,0.23868015029491,0,0
0.44,4.72031577225339,0.636984529361327,0.245362077023079,0,0
0.45,4.66667582029597,0.682150600287053,0.251957752671321,0,0
0.46,4.75249974342785,0.682150600287053,0.258779258674191,0,0
0.47,4.63449184912151,0.682150600287053,0.265600764677062,0,0
0.48,4.69885979147042,0.664452692929647,0.272333781143145,0,0
0.49,4.79541170499379,0.664452692929647,0.278978308072442,0,0
0.5,4.75249974342785,0.655424557806768,0.285577694326124,0,0
0.51,4.69885979147042,0.699400816272409,0.292351821196519,0,0
0.52,4.69885979147042,0.699400816272409,0.299345829359244,0,0
0.53,4.66667582029597,0.724506447382148,0.306465365677516,0,0
0.54,4.79541170499379,0.682150600287053,0.313498650915862,0,0
0.55,4.69885979147042,0.682150600287053,0.320320156918733,0,0
0.56,4.66667582029597,0.699400816272409,0.32722791400153,0,0
0.57,4.97778754164903,0.748770781210172,0.334468771988943,0,0
0.58,4.75249974342785,0.655424557806768,0.341489748684028,0,0
0.59,4.72031577225339,0.682150600287053,0.348177624474497,0,0
0.6,4.69885979147042,0.699400816272409,0.355085381557294,0,0
0.61,4.69885979147042,0.682150600287053,0.361993138640091,0,0
0.62,4.69885979147042,0.699400816272409,0.368900895722889,0,0
0.63,4.72031577225339,0.636984529361327,0.375582822451057,0,0
0.64,4.69885979147042,0.682150600287053,0.382178498099299,0,0
