Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.05,19.3854786374134,-0.242849512660806,-0.162299273757631,0,0
1.06,19.3211106950645,-0.152406677359627,-0.164275554707733,0,0
1.07,19.28892672389,-0.307772604848743,-0.166576451118775,0,0
1.08,19.267470743107,-0.242849512660806,-0.169329561706322,0,0
1.09,19.2352867719326,-0.152406677359627,-0.171305842656425,0,0
1.1,19.1816468199752,0.0245818027557917,-0.171944967029444,0,0
1.11,19.1065508872348,-0.152406677359627,-0.172584091402463,0,0
1.12,19.1065508872348,-0.152406677359627,-0.174108158176059,0,0
1.13,19.0850949064518,-0.152406677359627,-0.175632224949656,0,0
1.14,19.0529109352773,-0.152406677359627,-0.177156291723252,0,0
1.15,18.9885429929284,-0.242849512660806,-0.179132572673354,0,0
1.16,18.934903040971,-0.242849512660806,-0.181561067799962,0,0
1.17,18.9027190697965,-0.152406677359627,-0.183537348750064,0,0
1.18,18.8490791178391,-0.152406677359627,-0.18506141552366,0,0
1.19,18.8168951466647,-0.152406677359627,-0.186585482297257,0,0
1.2,18.8168951466647,-0.307772604848743,-0.188886378708299,0,0
1.21,18.7847111754902,-0.242849512660806,-0.191639489295846,0,0
1.22,18.7847111754902,-0.242849512660806,-0.194067984422454,0,0
1.23,18.7525272043158,-0.242849512660806,-0.196496479549062,0,0
1.24,18.7525272043158,-0.307772604848743,-0.19924959013661,0,0
1.25,18.7203432331413,-0.307772604848743,-0.202327316185098,0,0
1.26,18.7203432331413,-0.242849512660806,-0.205080426772645,0,0
1.27,18.6881592619668,-0.307772604848743,-0.207833537360193,0,0
1.28,18.6345193100094,-0.242849512660806,-0.210586647947741,0,0
1.29,18.602335338835,-0.187466864989695,-0.212738229835993,0,0
1.3,18.602335338835,-0.242849512660806,-0.214889811724246,0,0
1.31,18.5486953868775,-0.152406677359627,-0.216866092674348,0,0
1.32,18.5165114157031,-0.242849512660806,-0.21884237362445,0,0
1.33,18.5165114157031,-0.152406677359627,-0.220818654574552,0,0
1.34,18.5165114157031,-0.242849512660806,-0.222794935524654,0,0
1.35,18.4843274445286,-0.242849512660806,-0.225223430651263,0,0
1.36,18.5165114157031,-0.152406677359627,-0.227199711601365,0,0
1.37,18.5165114157031,-0.242849512660806,-0.229175992551467,0,0
1.38,18.5486953868775,-0.242849512660806,-0.231604487678075,0,0
1.39,18.5165114157031,0.0245818027557917,-0.2326958262276,0,0
1.4,18.5486953868775,-0.242849512660806,-0.233787164777125,0,0
1.41,18.5486953868775,-0.152406677359627,-0.235763445727227,0,0
1.42,18.602335338835,-0.152406677359627,-0.237287512500823,0,0
1.43,18.602335338835,-0.152406677359627,-0.23881157927442,0,0
1.44,18.602335338835,-0.242849512660806,-0.240787860224522,0,0
1.45,18.6667032811839,-0.287763698423059,-0.243440926279941,0,0
1.46,18.6667032811839,-0.152406677359627,-0.245641778158855,0,0
1.47,18.7203432331413,-0.242849512660806,-0.247618059108957,0,0
1.48,18.7525272043158,-0.242849512660806,-0.250046554235565,0,0
1.49,18.8168951466647,-0.242849512660806,-0.252475049362173,0,0
1.5,18.8490791178391,-0.152406677359627,-0.254451330312275,0,0
1.51,18.934903040971,-0.242849512660806,-0.256427611262377,0,0
1.52,18.934903040971,-0.242849512660806,-0.258856106388985,0,0
1.53,18.9885429929284,-0.242849512660806,-0.261284601515593,0,0
1.54,19.1494628488007,-0.287763698423059,-0.263937667571013,0,0
1.55,19.2031028007581,-0.287763698423059,-0.266815304555243,0,0
1.56,19.28892672389,-0.242849512660806,-0.269468370610662,0,0
1.57,19.3532946662389,-0.242849512660806,-0.271896865737271,0,0
1.58,19.4391185893708,-0.287763698423059,-0.27454993179269,0,0
1.59,19.5249425125027,-0.242849512660806,-0.277202997848109,0,0
1.6,19.6751343779835,-0.242849512660806,-0.279631492974717,0,0
1.61,19.7287743299409,-0.242849512660806,-0.282059988101325,0,0
1.62,19.8360542338557,-0.242849512660806,-0.284488483227933,0,0
1.63,19.9004221762046,-0.242849512660806,-0.286916978354541,0,0
1.64,19.9218781569876,-0.242849512660806,-0.289345473481149,0,0
1.65,19.9862460993365,-0.242849512660806,-0.291773968607757,0,0
1.66,20.0077020801195,-0.242849512660806,-0.294202463734365,0,0
1.67,20.1042539936429,-0.287763698423059,-0.296855529789785,0,0
1.68,20.2115338975577,-0.242849512660806,-0.299508595845204,0,0
1.69,20.329541791864,-0.287763698423059,-0.302161661900623,0,0
1.7,20.393909734213,-0.287763698423059,-0.305039298884854,0,0
1.71,20.4797336573448,-0.242849512660806,-0.307692364940273,0,0
1.72,20.5119176285193,-0.287763698423059,-0.310345430995693,0,0
1.73,20.4797336573448,-0.287763698423059,-0.313223067979923,0,0
1.74,20.5119176285193,-0.152406677359627,-0.315423919858837,0,0
1.75,20.4797336573448,-0.242849512660806,-0.317400200808939,0,0
1.76,20.4153657149959,-0.242849512660806,-0.319828695935547,0,0
1.77,20.4153657149959,-0.242849512660806,-0.322257191062155,0,0
1.78,20.393909734213,-0.242849512660806,-0.324685686188763,0,0
1.79,20.3617257630385,-0.242849512660806,-0.327114181315371,0,0
1.8,20.3617257630385,0.0245818027557917,-0.328205519864896,0,0
1.81,20.393909734213,-0.152406677359627,-0.328844644237915,0,0
1.82,20.329541791864,-0.307772604848743,-0.331145540648957,0,0
1.83,20.3617257630385,-0.307772604848743,-0.334223266697444,0,0
1.84,20.3080858110811,-0.242849512660806,-0.336976377284992,0,0
1.85,20.2437178687322,-0.242849512660806,-0.3394048724116,0,0
1.86,20.2437178687322,-0.307772604848743,-0.342157982999148,0,0
1.87,20.2437178687322,-0.307772604848743,-0.345235709047635,0,0
1.88,20.2115338975577,-0.307772604848743,-0.348313435096123,0,0
1.89,20.1900779167747,-0.307772604848743,-0.35139116114461,0,0
1.9,20.1900779167747,-0.307772604848743,-0.354468887193098,0,0
1.91,20.1578939456003,-0.242849512660806,-0.357221997780645,0,0
1.92,20.2115338975577,-0.242849512660806,-0.359650492907253,0,0
1.93,20.2437178687322,-0.152406677359627,-0.361626773857356,0,0
1.94,20.2759018399066,-0.242849512660806,-0.363603054807458,0,0
1.95,20.2437178687322,-0.242849512660806,-0.366031549934066,0,0
1.96,20.2437178687322,-0.242849512660806,-0.368460045060674,0,0
1.97,20.2437178687322,-0.242849512660806,-0.370888540187282,0,0
1.98,20.2115338975577,-0.152406677359627,-0.372864821137384,0,0
1.99,20.1578939456003,-0.152406677359627,-0.37438888791098,0,0
2,20.1900779167747,0.19066293693981,-0.374197606613079,0,0
2.01,20.2115338975577,-0.152406677359627,-0.374006325315179,0,0
2.02,20.2759018399066,-0.242849512660806,-0.375982606265281,0,0
2.03,20.3617257630385,-0.152406677359627,-0.377958887215383,0,0
2.04,20.3617257630385,-0.242849512660806,-0.379935168165485,0,0
2.05,20.4797336573448,-0.152406677359627,-0.381911449115587,0,0
2.06,20.5119176285193,-0.152406677359627,-0.383435515889183,0,0
2.07,20.5977415516512,-0.152406677359627,-0.38495958266278,0,0
2.08,20.6621094940001,-0.152406677359627,-0.386483649436376,0,0
2.09,20.7157494459575,-0.242849512660806,-0.388459930386478,0,0
2.1,20.7908453786979,-0.242849512660806,-0.390888425513086,0,0
2.11,20.8230293498724,-0.152406677359627,-0.392864706463188,0,0
2.12,20.8766693018298,-0.242849512660806,-0.394840987413291,0,0
2.13,20.8766693018298,-0.242849512660806,-0.397269482539899,0,0
2.14,20.8766693018298,-0.242849512660806,-0.399697977666507,0,0
2.15,20.9088532730042,-0.242849512660806,-0.402126472793115,0,0
2.16,20.8766693018298,-0.307772604848743,-0.404879583380662,0,0
2.17,20.8444853306553,-0.242849512660806,-0.40763269396821,0,0
2.18,20.8230293498724,-0.307772604848743,-0.410385804555758,0,0
2.19,20.747933417132,-0.307772604848743,-0.413463530604245,0,0
2.2,20.747933417132,-0.307772604848743,-0.416541256652733,0,0
2.21,20.747933417132,-0.242849512660806,-0.41929436724028,0,0
2.22,20.7908453786979,-0.344319672144806,-0.422230213164309,0,0
2.23,20.8766693018298,-0.307772604848743,-0.425490674549276,0,0
2.24,20.9946771961361,-0.242849512660806,-0.428243785136824,0,0
2.25,21.080501119268,-0.242849512660806,-0.430672280263432,0,0
2.26,21.2199649943573,-0.242849512660806,-0.43310077539004,0,0
2.27,21.3487008790551,-0.287763698423059,-0.435753841445459,0,0
2.28,21.4988927445359,-0.242849512660806,-0.438406907500879,0,0
2.29,21.5525326964933,-0.307772604848743,-0.441160018088426,0,0
2.3,21.5847166676678,-0.242849512660806,-0.443913128675974,0,0
2.31,21.7027245619741,-0.242849512660806,-0.446341623802582,0,0
2.32,21.7992764754975,-0.242849512660806,-0.44877011892919,0,0
2.33,21.8529164274549,-0.242849512660806,-0.451198614055798,0,0
2.34,22.0460202545016,-0.152406677359627,-0.4531748950059,0,0
2.35,22.0996602064591,-0.152406677359627,-0.454698961779497,0,0
2.36,22.1533001584165,-0.242849512660806,-0.456675242729599,0,0
2.37,22.2498520719399,-0.242849512660806,-0.459103737856207,0,0
2.38,22.2498520719399,-0.242849512660806,-0.461532232982815,0,0
2.39,22.3034920238973,-0.242849512660806,-0.463960728109423,0,0
2.4,22.3356759950717,-0.242849512660806,-0.466389223236031,0,0
2.41,22.3356759950717,-0.242849512660806,-0.468817718362639,0,0
2.42,22.3571319758547,-0.152406677359627,-0.470793999312741,0,0
2.43,22.4536838893781,-0.242849512660806,-0.472770280262843,0,0
2.44,22.5609637932929,-0.242849512660806,-0.475198775389451,0,0
2.45,22.6896996779907,-0.307772604848743,-0.477951885976999,0,0
2.46,22.7647956107311,-0.307772604848743,-0.481029612025487,0,0
2.47,22.8184355626886,-0.307772604848743,-0.484107338073974,0,0
2.48,22.9364434569949,-0.307772604848743,-0.487185064122461,0,0
2.49,22.9900834089523,-0.344319672144806,-0.490445525507429,0,0
2.5,23.0222673801268,-0.344319672144806,-0.493888722228877,0,0
2.51,23.0544513513012,-0.307772604848743,-0.497149183613845,0,0
2.52,23.1080913032587,-0.307772604848743,-0.500226909662332,0,0
2.53,23.1402752744331,-0.307772604848743,-0.50330463571082,0,0
2.54,23.226099197565,-0.187466864989695,-0.505780833060012,0,0
2.55,23.226099197565,-0.344319672144806,-0.508439765745685,0,0
2.56,23.2582831687394,-0.242849512660806,-0.511375611669713,0,0
2.57,23.3548350822628,-0.242849512660806,-0.513804106796321,0,0
2.58,23.3762910630458,-0.242849512660806,-0.516232601922929,0,0
2.59,23.4406590053947,-0.242849512660806,-0.518661097049537,0,0
2.6,23.4728429765692,-0.242849512660806,-0.521089592176145,0,0
2.61,23.4942989573521,-0.242849512660806,-0.523518087302753,0,0
2.62,23.4942989573521,-0.242849512660806,-0.525946582429361,0,0
2.63,23.4728429765692,-0.242849512660806,-0.528375077555969,0,0
2.64,23.558666899701,-0.152406677359627,-0.530351358506071,0,0
2.65,23.5264829285266,-0.242849512660806,-0.532327639456173,0,0
2.66,23.558666899701,-0.152406677359627,-0.534303920406275,0,0
2.67,23.5264829285266,-0.242849512660806,-0.536280201356377,0,0
2.68,23.5264829285266,-0.152406677359627,-0.53825648230648,0,0
2.69,23.4942989573521,-0.242849512660806,-0.540232763256582,0,0
2.7,23.4942989573521,-0.242849512660806,-0.54266125838319,0,0
2.71,23.4728429765692,-0.242849512660806,-0.545089753509798,0,0
2.72,23.4406590053947,-0.242849512660806,-0.547518248636406,0,0
2.73,23.4084750342202,-0.152406677359627,-0.549494529586508,0,0
2.74,23.3548350822628,-0.242849512660806,-0.55147081053661,0,0
2.75,23.2904671399139,-0.242849512660806,-0.553899305663218,0,0
2.76,23.226099197565,-0.152406677359627,-0.55587558661332,0,0
2.77,23.1402752744331,-0.307772604848743,-0.558176483024362,0,0
2.78,23.1080913032587,-0.307772604848743,-0.56125420907285,0,0
2.79,23.0544513513012,-0.242849512660806,-0.564007319660397,0,0
2.8,22.9686274281694,-0.242849512660806,-0.566435814787005,0,0
2.81,22.9686274281694,-0.242849512660806,-0.568864309913613,0,0
2.82,22.8184355626886,-0.307772604848743,-0.571617420501161,0,0
2.83,22.6896996779907,-0.242849512660806,-0.574370531088709,0,0
2.84,22.5931477644674,-0.242849512660806,-0.576799026215317,0,0
2.85,22.4536838893781,-0.187466864989695,-0.57895060810357,0,0
2.86,22.3893159470292,-0.307772604848743,-0.581426805452762,0,0
2.87,22.3571319758547,-0.152406677359627,-0.583727701863804,0,0
2.88,22.3571319758547,-0.152406677359627,-0.5852517686374,0,0
2.89,22.3571319758547,-0.152406677359627,-0.586775835410996,0,0
2.9,22.3034920238973,-0.152406677359627,-0.588299902184592,0,0
2.91,22.2713080527228,-0.152406677359627,-0.589823968958189,0,0
2.92,22.185484129591,-0.242849512660806,-0.591800249908291,0,0
2.93,22.0996602064591,-0.152406677359627,-0.593776530858393,0,0
2.94,21.9816523121527,-0.242849512660806,-0.595752811808495,0,0
2.95,21.8958283890209,-0.152406677359627,-0.597729092758597,0,0
2.96,21.767092504323,0.0245818027557917,-0.598368217131617,0,0
2.97,21.6705405907997,0.0245818027557917,-0.598122399104059,0,0
2.98,21.6705405907997,-0.152406677359627,-0.598761523477078,0,0
2.99,21.5847166676678,-0.152406677359627,-0.600285590250674,0,0
3,21.5525326964933,-0.152406677359627,-0.60180965702427,0,0
3.01,21.5310767157104,-0.152406677359627,-0.603333723797867,0,0
3.02,21.5310767157104,-0.152406677359627,-0.604857790571463,0,0
3.03,21.4667087733615,-0.152406677359627,-0.606381857345059,0,0
3.04,21.3808848502296,-0.242849512660806,-0.608358138295161,0,0
3.05,21.2950609270977,-0.152406677359627,-0.610334419245264,0,0
3.06,21.1663250423999,0.0245818027557917,-0.610973543618283,0,0
3.07,21.0483171480935,-0.242849512660806,-0.612064882167808,0,0
3.08,20.9088532730042,-0.187466864989695,-0.61421646405606,0,0
3.09,20.7908453786979,-0.242849512660806,-0.616368045944313,0,0
3.1,20.7157494459575,-0.307772604848743,-0.619121156531861,0,0
3.11,20.5655575804767,-0.187466864989695,-0.621597353881053,0,0
3.12,20.4797336573448,-0.187466864989695,-0.62347202253095,0,0
3.13,20.393909734213,-0.187466864989695,-0.625346691180847,0,0
3.14,20.2759018399066,-0.307772604848743,-0.627822888530039,0,0
3.15,20.2115338975577,-0.187466864989695,-0.630299085879231,0,0
3.16,20.0720700224684,-0.242849512660806,-0.632450667767484,0,0
3.17,20.0077020801195,-0.242849512660806,-0.634879162894092,0,0
3.18,19.9218781569876,-0.242849512660806,-0.6373076580207,0,0
3.19,19.8360542338557,-0.152406677359627,-0.639283938970802,0,0
3.2,19.8145982530728,0.0245818027557917,-0.639923063343821,0,0
3.21,19.6965903587664,-0.242849512660806,-0.641014401893346,0,0
3.22,19.642950406809,-0.152406677359627,-0.642990682843448,0,0
3.23,19.5571264836771,-0.152406677359627,-0.644514749617044,0,0
3.24,19.5249425125027,-0.152406677359627,-0.646038816390641,0,0
3.25,19.4927585413282,0.0245818027557917,-0.64667794076366,0,0
3.26,19.4713025605453,-0.152406677359627,-0.647317065136679,0,0
3.27,19.4069346181963,-0.242849512660806,-0.649293346086781,0,0
3.28,19.3854786374134,0.0245818027557917,-0.650384684636306,0,0
3.29,19.3532946662389,-0.152406677359627,-0.651023809009325,0,0
3.3,19.3211106950645,-0.152406677359627,-0.652547875782922,0,0
3.31,19.267470743107,-0.242849512660806,-0.654524156733024,0,0
3.32,19.2352867719326,-0.242849512660806,-0.656952651859632,0,0
3.33,19.2352867719326,-0.152406677359627,-0.658928932809734,0,0
3.34,19.2031028007581,-0.242849512660806,-0.660905213759836,0,0
3.35,19.1494628488007,-0.242849512660806,-0.663333708886444,0,0
3.36,19.1065508872348,-0.152406677359627,-0.665309989836546,0,0
3.37,18.9885429929284,-0.152406677359627,-0.666834056610143,0,0
3.38,18.9027190697965,0.19066293693981,-0.666642775312242,0,0
3.39,18.8168951466647,0.0245818027557917,-0.665566551613764,0,0
3.4,18.6667032811839,0.0245818027557917,-0.665320733586206,0,0
3.41,18.5701513676605,-0.152406677359627,-0.665959857959225,0,0
3.42,18.4521434733542,0.0245818027557917,-0.666598982332244,0,0
3.43,18.3663195502223,0.0245818027557917,-0.666353164304686,0,0
3.44,18.2697676366989,0.0245818027557917,-0.666107346277128,0,0
3.45,18.1303037616096,-0.152406677359627,-0.666746470650147,0,0
3.46,18.0122958673033,-0.152406677359627,-0.668270537423744,0,0
3.47,17.872831992214,0.0245818027557917,-0.668909661796763,0,0
3.48,17.7548240979077,-0.152406677359627,-0.669548786169782,0,0
3.49,17.6475441939928,0.0245818027557917,-0.670187910542801,0,0
3.5,17.4651683573376,-0.187466864989695,-0.671002335853971,0,0
3.51,17.3471604630312,-0.187466864989695,-0.672877004503868,0,0
3.52,17.2076965879419,-0.242849512660806,-0.67502858639212,0,0
3.53,16.9716807993292,-0.187466864989695,-0.677180168280373,0,0
3.54,16.3709133374061,0.0245818027557917,-0.677994593591542,0,0
3.55,16.0705296064445,-0.187466864989695,-0.678809018902712,0,0
3.56,15.6199540100021,-0.187466864989695,-0.680683687552608,0,0
3.57,15.0620985096449,-0.242849512660806,-0.682835269440861,0,0
3.58,14.5471549708536,-0.242849512660806,-0.685263764567469,0,0
3.59,13.9678434897135,-0.187466864989695,-0.687415346455721,0,0
3.6,13.3670760277903,0.0245818027557917,-0.688229771766891,0,0
3.61,12.6483006715608,0.0245818027557917,-0.687983953739333,0,0
3.62,11.9617092865058,0.0245818027557917,-0.687738135711775,0,0
3.63,11.2214779494933,0.0245818027557917,-0.687492317684217,0,0
3.64,10.4705186220893,-0.152406677359627,-0.688131442057236,0,0
3.65,9.7195592946854,0.0245818027557917,-0.688770566430255,0,0
3.66,8.99005594806442,0.0245818027557917,-0.688524748402697,0,0
3.67,8.12108872635413,0.111894124921677,-0.68784236876431,0,0
3.68,7.19848155268643,-0.152406677359627,-0.6880449315265,0,0
3.69,6.24369040784426,-0.152406677359627,-0.689568998300096,0,0
3.7,5.26744328221913,-0.152406677359627,-0.691093065073692,0,0
3.71,4.37702007972587,-0.152406677359627,-0.692617131847289,0,0
3.72,3.42222893488371,0.0245818027557917,-0.693256256220308,0,0
3.73,2.499621761216,0.0245818027557917,-0.69301043819275,0,0
3.74,1.57701458754829,0.0245818027557917,-0.692764620165192,0,0
3.75,0.901151192884739,0.0245818027557917,-0.692518802137634,0,0
3.76,0.118007894306335,0.0245818027557917,-0.692272984110076,0,0
3.77,-0.396935644484945,0.19066293693981,0,0,0
3.78,-0.804599279361374,0.30972973113479,0.002501963340373,0,0
3.79,-1.16935095267186,0.437333680009823,0.00623728039609607,0,0
3.8,-1.6413825298972,0.46378099141886,0.0107428537532395,0,0
3.81,-2.08123013594809,0.500840192573689,0.0155659596732022,0,0
3.82,-2.499621761216,0.578146270120367,0.0209608919866725,0,0
3.83,-2.7892775017861,0.617994522884422,0.0269415959516965,0,0
3.84,-3.12184520392213,0.682150600287053,0.0334423215675538,0,0
3.85,-3.5724208003645,0.748770781210172,0.0405969284750399,0,0
3.86,-3.82989256976014,0.824510754597369,0.0484633361540776,0,0
3.87,-4.19464424307063,0.838838509355197,0.0567800824738405,0,0
3.88,-4.28046816620251,0.824510754597369,0.0650968287936033,0,0
3.89,-4.51648395481518,0.945677813751311,0.0739477716353467,0,0
3.9,-4.7846837146023,0.945677813751311,0.0834045497728598,0,0
3.91,-4.87050763773418,0.939356427165001,0.0928297209774414,0,0
3.92,-4.999243522432,1.01847871328006,0.102618896679667,0,0
3.93,-5.05288347438943,0.976671223210643,0.11259464636212,0,0
3.94,-4.96705955125755,0.994803884563969,0.122452021900993,0,0
3.95,-4.90269160890864,1.06424956223938,0.13274728913501,0,0
3.96,-5.22453132065319,1.09188244859648,0.143527949189189,0,0
3.97,-5.62146696513813,1.0473199321272,0.154223961092808,0,0
3.98,-5.55709902278922,1.0473199321272,0.16469716041408,0,0
3.99,-5.37472318613398,1.09188244859648,0.175393172317698,0,0
4,-5.58928299396368,1.12414565895377,0.186473312855449,0,0
4.01,-5.25671529182764,1.06424956223938,0.197415288961415,0,0
4.02,-5.02069950321497,1.08091406745518,0.208141107109888,0,0
4.03,-5.2888992630021,1.01847871328006,0.218638071013564,0,0
4.04,-5.05288347438943,1.00671089647132,0.228764019062321,0,0
4.05,-5.08506744556388,0.958195485144855,0.238588550970402,0,0
4.06,-5.02069950321497,1.05299338573241,0.248644495324788,0,0
4.07,-4.69885979147042,1.00671089647132,0.258943016735807,0,0
4.08,-4.87050763773418,0.939356427165001,0.268673353353989,0,0
