Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.65,17.872831992214,-0.242849512660806,-0.113117536699667,0,0
0.66,17.8406480210395,-0.152406677359627,-0.115093817649769,0,0
0.67,17.8406480210395,-0.152406677359627,-0.116617884423366,0,0
0.68,17.8084640498651,-0.242849512660806,-0.118594165373468,0,0
0.69,17.8084640498651,-0.152406677359627,-0.12057044632357,0,0
0.7,17.8084640498651,-0.152406677359627,-0.122094513097166,0,0
0.71,17.7333681171247,-0.242849512660806,-0.124070794047268,0,0
0.72,17.7011841459502,-0.242849512660806,-0.126499289173876,0,0
0.73,17.6475441939928,-0.242849512660806,-0.128927784300484,0,0
0.74,17.6153602228183,-0.242849512660806,-0.131356279427093,0,0
0.75,17.5831762516439,-0.152406677359627,-0.133332560377195,0,0
0.76,17.497352328512,-0.242849512660806,-0.135308841327297,0,0
0.77,17.4437123765546,-0.307772604848743,-0.138061951914845,0,0
0.78,17.4115284053801,-0.152406677359627,-0.140362848325886,0,0
0.79,17.3471604630312,-0.287763698423059,-0.1425637002048,0,0
0.8,17.3257044822483,-0.152406677359627,-0.144764552083713,0,0
0.81,17.2935205110738,-0.152406677359627,-0.14628861885731,0,0
0.82,17.2076965879419,-0.242849512660806,-0.148264899807412,0,0
0.83,17.1540566359845,-0.242849512660806,-0.15069339493402,0,0
0.84,17.0896886936356,-0.152406677359627,-0.152669675884122,0,0
0.85,17.0575047224611,0.19066293693981,-0.152478394586221,0,0
0.86,17.0038647705037,-0.152406677359627,-0.15228711328832,0,0
0.87,16.9073128569803,0.111894124921677,-0.15248967605051,0,0
0.88,16.8429449146314,0.111894124921677,-0.151370734801293,0,0
0.89,16.7785769722825,-0.152406677359627,-0.151573297563483,0,0
0.9,16.6605690779762,0.111894124921677,-0.151775860325673,0,0
0.91,16.6069291260188,0.19066293693981,-0.150263075016365,0,0
0.92,16.456737260538,-0.152406677359627,-0.150071793718464,0,0
0.93,16.435281279755,0.111894124921677,-0.150274356480654,0,0
0.94,16.3387293662316,-0.242849512660806,-0.15092913341935,0,0
0.95,16.3172733854487,-0.307772604848743,-0.153682244006897,0,0
0.96,16.2421774527083,-0.242849512660806,-0.156435354594445,0,0
0.97,16.1885375007508,-0.242849512660806,-0.158863849721053,0,0
0.98,16.1563535295764,-0.242849512660806,-0.161292344847661,0,0
0.99,16.1563535295764,-0.242849512660806,-0.163720839974269,0,0
1,16.1241695584019,-0.307772604848743,-0.166473950561817,0,0
1.01,16.0383456352701,-0.242849512660806,-0.169227061149365,0,0
1.02,16.0168896544871,-0.287763698423059,-0.171880127204784,0,0
1.03,16.0168896544871,-0.242849512660806,-0.174533193260203,0,0
1.04,16.0168896544871,-0.152406677359627,-0.176509474210306,0,0
1.05,16.0168896544871,-0.152406677359627,-0.178033540983902,0,0
1.06,16.0383456352701,0.111894124921677,-0.178236103746092,0,0
1.07,16.0383456352701,-0.152406677359627,-0.178438666508281,0,0
1.08,16.0383456352701,0.111894124921677,-0.178641229270471,0,0
1.09,16.0383456352701,-0.216932836689902,-0.179166422829312,0,0
1.1,16.0168896544871,-0.152406677359627,-0.18101312039956,0,0
1.11,16.0168896544871,-0.152406677359627,-0.182537187173156,0,0
1.12,16.0168896544871,-0.216932836689902,-0.184383884743404,0,0
1.13,16.0168896544871,-0.152406677359627,-0.186230582313651,0,0
1.14,15.9847056833126,-0.152406677359627,-0.187754649087248,0,0
1.15,15.9847056833126,-0.242849512660806,-0.18973093003735,0,0
1.16,15.9525217121382,0.111894124921677,-0.190385706976045,0,0
1.17,15.9847056833126,-0.152406677359627,-0.190588269738235,0,0
1.18,15.9847056833126,-0.152406677359627,-0.192112336511831,0,0
1.19,15.9525217121382,-0.152406677359627,-0.193636403285428,0,0
1.2,15.9310657313552,-0.152406677359627,-0.195160470059024,0,0
1.21,15.9310657313552,-0.152406677359627,-0.19668453683262,0,0
1.22,15.8988817601807,0.111894124921677,-0.19688709959481,0,0
1.23,15.8666977890063,0.111894124921677,-0.195768158345593,0,0
1.24,15.8988817601807,0.111894124921677,-0.194649217096376,0,0
1.25,15.9525217121382,0.111894124921677,-0.19353027584716,0,0
1.26,15.9847056833126,-0.242849512660806,-0.194185052785855,0,0
1.27,15.9525217121382,-0.152406677359627,-0.196161333735957,0,0
1.28,15.9525217121382,0.0245818027557917,-0.196800458108977,0,0
1.29,15.8666977890063,-0.242849512660806,-0.197891796658502,0,0
1.3,15.8130578370489,-0.152406677359627,-0.199868077608604,0,0
1.31,15.7165059235255,-0.152406677359627,-0.2013921443822,0,0
1.32,15.6843219523511,-0.242849512660806,-0.203368425332302,0,0
1.33,15.6199540100021,-0.242849512660806,-0.20579692045891,0,0
1.34,15.5984980292192,-0.242849512660806,-0.208225415585518,0,0
1.35,15.6199540100021,-0.242849512660806,-0.210653910712126,0,0
1.36,15.5984980292192,-0.242849512660806,-0.213082405838735,0,0
1.37,15.5663140580447,-0.287763698423059,-0.215735471894154,0,0
1.38,15.5663140580447,-0.287763698423059,-0.218613108878384,0,0
1.39,15.6199540100021,-0.287763698423059,-0.221490745862615,0,0
1.4,15.6521379811766,-0.287763698423059,-0.224368382846846,0,0
1.41,15.6843219523511,-0.242849512660806,-0.227021448902265,0,0
1.42,15.6843219523511,-0.242849512660806,-0.229449944028873,0,0
1.43,15.6843219523511,-0.287763698423059,-0.232103010084292,0,0
1.44,15.7165059235255,-0.152406677359627,-0.234303861963206,0,0
1.45,15.6843219523511,-0.152406677359627,-0.235827928736802,0,0
1.46,15.6843219523511,-0.242849512660806,-0.237804209686904,0,0
1.47,15.6843219523511,-0.152406677359627,-0.239780490637006,0,0
1.48,15.6199540100021,0.111894124921677,-0.239983053399196,0,0
1.49,15.6521379811766,0.111894124921677,-0.238864112149979,0,0
1.5,15.6521379811766,0.111894124921677,-0.237745170900762,0,0
1.51,15.6199540100021,-0.216932836689902,-0.238270364459604,0,0
1.52,15.5984980292192,-0.152406677359627,-0.240117062029851,0,0
1.53,15.5663140580447,0.111894124921677,-0.240319624792041,0,0
1.54,15.5019461156958,0.111894124921677,-0.239200683542824,0,0
1.55,15.5234020964788,0.111894124921677,-0.238081742293607,0,0
1.56,15.4697621445214,0.19066293693981,-0.2365689569843,0,0
1.57,15.4375781733469,-0.152406677359627,-0.236377675686399,0,0
1.58,15.4053942021724,0.19066293693981,-0.236186394388498,0,0
1.59,15.3839382213895,-0.187466864989695,-0.236170414028748,0,0
1.6,15.3195702790406,0.19066293693981,-0.236154433668997,0,0
1.61,15.351754250215,0.0245818027557917,-0.235078209970519,0,0
1.62,15.3195702790406,0.19066293693981,-0.234001986272041,0,0
1.63,15.2981142982576,0.0245818027557917,-0.232925762573563,0,0
1.64,15.2981142982576,0.0245818027557917,-0.232679944546005,0,0
1.65,15.2981142982576,-0.152406677359627,-0.233319068919024,0,0
1.66,15.2659303270831,0.19066293693981,-0.233127787621123,0,0
1.67,15.2337463559087,0.111894124921677,-0.231615002311816,0,0
1.68,15.2981142982576,0.19066293693981,-0.230102217002508,0,0
1.69,15.2981142982576,0.19066293693981,-0.22819558763311,0,0
1.7,15.2981142982576,0.19066293693981,-0.226288958263712,0,0
1.71,15.2981142982576,0.111894124921677,-0.224776172954405,0,0
1.72,15.3195702790406,0.268515262170148,-0.222874126018946,0,0
1.73,15.351754250215,0.19066293693981,-0.220578235023396,0,0
1.74,15.351754250215,0.111894124921677,-0.219065449714089,0,0
1.75,15.3195702790406,0.111894124921677,-0.217946508464872,0,0
1.76,15.3195702790406,0.111894124921677,-0.216827567215655,0,0
1.77,15.351754250215,-0.152406677359627,-0.217030129977845,0,0
1.78,15.351754250215,-0.152406677359627,-0.218554196751441,0,0
1.79,15.351754250215,-0.242849512660806,-0.220530477701543,0,0
1.8,15.3195702790406,-0.152406677359627,-0.222506758651645,0,0
1.81,15.351754250215,-0.152406677359627,-0.224030825425242,0,0
1.82,15.351754250215,-0.242849512660806,-0.226007106375344,0,0
1.83,15.3195702790406,-0.242849512660806,-0.228435601501952,0,0
1.84,15.3195702790406,0.0245818027557917,-0.229526940051477,0,0
1.85,15.3195702790406,0.0245818027557917,-0.229281122023919,0,0
1.86,15.2981142982576,0.0245818027557917,-0.229035303996361,0,0
1.87,15.2337463559087,0.0245818027557917,-0.228789485968803,0,0
1.88,15.2122903751257,0.0245818027557917,-0.228543667941245,0,0
1.89,15.2122903751257,0.0245818027557917,-0.228297849913687,0,0
1.9,15.2122903751257,0.0245818027557917,-0.228052031886129,0,0
1.91,15.1801064039513,0.19066293693981,-0.226975808187651,0,0
1.92,15.2122903751257,-0.152406677359627,-0.22678452688975,0,0
1.93,15.2122903751257,-0.152406677359627,-0.228308593663347,0,0
1.94,15.2122903751257,0.0245818027557917,-0.228947718036366,0,0
1.95,15.1479224327768,0.0245818027557917,-0.228701900008808,0,0
1.96,15.1479224327768,0.0245818027557917,-0.22845608198125,0,0
1.97,15.1157384616023,0.0245818027557917,-0.228210263953692,0,0
1.98,15.0299145384705,-0.152406677359627,-0.228849388326711,0,0
1.99,15.0084585576875,-0.242849512660806,-0.230825669276814,0,0
2,15.0084585576875,-0.242849512660806,-0.233254164403422,0,0
2.01,14.976274586513,-0.242849512660806,-0.23568265953003,0,0
2.02,14.976274586513,-0.287763698423059,-0.238335725585449,0,0
2.03,14.9440906153386,-0.152406677359627,-0.240536577464362,0,0
2.04,14.9440906153386,-0.152406677359627,-0.242060644237959,0,0
2.05,14.976274586513,-0.242849512660806,-0.244036925188061,0,0
2.06,15.0084585576875,-0.242849512660806,-0.246465420314669,0,0
2.07,15.0942824808194,-0.152406677359627,-0.248441701264771,0,0
2.08,15.0620985096449,0.0245818027557917,-0.24908082563779,0,0
2.09,15.0620985096449,-0.152406677359627,-0.249719950010809,0,0
2.1,14.976274586513,0.0245818027557917,-0.250359074383829,0,0
2.11,14.8904506633812,0.0245818027557917,-0.250113256356271,0,0
2.12,14.7509867882919,0.0245818027557917,-0.249867438328713,0,0
2.13,14.6866188459429,-0.152406677359627,-0.250506562701732,0,0
2.14,14.6329788939855,-0.307772604848743,-0.252807459112774,0,0
2.15,14.5793389420281,-0.152406677359627,-0.255108355523816,0,0
2.16,14.4935150188962,-0.242849512660806,-0.257084636473918,0,0
2.17,14.4613310477218,-0.242849512660806,-0.259513131600526,0,0
2.18,14.4613310477218,-0.152406677359627,-0.261489412550628,0,0
2.19,14.3969631053729,-0.242849512660806,-0.26346569350073,0,0
2.2,14.3755071245899,0.111894124921677,-0.264120470439426,0,0
2.21,14.3433231534154,-0.216932836689902,-0.264645663998267,0,0
2.22,14.3755071245899,-0.152406677359627,-0.266492361568515,0,0
2.23,14.3755071245899,-0.152406677359627,-0.268016428342111,0,0
2.24,14.4291470765473,0.19066293693981,-0.26782514704421,0,0
2.25,14.3755071245899,0.111894124921677,-0.266312361734903,0,0
2.26,14.3433231534154,-0.152406677359627,-0.266514924497092,0,0
2.27,14.3433231534154,-0.152406677359627,-0.268038991270689,0,0
2.28,14.3433231534154,0.111894124921677,-0.268241554032878,0,0
2.29,14.3433231534154,0.111894124921677,-0.267122612783662,0,0
2.3,14.289683201458,-0.152406677359627,-0.267325175545851,0,0
2.31,14.289683201458,-0.152406677359627,-0.268849242319448,0,0
2.32,14.2574992302835,-0.152406677359627,-0.270373309093044,0,0
2.33,14.2574992302835,-0.152406677359627,-0.27189737586664,0,0
2.34,14.289683201458,-0.152406677359627,-0.273421442640237,0,0
2.35,14.289683201458,-0.242849512660806,-0.275397723590339,0,0
2.36,14.311139182241,-0.287763698423059,-0.278050789645758,0,0
2.37,14.311139182241,-0.287763698423059,-0.280928426629989,0,0
2.38,14.289683201458,-0.242849512660806,-0.283581492685408,0,0
2.39,14.2574992302835,-0.242849512660806,-0.286009987812016,0,0
2.4,14.2574992302835,-0.287763698423059,-0.288663053867435,0,0
2.41,14.1931312879346,-0.242849512660806,-0.291316119922855,0,0
2.42,14.1716753071517,-0.242849512660806,-0.293744615049463,0,0
2.43,14.1716753071517,-0.152406677359627,-0.295720895999565,0,0
2.44,14.1394913359772,-0.242849512660806,-0.297697176949667,0,0
2.45,14.1394913359772,-0.287763698423059,-0.300350243005086,0,0
2.46,14.1394913359772,-0.287763698423059,-0.303227879989317,0,0
2.47,14.1073073648028,-0.242849512660806,-0.305880946044736,0,0
2.48,14.1716753071517,-0.242849512660806,-0.308309441171344,0,0
2.49,14.1073073648028,-0.152406677359627,-0.310285722121446,0,0
2.5,14.0858513840198,-0.242849512660806,-0.312262003071549,0,0
2.51,14.0858513840198,-0.242849512660806,-0.314690498198157,0,0
2.52,14.0536674128453,-0.287763698423059,-0.317343564253576,0,0
2.53,14.0000274608879,-0.242849512660806,-0.319996630308995,0,0
2.54,14.0214834416709,-0.152406677359627,-0.321972911259097,0,0
2.55,13.9678434897135,-0.287763698423059,-0.324173763138011,0,0
2.56,13.9678434897135,-0.242849512660806,-0.32682682919343,0,0
2.57,13.9249315281475,-0.152406677359627,-0.328803110143532,0,0
2.58,13.9249315281475,-0.152406677359627,-0.330327176917129,0,0
2.59,13.9249315281475,-0.242849512660806,-0.332303457867231,0,0
2.6,13.8927475569731,-0.152406677359627,-0.334279738817333,0,0
2.61,13.8712915761901,-0.152406677359627,-0.335803805590929,0,0
2.62,13.8391076050156,-0.287763698423059,-0.338004657469843,0,0
2.63,13.8391076050156,-0.242849512660806,-0.340657723525262,0,0
2.64,13.7961956434497,-0.242849512660806,-0.34308621865187,0,0
2.65,13.7961956434497,-0.152406677359627,-0.345062499601972,0,0
2.66,13.7961956434497,-0.152406677359627,-0.346586566375568,0,0
2.67,13.7961956434497,-0.152406677359627,-0.348110633149165,0,0
2.68,13.7747396626667,-0.152406677359627,-0.349634699922761,0,0
2.69,13.7747396626667,-0.152406677359627,-0.351158766696357,0,0
2.7,13.7747396626667,-0.242849512660806,-0.353135047646459,0,0
2.71,13.7747396626667,-0.242849512660806,-0.355563542773068,0,0
2.72,13.7747396626667,-0.242849512660806,-0.357992037899676,0,0
2.73,13.7747396626667,-0.152406677359627,-0.359968318849778,0,0
2.74,13.7961956434497,-0.152406677359627,-0.361492385623374,0,0
2.75,13.7425556914923,-0.242849512660806,-0.363468666573476,0,0
2.76,13.7425556914923,0.0245818027557917,-0.364560005123001,0,0
2.77,13.7425556914923,0.0245818027557917,-0.364314187095443,0,0
2.78,13.7425556914923,-0.152406677359627,-0.364953311468462,0,0
2.79,13.7103717203178,-0.152406677359627,-0.366477378242059,0,0
2.8,13.7425556914923,0.0245818027557917,-0.367116502615078,0,0
2.81,13.6781877491434,0.0245818027557917,-0.36687068458752,0,0
2.82,13.7103717203178,0.0245818027557917,-0.366624866559962,0,0
2.83,13.7103717203178,0.0245818027557917,-0.366379048532404,0,0
2.84,13.7103717203178,0.0245818027557917,-0.366133230504846,0,0
2.85,13.7425556914923,0.0245818027557917,-0.365887412477288,0,0
2.86,13.7961956434497,-0.152406677359627,-0.366526536850308,0,0
2.87,13.8391076050156,-0.152406677359627,-0.368050603623904,0,0
2.88,13.7425556914923,-0.152406677359627,-0.3695746703975,0,0
2.89,13.6567317683604,-0.152406677359627,-0.371098737171096,0,0
2.9,13.5923638260115,-0.152406677359627,-0.372622803944693,0,0
2.91,13.5065399028796,-0.152406677359627,-0.374146870718289,0,0
2.92,13.3885320085733,-0.242849512660806,-0.376123151668391,0,0
2.93,13.3348920566158,-0.152406677359627,-0.378099432618493,0,0
2.94,13.2812521046584,-0.287763698423059,-0.380300284497407,0,0
2.95,13.2168841623095,-0.287763698423059,-0.383177921481637,0,0
2.96,13.1739722007436,-0.152406677359627,-0.385378773360551,0,0
2.97,13.0881482776117,-0.152406677359627,-0.386902840134147,0,0
2.98,13.0881482776117,-0.242849512660806,-0.388879121084249,0,0
2.99,13.0666922968287,-0.152406677359627,-0.390855402034351,0,0
3,13.0881482776117,0.0245818027557917,-0.391494526407371,0,0
3.01,13.0345083256543,-0.152406677359627,-0.39213365078039,0,0
3.02,13.0345083256543,-0.152406677359627,-0.393657717553986,0,0
3.03,13.0666922968287,0.0245818027557917,-0.394296841927005,0,0
3.04,13.0666922968287,-0.152406677359627,-0.394935966300024,0,0
3.05,13.0666922968287,-0.242849512660806,-0.396912247250127,0,0
3.06,13.0881482776117,0.0245818027557917,-0.398003585799652,0,0
3.07,13.1525162199606,0.0245818027557917,-0.397757767772094,0,0
3.08,13.1525162199606,-0.152406677359627,-0.398396892145113,0,0
3.09,13.2168841623095,0.111894124921677,-0.398599454907303,0,0
3.1,13.249068133484,0.0245818027557917,-0.397917075268915,0,0
3.11,13.2812521046584,-0.152406677359627,-0.398556199641934,0,0
3.12,13.3348920566158,-0.152406677359627,-0.400080266415531,0,0
3.13,13.3670760277903,-0.152406677359627,-0.401604333189127,0,0
3.14,13.4207159797477,0.0245818027557917,-0.402243457562146,0,0
3.15,13.4528999509222,-0.242849512660806,-0.403334796111671,0,0
3.16,13.4743559317051,-0.152406677359627,-0.405311077061773,0,0
3.17,13.4743559317051,-0.242849512660806,-0.407287358011876,0,0
3.18,13.5065399028796,-0.152406677359627,-0.409263638961978,0,0
3.19,13.5065399028796,-0.307772604848743,-0.41156453537302,0,0
3.2,13.5387238740541,-0.152406677359627,-0.413865431784061,0,0
3.21,13.5923638260115,-0.152406677359627,-0.415389498557658,0,0
3.22,13.5923638260115,-0.152406677359627,-0.416913565331254,0,0
3.23,13.6245477971859,-0.152406677359627,-0.41843763210485,0,0
3.24,13.6245477971859,0.0245818027557917,-0.41907675647787,0,0
3.25,13.6245477971859,0.111894124921677,-0.418394376839482,0,0
3.26,13.6245477971859,-0.152406677359627,-0.418596939601672,0,0
3.27,13.6567317683604,-0.152406677359627,-0.420121006375268,0,0
3.28,13.6567317683604,-0.152406677359627,-0.421645073148865,0,0
3.29,13.6567317683604,0.111894124921677,-0.421847635911054,0,0
3.3,13.7103717203178,-0.152406677359627,-0.422050198673244,0,0
3.31,13.6781877491434,0.111894124921677,-0.422252761435434,0,0
3.32,13.7103717203178,-0.152406677359627,-0.422455324197624,0,0
3.33,13.7103717203178,0.111894124921677,-0.422657886959813,0,0
3.34,13.7425556914923,0.111894124921677,-0.421538945710597,0,0
3.35,13.7425556914923,-0.152406677359627,-0.421741508472786,0,0
3.36,13.7425556914923,-0.242849512660806,-0.423717789422889,0,0
3.37,13.7425556914923,0.0245818027557917,-0.424809127972414,0,0
3.38,13.7425556914923,-0.242849512660806,-0.425900466521939,0,0
3.39,13.7425556914923,-0.152406677359627,-0.427876747472041,0,0
3.4,13.7425556914923,-0.307772604848743,-0.430177643883083,0,0
3.41,13.7425556914923,-0.152406677359627,-0.432478540294125,0,0
3.42,13.7425556914923,-0.242849512660806,-0.434454821244227,0,0
3.43,13.7961956434497,-0.152406677359627,-0.436431102194329,0,0
3.44,13.7747396626667,-0.242849512660806,-0.438407383144431,0,0
3.45,13.7747396626667,-0.152406677359627,-0.440383664094533,0,0
3.46,13.7747396626667,-0.152406677359627,-0.44190773086813,0,0
3.47,13.7425556914923,-0.152406677359627,-0.443431797641726,0,0
3.48,13.7747396626667,-0.152406677359627,-0.444955864415322,0,0
3.49,13.7425556914923,-0.242849512660806,-0.446932145365424,0,0
3.5,13.7103717203178,-0.152406677359627,-0.448908426315526,0,0
3.51,13.7103717203178,-0.152406677359627,-0.450432493089123,0,0
3.52,13.7103717203178,-0.152406677359627,-0.451956559862719,0,0
3.53,13.6567317683604,-0.152406677359627,-0.453480626636315,0,0
3.54,13.6567317683604,-0.152406677359627,-0.455004693409912,0,0
3.55,13.5923638260115,-0.242849512660806,-0.456980974360014,0,0
3.56,13.5923638260115,0.111894124921677,-0.457635751298709,0,0
3.57,13.5923638260115,0.19066293693981,-0.456122965989402,0,0
3.58,13.5923638260115,-0.152406677359627,-0.455931684691501,0,0
3.59,13.6245477971859,0.111894124921677,-0.456134247453691,0,0
3.6,13.6245477971859,0.111894124921677,-0.455015306204474,0,0
3.61,13.5709078452285,0.19066293693981,-0.453502520895167,0,0
3.62,13.4743559317051,0.111894124921677,-0.451989735585859,0,0
3.63,13.3348920566158,0.268515262170148,-0.4500876886504,0,0
3.64,13.249068133484,0.268515262170148,-0.447402536028699,0,0
3.65,13.0666922968287,0.19066293693981,-0.445106645033149,0,0
3.66,12.9701403833053,0.19066293693981,-0.443200015663751,0,0
3.67,12.8843164601735,-0.152406677359627,-0.44300873436585,0,0
3.68,12.7877645466501,-0.242849512660806,-0.444985015315952,0,0
3.69,12.7341245946927,0.0245818027557917,-0.446076353865477,0,0
3.7,12.6697566523438,0.0245818027557917,-0.445830535837919,0,0
3.71,12.5839327292119,0.0245818027557917,-0.445584717810361,0,0
3.72,12.49810880608,-0.242849512660806,-0.446676056359886,0,0
3.73,12.3693729213822,0.0245818027557917,-0.447767394909411,0,0
3.74,12.2513650270759,0.19066293693981,-0.446691171210933,0,0
3.75,12.0475332096376,0.268515262170148,-0.444395280215384,0,0
3.76,11.9080693345483,0.19066293693981,-0.442099389219834,0,0
3.77,11.5969576131953,0.19066293693981,-0.440192759850436,0,0
3.78,11.2429339302763,0.268515262170148,-0.437896868854886,0,0
3.79,10.8996382377487,0.268515262170148,-0.435211716233184,0,0
3.8,10.4705186220893,0.268515262170148,-0.432526563611483,0,0
3.81,10.0628549872129,0.19066293693981,-0.430230672615933,0,0
3.82,9.80538321781728,0.19066293693981,-0.428324043246535,0,0
3.83,9.60155140037906,0.19066293693981,-0.426417413877137,0,0
3.84,9.4299035541153,0.0245818027557917,-0.425341190178659,0,0
3.85,9.12951982315372,0.0245818027557917,-0.425095372151101,0,0
3.86,8.8613200633666,0.0245818027557917,-0.424849554123543,0,0
3.87,8.59312030357947,-0.152406677359627,-0.425488678496562,0,0
3.88,8.33564853418383,0.19066293693981,-0.425297397198661,0,0
3.89,7.98162485126483,0.19066293693981,-0.423390767829263,0,0
3.9,7.61687317795434,0.19066293693981,-0.421484138459865,0,0
3.91,7.23066552386088,-0.152406677359627,-0.421292857161964,0,0
3.92,6.86591385055039,0.268515262170148,-0.420712314237912,0,0
3.93,6.39388227332505,0.19066293693981,-0.418416423242362,0,0
3.94,5.98621863844862,0.0245818027557917,-0.417340199543884,0,0
3.95,5.35326720535101,0.19066293693981,-0.416263975845406,0,0
3.96,4.72031577225339,0.19066293693981,-0.414357346476008,0,0
3.97,3.90498850250053,0.19066293693981,-0.41245071710661,0,0
3.98,3.10038922313916,0.19066293693981,0,0,0
3.99,2.20996602064591,0.268515262170148,0.00229589099554979,0,0
4,1.35172678932711,0.30972973113479,0.00518711596207448,0,0
4.01,0.375479663701974,0.46378099141886,0.00905466957484274,0,0
4.02,-0.836783250535829,0.608277239546148,0.0144149607296678,0,0
4.03,-1.75939042420354,0.764519288915994,0.0212789433719785,0,0
4.04,-2.76782152100313,0.913633611791479,0.0296697078755159,0,0
4.05,-3.28276505979441,0.976671223210643,0.0391212320505265,0,0
4.06,-4.28046816620251,1.12414565895377,0.0496253164613485,0,0
4.07,-4.999243522432,1.1759522797279,0.0611258061547569,0,0
4.08,-5.62146696513813,1.19604677369169,0.0729858014218549,0,0
4.09,-5.72874686905298,1.32822314747397,0.0856071510276832,0,0
4.1,-6.06131457118902,1.44838723210094,0.0994902029255578,0,0
