Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.5,-0.0750959327403949,0.748770781210172,0.0904010171557889,0,0
1.51,-0.19310382704673,0.787551797420593,0.0980826300489427,0,0
1.52,-0.429119615659399,0.838838509355197,0.106214581582822,0,0
1.53,-0.429119615659399,0.859882628777345,0.114708187273484,0,0
1.54,-0.482759567616824,0.802539652572341,0.123020298680233,0,0
1.55,-0.514943538791279,0.817252686922141,0.131119260377705,0,0
1.56,-0.429119615659399,0.824510754597369,0.139328077585303,0,0
1.57,-0.450575596442369,0.838838509355197,0.147644823905066,0,0
1.58,-0.25747176939564,0.859882628777345,0.156138429595728,0,0
1.59,-0.225287798221185,0.859882628777345,0.164737255883502,0,0
1.6,-0.25747176939564,0.913633611791479,0.173604837086346,0,0
1.61,-0.0750959327403949,0.859882628777345,0.18247241828919,0,0
1.62,0.118007894306335,0.859882628777345,0.191071244576963,0,0
1.63,0.15019186548079,0.817252686922141,0.199456921155461,0,0
1.64,0.354023682919005,0.87363046856412,0.207911336932892,0,0
1.65,0.643679423489099,0.787551797420593,0.216217248262816,0,0
1.66,0.901151192884739,0.748770781210172,0.22389886115597,0,0
1.67,1.02988707758256,0.748770781210172,0.231386568968071,0,0
1.68,0.933335164059194,0.682150600287053,0.238541175875557,0,0
1.69,1.02988707758256,0.655424557806768,0.245229051666026,0,0
1.7,1.11571100071444,0.655424557806768,0.251783297244094,0,0
1.71,1.31954281815265,0.636984529361327,0.258245342679935,0,0
1.72,1.52337463559087,0.608277239546148,0.264471651524472,0,0
1.73,1.66283851068017,0.588361402387474,0.27045484473414,0,0
1.74,1.78084640498651,0.557154421434099,0.276182423853248,0,0
1.75,1.98467822242472,0.524092509799345,0.281588658509415,0,0
1.76,2.24214999182036,0.500840192573689,0.28671332202128,0,0
1.77,2.44598180925858,0.437333680009823,0.291404191384198,0,0
1.78,2.56398970356491,0.437333680009823,0.295777528184296,0,0
1.79,2.68199759787125,0.394350931500288,0.299935951241847,0,0
1.8,2.88582941530946,0.346070175946087,0.303638056779079,0,0
1.81,3.13257319431362,0.245325122751503,0.306595033272567,0,0
1.82,3.30422104057738,0.30972973113479,0.309370307541998,0,0
1.83,3.45441290605817,0.19066293693981,0.311872270882371,0,0
1.84,3.59387678114747,0.024581802755792,0.312948494580849,0,0
1.85,3.71188467545381,0.111894124921677,0.313630874219236,0,0
1.86,3.79770859858569,-0.242849512660806,0.312976097280541,0,0
1.87,3.9264444832835,-0.242849512660806,0.310547602153933,0,0
1.88,4.05518036798132,-0.152406677359627,0.308571321203831,0,0
1.89,4.1410042911132,-0.152406677359627,0.307047254430234,0,0
1.9,4.17318826228766,-0.242849512660806,0.305070973480132,0,0
1.91,4.20537223346211,-0.152406677359627,0.30309469253003,0,0
1.92,4.25901218541954,-0.152406677359627,0.301570625756434,0,0
1.93,4.37702007972587,-0.307772604848743,0.299269729345392,0,0
1.94,4.49502797403221,-0.242849512660806,0.296516618757844,0,0
1.95,4.79541170499379,-0.242849512660806,0.294088123631236,0,0
1.96,5.29962725339358,-0.152406677359627,0.292111842681134,0,0
1.97,5.67510691709556,-0.307772604848743,0.289810946270092,0,0
1.98,6.15786648471238,-0.307772604848743,0.286733220221605,0,0
1.99,6.56553011958881,-0.344319672144806,0.283472758836637,0,0
2,7.05901767759712,-0.344319672144806,0.280029562115189,0,0
2.01,7.56323322599691,-0.344319672144806,0.276586365393741,0,0
2.02,8.12108872635413,-0.344319672144806,0.273143168672293,0,0
2.03,8.65748824592838,-0.422061828944791,0.269311261166845,0,0
2.04,9.22607173667709,-0.392815640118486,0.265236873821528,0,0
2.05,9.78392723703431,-0.392815640118486,0.261308717420343,0,0
2.06,10.2666868046511,-0.392815640118486,0.257380561019159,0,0
2.07,10.8138143146169,-0.392815640118486,0.253452404617974,0,0
2.08,11.2214779494933,-0.344319672144806,0.249766728056657,0,0
2.09,11.6291415843697,-0.344319672144806,0.246323531335209,0,0
2.1,11.9938932576802,-0.344319672144806,0.242880334613761,0,0
2.11,12.2513650270759,-0.287763698423059,0.239719917760922,0,0
2.12,12.5624767484289,-0.344319672144806,0.236559500908082,0,0
2.13,12.8199485178246,-0.287763698423059,0.233399084055243,0,0
2.14,13.0881482776117,-0.287763698423059,0.230521447071013,0,0
2.15,13.3885320085733,-0.344319672144806,0.227361030218173,0,0
2.16,13.6567317683604,-0.287763698423059,0.224200613365334,0,0
2.17,13.8712915761901,-0.287763698423059,0.221322976381103,0,0
2.18,14.0858513840198,-0.287763698423059,0.218445339396873,0,0
2.19,14.1931312879346,-0.287763698423059,0.215567702412642,0,0
2.2,14.3969631053729,-0.344319672144806,0.212407285559803,0,0
2.21,14.5793389420281,-0.287763698423059,0.209246868706963,0,0
2.22,14.6866188459429,-0.287763698423059,0.206369231722733,0,0
2.23,14.8260827210323,-0.287763698423059,0.203491594738502,0,0
2.24,14.8904506633812,-0.287763698423059,0.200613957754272,0,0
2.25,14.976274586513,-0.287763698423059,0.197736320770041,0,0
2.26,15.0942824808194,-0.242849512660806,0.195083254714622,0,0
2.27,15.1479224327768,-0.287763698423059,0.192430188659203,0,0
2.28,15.2659303270831,-0.242849512660806,0.189777122603783,0,0
2.29,15.3839382213895,-0.242849512660806,0.187348627477175,0,0
2.3,15.4697621445214,-0.287763698423059,0.184695561421756,0,0
2.31,15.5984980292192,-0.287763698423059,0.181817924437525,0,0
2.32,15.7165059235255,-0.287763698423059,0.178940287453295,0,0
2.33,15.8130578370489,-0.287763698423059,0.176062650469064,0,0
2.34,15.8345138178318,-0.287763698423059,0.173185013484834,0,0
2.35,15.9847056833126,-0.242849512660806,0.170531947429414,0,0
2.36,16.0383456352701,-0.287763698423059,0.167878881373995,0,0
2.37,16.1241695584019,-0.287763698423059,0.165001244389764,0,0
2.38,16.2207214719253,-0.287763698423059,0.162123607405534,0,0
2.39,16.3709133374061,-0.344319672144806,0.158963190552694,0,0
2.4,16.456737260538,-0.287763698423059,0.155802773699855,0,0
2.41,16.6069291260188,-0.287763698423059,0.152925136715625,0,0
2.42,16.6927530491506,-0.287763698423059,0.150047499731394,0,0
2.43,16.7463930011081,-0.287763698423059,0.147169862747163,0,0
2.44,16.8429449146314,-0.287763698423059,0.144292225762933,0,0
2.45,16.9394968281548,-0.287763698423059,0.141414588778702,0,0
2.46,16.9716807993292,-0.287763698423059,0.138536951794472,0,0
2.47,17.0360487416782,-0.287763698423059,0.135659314810241,0,0
2.48,17.0896886936356,-0.287763698423059,0.132781677826011,0,0
2.49,17.12187266481,-0.287763698423059,0.12990404084178,0,0
2.5,17.2076965879419,-0.287763698423059,0.127026403857549,0,0
2.51,17.2076965879419,-0.287763698423059,0.124148766873319,0,0
2.52,17.2398805591164,-0.344319672144806,0.120988350020479,0,0
2.53,17.2935205110738,-0.287763698423059,0.11782793316764,0,0
2.54,17.2613365398993,-0.287763698423059,0.11495029618341,0,0
2.55,17.3257044822483,-0.287763698423059,0.112072659199179,0,0
2.56,17.3257044822483,-0.287763698423059,0.109195022214948,0,0
2.57,17.3471604630312,-0.242849512660806,0.106541956159529,0,0
2.58,17.3471604630312,-0.287763698423059,0.10388889010411,0,0
2.59,17.3793444342057,-0.287763698423059,0.101011253119879,0,0
2.6,17.4115284053801,-0.307772604848743,0.0980335716035201,0,0
2.61,17.4115284053801,-0.307772604848743,0.0949558455550327,0,0
2.62,17.4115284053801,-0.344319672144806,0.091695384170065,0,0
2.63,17.4115284053801,-0.307772604848743,0.0884349227850972,0,0
2.64,17.4437123765546,-0.344319672144806,0.0851744614001295,0,0
2.65,17.4115284053801,-0.242849512660806,0.0822386154761014,0,0
2.66,17.4115284053801,-0.307772604848743,0.0794855048885537,0,0
2.67,17.4115284053801,-0.307772604848743,0.0764077788400663,0,0
2.68,17.3793444342057,-0.307772604848743,0.0733300527915788,0,0
2.69,17.3793444342057,-0.242849512660806,0.0705769422040311,0,0
2.7,17.3793444342057,-0.307772604848743,0.0678238316164834,0,0
2.71,17.3793444342057,-0.307772604848743,0.0647461055679959,0,0
2.72,17.3471604630312,-0.307772604848743,0.0616683795195085,0,0
2.73,17.3793444342057,-0.307772604848743,0.0585906534710211,0,0
2.74,17.3471604630312,-0.307772604848743,0.0555129274225337,0,0
2.75,17.3793444342057,-0.344319672144806,0.0522524660375659,0,0
2.76,17.3793444342057,-0.307772604848743,0.0489920046525982,0,0
2.77,17.4115284053801,-0.307772604848743,0.0459142786041108,0,0
2.78,17.3471604630312,-0.344319672144806,0.042653817219143,0,0
2.79,17.3793444342057,-0.307772604848743,0.0393933558341753,0,0
2.8,17.3471604630312,-0.307772604848743,0.0363156297856878,0,0
2.81,17.3471604630312,-0.307772604848743,0.0332379037372004,0,0
2.82,17.2935205110738,-0.242849512660806,0.0304847931496527,0,0
2.83,17.2935205110738,-0.307772604848743,0.0277316825621049,0,0
2.84,17.2398805591164,-0.307772604848743,0.0246539565136175,0,0
2.85,17.2398805591164,-0.307772604848743,0.0215762304651301,0,0
2.86,17.2398805591164,-0.307772604848743,0.0184985044166426,0,0
2.87,17.1540566359845,-0.307772604848743,0.0154207783681552,0,0
2.88,17.1540566359845,-0.307772604848743,0.0123430523196678,0,0
2.89,17.12187266481,-0.307772604848743,0.00926532627118037,0,0
2.9,17.0896886936356,-0.307772604848743,0.00618760022269294,0,0
2.91,17.0896886936356,-0.242849512660806,0.0034344896351452,0,0
2.92,17.0896886936356,-0.242849512660806,0.00100599450853714,0,0
2.93,17.0575047224611,-0.242849512660806,-0.00142250061807092,0,0
2.94,17.0360487416782,-0.242849512660806,-0.00385099574467898,0,0
2.95,16.9716807993292,-0.242849512660806,-0.00627949087128704,0,0
2.96,16.9073128569803,-0.287763698423059,-0.00893255692670636,0,0
2.97,16.8214889338485,-0.242849512660806,-0.0115856229821257,0,0
2.98,16.8214889338485,-0.242849512660806,-0.0140141181087337,0,0
2.99,16.7463930011081,-0.242849512660806,-0.0164426132353418,0,0
3,16.6283851068017,-0.152406677359627,-0.018418894185444,0,0
3.01,16.6283851068017,-0.152406677359627,-0.0199429609590402,0,0
3.02,16.5747451548443,-0.242849512660806,-0.0219192419091424,0,0
3.03,16.5211052028869,-0.152406677359627,-0.0238955228592446,0,0
3.04,16.5211052028869,-0.242849512660806,-0.0258718038093468,0,0
3.05,16.456737260538,-0.242849512660806,-0.0283002989359548,0,0
3.06,16.4889212317124,-0.242849512660806,-0.0307287940625629,0,0
3.07,16.456737260538,-0.242849512660806,-0.0331572891891709,0,0
3.08,16.435281279755,-0.242849512660806,-0.035585784315779,0,0
3.09,16.4030973085805,-0.242849512660806,-0.038014279442387,0,0
3.1,16.4030973085805,-0.242849512660806,-0.0404427745689951,0,0
3.11,16.3709133374061,-0.287763698423059,-0.0430958406244144,0,0
3.12,16.4030973085805,-0.242849512660806,-0.0457489066798338,0,0
3.13,16.3709133374061,-0.287763698423059,-0.0484019727352531,0,0
3.14,16.4030973085805,-0.242849512660806,-0.0510550387906724,0,0
3.15,16.4030973085805,-0.242849512660806,-0.0534835339172805,0,0
3.16,16.3709133374061,-0.242849512660806,-0.0559120290438885,0,0
3.17,16.3709133374061,-0.287763698423059,-0.0585650950993079,0,0
3.18,16.3709133374061,-0.242849512660806,-0.0612181611547272,0,0
3.19,16.3709133374061,-0.242849512660806,-0.0636466562813352,0,0
3.2,16.3387293662316,-0.242849512660806,-0.0660751514079433,0,0
3.21,16.3387293662316,-0.287763698423059,-0.0687282174633626,0,0
3.22,16.3172733854487,-0.242849512660806,-0.0713812835187819,0,0
3.23,16.3172733854487,-0.242849512660806,-0.07380977864539,0,0
3.24,16.3172733854487,-0.242849512660806,-0.076238273771998,0,0
3.25,16.3172733854487,-0.242849512660806,-0.0786667688986061,0,0
3.26,16.2850894142742,-0.242849512660806,-0.0810952640252142,0,0
3.27,16.2850894142742,-0.152406677359627,-0.0830715449753163,0,0
3.28,16.2850894142742,-0.242849512660806,-0.0850478259254185,0,0
3.29,16.2421774527083,-0.242849512660806,-0.0874763210520265,0,0
3.3,16.2421774527083,-0.287763698423059,-0.0901293871074459,0,0
3.31,16.1563535295764,-0.242849512660806,-0.0927824531628652,0,0
3.32,16.1885375007508,-0.242849512660806,-0.0952109482894732,0,0
3.33,16.2207214719253,-0.242849512660806,-0.0976394434160813,0,0
3.34,16.1563535295764,-0.242849512660806,-0.100067938542689,0,0
3.35,16.1563535295764,-0.242849512660806,-0.102496433669297,0,0
3.36,16.2207214719253,-0.152406677359627,-0.1044727146194,0,0
3.37,16.1563535295764,-0.287763698423059,-0.106673566498313,0,0
3.38,16.1563535295764,-0.242849512660806,-0.109326632553732,0,0
3.39,16.1563535295764,-0.242849512660806,-0.11175512768034,0,0
3.4,16.1563535295764,-0.242849512660806,-0.114183622806948,0,0
3.41,16.1241695584019,-0.152406677359627,-0.116159903757051,0,0
3.42,16.1241695584019,-0.242849512660806,-0.118136184707153,0,0
3.43,16.102713577619,-0.242849512660806,-0.120564679833761,0,0
3.44,16.102713577619,-0.307772604848743,-0.123317790421309,0,0
3.45,16.102713577619,-0.307772604848743,-0.126395516469796,0,0
3.46,16.102713577619,-0.242849512660806,-0.129148627057344,0,0
3.47,16.0383456352701,-0.307772604848743,-0.131901737644891,0,0
3.48,16.0705296064445,-0.344319672144806,-0.135162199029859,0,0
3.49,16.0383456352701,-0.307772604848743,-0.138422660414827,0,0
3.5,16.0383456352701,-0.307772604848743,-0.141500386463314,0,0
3.51,16.0168896544871,-0.307772604848743,-0.144578112511802,0,0
3.52,15.9847056833126,-0.344319672144806,-0.14783857389677,0,0
3.53,15.9310657313552,-0.307772604848743,-0.151099035281737,0,0
3.54,15.9310657313552,-0.344319672144806,-0.154359496666705,0,0
3.55,15.8988817601807,-0.344319672144806,-0.157802693388153,0,0
3.56,15.8988817601807,-0.307772604848743,-0.161063154773121,0,0
3.57,15.8345138178318,-0.307772604848743,-0.164140880821608,0,0
3.58,15.7701458754829,-0.307772604848743,-0.167218606870096,0,0
3.59,15.7701458754829,-0.344319672144806,-0.170479068255063,0,0
3.6,15.6843219523511,-0.344319672144806,-0.173922264976512,0,0
3.61,15.6199540100021,-0.307772604848743,-0.177182726361479,0,0
3.62,15.5234020964788,-0.242849512660806,-0.179935836949027,0,0
3.63,15.4375781733469,-0.307772604848743,-0.182688947536575,0,0
3.64,15.3195702790406,-0.307772604848743,-0.185766673585062,0,0
3.65,15.1479224327768,-0.242849512660806,-0.18851978417261,0,0
3.66,14.976274586513,-0.152406677359627,-0.190496065122712,0,0
3.67,14.8260827210323,-0.152406677359627,-0.192020131896308,0,0
3.68,14.5793389420281,-0.242849512660806,-0.193996412846411,0,0
3.69,14.3969631053729,-0.242849512660806,-0.196424907973019,0,0
3.7,14.1394913359772,-0.152406677359627,-0.198401188923121,0,0
3.71,13.8712915761901,0.0245818027557917,-0.19904031329614,0,0
3.72,13.6567317683604,-0.152406677359627,-0.199679437669159,0,0
3.73,13.4207159797477,0.0245818027557917,-0.200318562042178,0,0
3.74,13.0881482776117,-0.152406677359627,-0.200957686415197,0,0
3.75,12.9165004313479,-0.242849512660806,-0.2029339673653,0,0
3.76,12.5839327292119,-0.242849512660806,-0.205362462491908,0,0
3.77,12.2835489982503,-0.242849512660806,-0.207790957618516,0,0
3.78,11.7256934978931,-0.187466864989695,-0.209942539506768,0,0
3.79,10.9318222089232,-0.187466864989695,-0.211817208156665,0,0
3.8,9.69810331390243,-0.242849512660806,-0.213968790044918,0,0
3.81,8.68967221710284,-0.242849512660806,-0.216397285171526,0,0
3.82,7.6490571491288,-0.187466864989695,-0.218548867059778,0,0
3.83,6.66208203311218,-0.242849512660806,-0.220700448948031,0,0
3.84,5.58928299396368,-0.187466864989695,-0.222852030836283,0,0
3.85,4.49502797403221,-0.242849512660806,-0.225003612724536,0,0
3.86,3.50805285801559,0.0245818027557917,0,0,0
3.87,2.73563754982867,0.0245818027557917,0.000245818027557917,0,0
3.88,2.15632606868848,0.19066293693981,0.00132204172603593,0,0
3.89,1.60919855872275,0.30972973113479,0.00382400506640893,0,0
3.9,1.26590286619523,0.30972973113479,0.00692130237775683,0,0
3.91,0.997703106408104,0.394350931500288,0.0104417056909322,0,0
3.92,0.815327269752859,0.500840192573689,0.0149176613113021,0,0
3.93,0.611495452314644,0.500840192573689,0.019926063237039,0,0
3.94,0.525671529182764,0.524092509799345,0.0250507267489042,0,0
3.95,0.579311481140189,0.588361402387474,0.0306129963098383,0,0
3.96,0.439847606050884,0.655424557806768,0.0368319261108095,0,0
3.97,0.525671529182764,0.617994522884422,0.0431990215142654,0,0
3.98,0.439847606050884,0.608277239546148,0.0493303803264183,0,0
3.99,0.289655740570095,0.682150600287053,0.0557825195255843,0,0
4,0.354023682919005,0.682150600287053,0.0626040255284548,0,0
4.01,0.0643679423489099,0.707868301287588,0.069554120036328,0,0
4.02,0.15019186548079,0.724506447382148,0.0767159937796767,0,0
4.03,-0.0750959327403949,0.724506447382148,0.0839610582534982,0,0
4.04,-0.225287798221185,0.764519288915994,0.0914061869349889,0,0
4.05,-0.139463875089305,0.748770781210172,0.0989726372856197,0,0
4.06,-0.0750959327403949,0.772273120916351,0.106577856796252,0,0
4.07,-0.27892775017861,0.787551797420593,0.114376981387937,0,0
4.08,-0.34329569252752,0.817252686922141,0.122401003809651,0,0
4.09,-0.25747176939564,0.838838509355197,0.130681459791037,0,0
4.1,-0.34329569252752,0.859882628777345,0.1391750654817,0,0
4.11,-0.225287798221185,0.859882628777345,0.147773891769474,0,0
4.12,-0.19310382704673,0.89385585308782,0.156542584178799,0,0
