Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.88,4.94560357047458,-0.663542652048842,-0.583500474780252,0,0
0.89,4.94560357047458,-0.731858656032786,-0.59047748132066,0,0
0.9,4.84905165695121,-0.731858656032786,-0.597796067880988,0,0
0.91,5.00997151282349,-0.672461806538686,-0.604817670193845,0,0
0.92,4.79541170499379,-0.566682053214481,-0.611013389492611,0,0
0.93,4.91341959930012,-0.617015964349137,-0.616931879580429,0,0
0.94,4.82759567616824,-0.587333474072358,-0.622953626772536,0,0
0.95,4.82759567616824,-0.487561625108599,-0.628328102268441,0,0
0.96,4.82759567616824,-0.663542652048842,-0.634083623654228,0,0
0.97,4.97778754164903,-0.672461806538686,-0.640763645947166,0,0
0.98,4.88123562812567,-0.617015964349137,-0.647211034801605,0,0
0.99,4.88123562812567,-0.587333474072358,-0.653232781993712,0,0
1,4.97778754164903,-0.462476245820271,-0.658481830593176,0,0
1.01,4.91341959930012,-0.545249015684442,-0.663520456900699,0,0
1.02,4.88123562812567,-0.487561625108599,-0.668684510104664,0,0
1.03,4.97778754164903,-0.566682053214481,-0.67395572849628,0,0
1.04,4.91341959930012,-0.422061828944791,-0.678899447907076,0,0
1.05,4.91341959930012,-0.545249015684442,-0.683736002130222,0,0
1.06,4.88123562812567,-0.597391529845518,-0.689449204857872,0,0
1.07,5.03142749360646,-0.566682053214481,-0.695269572773172,0,0
1.08,4.91341959930012,-0.545249015684442,-0.700829228117667,0,0
1.09,4.94560357047458,-0.545249015684442,-0.706281718274511,0,0
1.1,4.94560357047458,-0.689954303982372,-0.712457734872846,0,0
1.11,4.97778754164903,-0.672461806538686,-0.719269815425451,0,0
1.12,4.91341959930012,-0.645334634710926,-0.725858797631699,0,0
1.13,5.00997151282349,-0.449408775818573,-0.731332514684346,0,0
1.14,4.97778754164903,-0.715391523628558,-0.737156516181582,0,0
1.15,4.97778754164903,-0.545249015684442,-0.743459718878147,0,0
1.16,4.97778754164903,-0.645334634710926,-0.749412637130124,0,0
1.17,4.97778754164903,-0.689954303982372,-0.75608908182359,0,0
1.18,4.94560357047458,-0.597391529845518,-0.76252581099273,0,0
1.19,4.91341959930012,-0.597391529845518,-0.768499726291185,0,0
1.2,4.79541170499379,-0.566682053214481,-0.774320094206485,0,0
1.21,4.88123562812567,-0.645334634710926,-0.780380177646112,0,0
1.22,4.79541170499379,-0.449408775818573,-0.78585389469876,0,0
1.23,4.82759567616824,-0.511418027262497,-0.790658028714165,0,0
1.24,4.88123562812567,-0.689954303982372,-0.796664890370389,0,0
1.25,4.97778754164903,-0.487561625108599,-0.802552470015844,0,0
1.26,4.84905165695121,-0.487561625108599,-0.80742808626693,0,0
1.27,4.82759567616824,-0.545249015684442,-0.812592139470895,0,0
1.28,4.97778754164903,-0.545249015684442,-0.81804462962774,0,0
1.29,4.88123562812567,-0.566682053214481,-0.823604284972235,0,0
1.3,4.91341959930012,-0.663542652048842,-0.829755408498551,0,0
1.31,4.91341959930012,-0.597391529845518,-0.836060079408023,0,0
1.32,4.97778754164903,-0.566682053214481,-0.841880447323323,0,0
1.33,4.84905165695121,-0.487561625108599,-0.847151665714938,0,0
1.34,4.82759567616824,-0.566682053214481,-0.852422884106554,0,0
1.35,4.94560357047458,-0.449408775818573,-0.857503338251719,0,0
1.36,4.84905165695121,-0.522938264783069,-0.862365073454727,0,0
1.37,4.82759567616824,-0.522938264783069,-0.867594456102558,0,0
1.38,5.00997151282349,-0.545249015684442,-0.872935392504895,0,0
1.39,4.82759567616824,-0.522938264783069,-0.878276328907233,0,0
1.4,4.84905165695121,-0.522938264783069,-0.883505711555064,0,0
1.41,4.84905165695121,-0.534210126204652,-0.888791453510002,0,0
1.42,4.82759567616824,-0.511418027262497,-0.894019594277338,0,0
1.43,4.91341959930012,-0.545249015684442,-0.899302929492073,0,0
1.44,4.75249974342785,-0.511418027262497,-0.904586264706807,0,0
1.45,4.79541170499379,-0.511418027262497,-0.909700444979432,0,0
1.46,4.79541170499379,-0.577100146942143,-0.915143035850456,0,0
1.47,4.94560357047458,-0.487561625108599,-0.920466344710709,0,0
1.48,4.82759567616824,-0.449408775818573,-0.925151196715345,0,0
1.49,4.75249974342785,-0.511418027262497,-0.929955330730751,0,0
1.5,4.72031577225339,-0.617015964349137,-0.935597500688809,0,0
1.51,4.75249974342785,-0.597391529845518,-0.941669538159782,0,0
1.52,4.84905165695121,-0.487561625108599,-0.947094303934553,0,0
1.53,4.69885979147042,-0.566682053214481,-0.952365522326168,0,0
1.54,4.84905165695121,-0.645334634710926,-0.958425605765795,0,0
1.55,4.79541170499379,-0.545249015684442,-0.964378524017772,0,0
1.56,4.88123562812567,-0.566682053214481,-0.969938179362267,0,0
1.57,4.69885979147042,-0.566682053214481,-0.975604999894411,0,0
1.58,4.79541170499379,-0.545249015684442,-0.981164655238906,0,0
1.59,4.75249974342785,-0.422061828944791,-0.986001209462052,0,0
1.6,4.79541170499379,-0.487561625108599,-0.990549326732319,0,0
1.61,4.79541170499379,-0.287763698423059,-0.994425953349978,0,0
1.62,4.69885979147042,-0.487561625108599,-0.998302579967636,0,0
1.63,4.82759567616824,-0.617015964349137,-1.00382546791492,0,0
1.64,4.72031577225339,-0.545249015684442,-1.00963679281509,0,0
1.65,4.94560357047458,-0.597391529845518,-1.01534999554274,0,0
1.66,4.84905165695121,-0.449408775818573,-1.02058399707106,0,0
1.67,4.69885979147042,-0.449408775818573,-1.02507808482925,0,0
1.68,4.88123562812567,-0.511418027262497,-1.02988221884465,0,0
1.69,4.69885979147042,-0.422061828944791,-1.03454961812569,0,0
1.7,4.79541170499379,-0.326557814882209,-1.03829271634483,0,0
1.71,4.88123562812567,-0.545249015684442,-1.04265175049766,0,0
1.72,4.88123562812567,-0.511418027262497,-1.04793508571239,0,0
1.73,4.94560357047458,-0.522938264783069,-1.05310686717262,0,0
1.74,4.82759567616824,-0.344319672144806,-1.05744315685726,0,0
1.75,4.91341959930012,-0.487561625108599,-1.06160256334353,0,0
1.76,4.88123562812567,-0.626597742117667,-1.06717336017966,0,0
1.77,4.94560357047458,-0.636035188171395,-1.0734865248311,0,0
1.78,4.88123562812567,-0.407701063632361,-1.07870520609012,0,0
1.79,4.91341959930012,-0.566682053214481,-1.08357712167436,0,0
1.8,4.88123562812567,-0.475184499024615,-1.08878645443555,0,0
1.81,4.88123562812567,-0.377343473451487,-1.09304909429793,0,0
1.82,4.84905165695121,-0.511418027262497,-1.0974929018015,0,0
1.83,4.82759567616824,-0.377343473451486,-1.10193670930507,0,0
1.84,4.82759567616824,-0.449408775818573,-1.10607047055142,0,0
1.85,4.84905165695121,-0.377343473451486,-1.11020423179777,0,0
1.86,4.82759567616824,-0.545249015684442,-1.11481719424345,0,0
1.87,4.72031577225339,-0.597391529845518,-1.1205303969711,0,0
1.88,4.69885979147042,-0.617015964349137,-1.12660243444208,0,0
1.89,4.69885979147042,-0.449408775818573,-1.13193455814292,0,0
1.9,4.69885979147042,-0.511418027262497,-1.13673869215832,0,0
1.91,4.72031577225339,-0.344319672144806,-1.14101738065536,0,0
1.92,4.72031577225339,-0.462476245820271,-1.14505136024518,0,0
1.93,4.72031577225339,-0.377343473451487,-1.14925045884154,0,0
1.94,4.69885979147042,-0.511418027262497,-1.15369426634511,0,0
1.95,4.69885979147042,-0.449408775818573,-1.15849840036052,0,0
1.96,4.72031577225339,-0.545249015684442,-1.16347168931803,0,0
1.97,4.69885979147042,-0.422061828944791,-1.16830824354118,0,0
1.98,4.72031577225339,-0.449408775818573,-1.17266559656499,0,0
1.99,4.75249974342785,-0.511418027262497,-1.1774697305804,0,0
2,4.66667582029597,-0.377343473451486,-1.18191353808397,0,0
2.01,4.72031577225339,-0.422061828944791,-1.18591056459595,0,0
2.02,4.75249974342785,-0.422061828944791,-1.1901311828854,0,0
2.03,4.63449184912151,-0.377343473451486,-1.19412820939738,0,0
2.04,4.75249974342785,-0.344319672144806,-1.19773652512536,0,0
2.05,4.75249974342785,-0.566682053214481,-1.20229153375216,0,0
2.06,4.75249974342785,-0.487561625108599,-1.20756275214377,0,0
2.07,4.72031577225339,-0.287763698423059,-1.21143937876143,0,0
2.08,4.79541170499379,-0.377343473451487,-1.2147649146208,0,0
2.09,4.72031577225339,-0.522938264783069,-1.21926632331198,0,0
2.1,4.79541170499379,-0.462476245820271,-1.22419339586499,0,0
2.11,4.72031577225339,-0.344319672144806,-1.22822737545482,0,0
2.12,4.69885979147042,-0.475184499024615,-1.23232489631067,0,0
2.13,4.72031577225339,-0.422061828944791,-1.23681112795051,0,0
2.14,4.69885979147042,-0.566682053214481,-1.24175484736131,0,0
2.15,4.72031577225339,-0.422061828944791,-1.24669856677211,0,0
2.16,4.69885979147042,-0.422061828944791,-1.25091918506155,0,0
2.17,4.75249974342785,-0.545249015684442,-1.2557557392847,0,0
2.18,4.61303586833854,-0.377343473451487,-1.26036870173038,0,0
2.19,4.75249974342785,-0.566682053214481,-1.26508882936371,0,0
2.2,4.66667582029597,-0.287763698423059,-1.2693610581219,0,0
2.21,4.72031577225339,-0.449408775818573,-1.27304692049311,0,0
2.22,4.66667582029597,-0.377343473451487,-1.27718068173946,0,0
2.23,4.75249974342785,-0.449408775818573,-1.28131444298581,0,0
2.24,4.66667582029597,-0.287763698423059,-1.28500030535701,0,0
2.25,4.61303586833854,-0.566682053214481,-1.2892725341152,0,0
2.26,4.61303586833854,-0.487561625108599,-1.29454375250682,0,0
2.27,4.75249974342785,-0.422061828944791,-1.29909186977709,0,0
2.28,4.72031577225339,-0.511418027262497,-1.30375926905812,0,0
2.29,4.72031577225339,-0.287763698423059,-1.30775517768655,0,0
2.3,4.66667582029597,-0.577100146942143,-1.31207949691338,0,0
2.31,4.75249974342785,-0.645334634710926,-1.31819167082164,0,0
2.32,4.66667582029597,-0.511418027262497,-1.32397543413151,0,0
2.33,4.63449184912151,-0.392815640118486,-1.32849660246841,0,0
2.34,4.79541170499379,-0.545249015684442,-1.33318692574743,0,0
2.35,4.75249974342785,-0.422061828944791,-1.33802347997057,0,0
2.36,4.79541170499379,-0.487561625108599,-1.34257159724084,0,0
2.37,4.66667582029597,-0.545249015684442,-1.34773565044481,0,0
2.38,4.72031577225339,-0.449408775818573,-1.35270893940232,0,0
2.39,4.66667582029597,-0.462476245820271,-1.35726836451052,0,0
2.4,4.66667582029597,-0.449408775818573,-1.36182778961871,0,0
2.41,4.69885979147042,-0.462476245820271,-1.3663872147269,0,0
2.42,4.69885979147042,-0.392815640118486,-1.3706636741566,0,0
2.43,4.75249974342785,-0.487561625108599,-1.37506556048273,0,0
2.44,4.79541170499379,-0.487561625108599,-1.37994117673382,0,0
2.45,4.69885979147042,-0.449408775818573,-1.38462602873845,0,0
2.46,4.75249974342785,-0.522938264783069,-1.38948776394146,0,0
2.47,4.72031577225339,-0.449408775818573,-1.39434949914447,0,0
2.48,4.72031577225339,-0.511418027262497,-1.39915363315988,0,0
2.49,4.69885979147042,-0.487561625108599,-1.40414853142173,0,0
2.5,4.63449184912151,-0.487561625108599,-1.40902414767282,0,0
2.51,4.63449184912151,-0.344319672144806,-1.41318355415908,0,0
2.52,4.61303586833854,-0.287763698423059,-1.41634397101192,0,0
2.53,4.54866792598963,-0.422061828944791,-1.41989309864876,0,0
2.54,4.61303586833854,-0.407701063632361,-1.42404191311165,0,0
2.55,4.66667582029597,-0.392815640118486,-1.4280444966304,0,0
2.56,4.63449184912151,-0.377343473451486,-1.43189529219825,0,0
2.57,4.63449184912151,-0.287763698423059,-1.43522082805763,0,0
2.58,4.66667582029597,-0.287763698423059,-1.43809846504186,0,0
2.59,4.72031577225339,-0.522938264783069,-1.44215197485789,0,0
2.6,4.66667582029597,-0.511418027262497,-1.44732375631812,0,0
2.61,4.58085189716409,-0.242849512660806,-1.45109509401773,0,0
2.62,4.51648395481518,-0.287763698423059,-1.45374816007315,0,0
2.63,4.51648395481518,-0.407701063632361,-1.45722548388343,0,0
2.64,4.58085189716409,-0.407701063632361,-1.46130249451975,0,0
2.65,4.54866792598963,-0.422061828944791,-1.46545130898264,0,0
2.66,4.51648395481518,-0.326557814882209,-1.46919440720177,0,0
2.67,4.4306600316833,-0.377343473451486,-1.47271391364344,0,0
2.68,4.37702007972587,-0.326557814882209,-1.47623342008511,0,0
2.69,4.34483610855142,-0.242849512660806,0,0,0
2.7,4.29119615659399,0.219700672934284,-0.000115744198632611,0,0
2.71,4.29119615659399,0.362878212138203,0.00279715022672983,0,0
2.72,4.25901218541954,0.268515262170148,0.00595411759827158,0,0
2.73,4.22682821424508,0.19066293693981,0.00825000859382137,0,0
2.74,4.22682821424508,0.437333680009823,0.0113899916785695,0,0
2.75,4.22682821424508,0.30972973113479,0.0151253087342926,0,0
2.76,4.1410042911132,0.268515262170148,0.0180165337008173,0,0
2.77,4.11954831033023,0.535340068548058,0.0220358103544083,0,0
2.78,4.1410042911132,0.567747372947536,0.0275512475618863,0,0
2.79,4.11954831033023,0.500840192573689,0.0328941853894924,0,0
2.8,4.02299639680687,0.437333680009823,0.03758505475241,0,0
2.81,3.96935644484944,0.500840192573689,0.0422759241153276,0,0
2.82,3.9264444832835,0.500840192573689,0.0472843260410645,0,0
2.83,4.0015404160239,0.500840192573689,0.0522927279668013,0,0
2.84,3.79770859858569,0.724506447382148,0.0584194611665805,0,0
2.85,3.74406864662826,0.535340068548058,0.0647186937462316,0,0
2.86,3.69042869467084,0.664452692929647,0.0707176575536201,0,0
2.87,3.65824472349638,0.655424557806768,0.0773170438073022,0,0
2.88,3.54023682919005,0.655424557806768,0.0838712893853698,0,0
2.89,3.48659687723262,0.682150600287053,0.090559165175839,0,0
2.9,3.45441290605817,0.748770781210172,0.0977137720833251,0,0
2.91,3.33640501175183,0.664452692929647,0.104779889454024,0,0
2.92,3.33640501175183,0.802539652572341,0.112114851181534,0,0
2.93,3.13257319431362,0.87363046856412,0.120495701787216,0,0
2.94,3.10038922313916,0.893855853087819,0.129333133395476,0,0
2.95,3.10038922313916,0.838838509355197,0.137996605207691,0,0
2.96,2.88582941530946,0.87363046856412,0.146558950097288,0,0
2.97,2.73563754982867,0.976671223210643,0.155810458556162,0,0
2.98,2.70345357865422,0.988796611330308,0.165637797728866,0,0
2.99,2.64981362669679,0.994803884563969,0.175555800208338,0,0
3,2.64981362669679,1.05299338573241,0.18579478655982,0,0
3.01,2.499621761216,1.02431192493785,0.196181313113171,0,0
3.02,2.41379783808412,1.03587980958237,0.206482271785772,0,0
3.03,2.44598180925858,1.0473199321272,0.21689827049432,0,0
3.04,2.3601578861267,1.07538792584688,0.22751180978419,0,0
3.05,2.27433396299482,1.13993488982503,0.23858842386255,0,0
3.06,2.12414209751403,1.01847871328006,0.249380491878075,0,0
3.07,2.15632606868848,1.14514958988146,0.260198633393883,0,0
3.08,2.09195812633957,1.16577515150509,0.271753257100816,0,0
3.09,1.9310382704673,1.18100795694293,0.283487172643056,0,0
3.1,2.09195812633957,1.09188244859648,0.294851624670753,0,0
3.11,2.20996602064591,1.1134951289584,0.305878512558527,0,0
3.12,2.03831817438215,1.20596846774235,0.317475830542031,0,0
3.13,1.86667032811839,1.16577515150509,0.329334548638268,0,0
3.14,1.98467822242472,1.12943326173346,0.340810590704461,0,0
3.15,2.00613420320769,1.12943326173346,0.352104923321795,0,0
3.16,1.89885429929284,1.16577515150509,0.363580965387988,0,0
3.17,1.89885429929284,1.19105493353289,0.375365115813178,0,0
3.18,1.75939042420354,1.17087477299325,0.387174764345809,0,0
3.19,2.03831817438215,1.11883306725327,0.398623303547041,0,0
3.2,1.60919855872275,1.20596846774235,0.410247311222019,0,0
3.21,1.89885429929284,1.18100795694293,0.422182193345446,0,0
3.22,1.6413825298972,1.24486472618953,0.434311556761108,0,0
3.23,1.75939042420354,1.22069981391193,0.446639379461615,0,0
3.24,1.57701458754829,1.19604677369169,0.458723112399633,0,0
3.25,1.35172678932711,1.23042273061543,0.470855459921169,0,0
3.26,1.46973468363344,1.26856940580216,0.483350420603257,0,0
3.27,1.43755071245899,1.235255490245,0.495869545083493,0,0
3.28,1.49119066441641,1.2918391881978,0.508505018475707,0,0
3.29,1.66283851068017,1.30560199856593,0.521492224409525,0,0
3.3,1.43755071245899,1.26856940580216,0.534363081431366,0,0
3.31,1.37318277011008,1.2918391881978,0.547165124401366,0,0
3.32,1.35172678932711,1.29644302548505,0.56010653546978,0,0
3.33,1.2873588469782,1.31469716626677,0.573162236428539,0,0
3.34,1.43755071245899,1.31469716626677,0.586309208091207,0,0
3.35,1.31954281815265,1.40665037321305,0.599915945788606,0,0
3.36,1.35172678932711,1.27325738462516,0.613315484577797,0,0
3.37,1.20153492384632,1.34161276826864,0.626389835342266,0,0
3.38,1.11571100071444,1.34161276826864,0.639805963024952,0,0
3.39,1.26590286619523,1.37668190272973,0.653397436379944,0,0
3.4,1.14789497188889,1.32822314747397,0.666921961630963,0,0
3.41,1.35172678932711,1.36363667111433,0.680381260723904,0,0
3.42,0.976247125625134,1.31922123586423,0.693795550258797,0,0
3.43,1.14789497188889,1.26856940580216,0.706734503467129,0,0
3.44,1.2873588469782,1.30560199856593,0.71960536048897,0,0
3.45,1.14789497188889,1.37668190272973,0.733016779995448,0,0
3.46,1.2873588469782,1.32822314747397,0.746541305246466,0,0
3.47,1.31954281815265,1.35487007143757,0.759956771341024,0,0
3.48,1.06207104875701,1.31922123586423,0.773327227877533,0,0
3.49,1.37318277011008,1.30560199856593,0.786451344049684,0,0
3.5,1.08352702953998,1.38531047842499,0.799905906434638,0,0
3.51,1.14789497188889,1.26856940580216,0.813175305855774,0,0
3.52,1.31954281815265,1.30560199856593,0.826046162877615,0,0
3.53,1.23371889502077,1.30560199856593,0.839102182863274,0,0
3.54,1.14789497188889,1.2918391881978,0.852089388797093,0,0
3.55,1.37318277011008,1.2918391881978,0.865007780679071,0,0
3.56,1.35172678932711,1.31922123586423,0.878063082799381,0,0
3.57,1.35172678932711,1.36363667111433,0.891477372334274,0,0
3.58,1.23371889502077,1.34161276826864,0.905003619531188,0,0
3.59,1.2873588469782,1.27792816608281,0.918101324202946,0,0
3.6,1.35172678932711,1.30560199856593,0.931018975026189,0,0
3.61,1.26590286619523,1.31922123586423,0.94414309119834,0,0
3.62,1.43755071245899,1.34161276826864,0.957447261219005,0,0
3.63,1.35172678932711,1.33270130173679,0.970818831569032,0,0
3.64,1.43755071245899,1.28258193805816,0.983895247768006,0,0
3.65,1.43755071245899,1.30560199856593,0.996836167451127,0,0
3.66,1.60919855872275,1.3504654309948,1.01011650459893,0,0
3.67,1.43755071245899,1.34161276826864,1.02357689559525,0,0
3.68,1.35172678932711,1.3504654309948,1.03703728659157,0,0
3.69,1.66283851068017,1.27792816608281,1.05017925457695,0,0
3.7,1.55555860676532,1.26856940580216,1.06291174243638,0,0
3.71,1.60919855872275,1.2918391881978,1.07571378540638,0,0
3.72,1.66283851068017,1.32822314747397,1.08881409708474,0,0
3.73,1.60919855872275,1.31469716626677,1.10202869865344,0,0
3.74,1.78084640498651,1.26856940580216,1.11494503151379,0,0
3.75,1.57701458754829,1.235255490245,1.12746415599402,0,0
3.76,1.60919855872275,1.3504654309948,1.14039276060022,0,0
3.77,1.75939042420354,1.25914108701397,1.15344079319026,0,0
3.78,1.55555860676532,1.25440035349224,1.16600850039279,0,0
3.79,1.52337463559087,1.235255490245,1.17845677961148,0,0
3.8,1.55555860676532,1.32822314747397,1.19127417280008,0,0
3.81,1.78084640498651,1.32822314747397,1.20455640427482,0,0
3.82,1.75939042420354,1.21089882952875,1.21725201415983,0,0
3.83,1.69502248185463,1.235255490245,1.2294827857587,0,0
3.84,1.84521434733542,1.26856940580216,1.24200191023893,0,0
3.85,1.86667032811839,1.26856940580216,1.25468760429696,0,0
3.86,1.98467822242472,1.27792816608281,1.26742009215638,0,0
3.87,1.72720645302908,1.29644302548505,1.28029194811422,0,0
3.88,1.81303037616096,1.20596846774235,1.29280400558036,0,0
3.89,1.81303037616096,1.25914108701397,1.30512955335414,0,0
3.9,1.78084640498651,1.26856940580216,1.31776810581822,0,0
3.91,1.78084640498651,1.24486472618953,1.33033527647818,0,0
3.92,1.81303037616096,1.19604677369169,1.34253983397758,0,0
3.93,2.0705021455566,1.235255490245,1.35469634529727,0,0
3.94,1.72720645302908,1.30560199856593,1.36740063274132,0,0
3.95,1.89885429929284,1.19604677369169,1.37990887660261,0,0
3.96,2.0705021455566,1.20596846774235,1.39191895280978,0,0
3.97,2.03831817438215,1.22069981391193,1.40405229421805,0,0
3.98,1.9310382704673,1.20596846774235,1.41618563562632,0,0
3.99,2.20996602064591,1.18604208379289,1.428145688384,0,0
4,2.32797391495224,1.20596846774235,1.44010574114167,0,0
4.01,2.499621761216,1.18604208379289,1.45206579389935,0,0
4.02,2.41379783808412,1.10274173852428,1.46350971301094,0,0
4.03,2.7892775017861,1.08641210016631,1.47445548220439,0,0
4.04,2.82146147296055,1.12943326173346,1.48553470901389,0,0
4.05,2.90728539609243,1.15550839180691,1.49695941728159,0,0
4.06,2.99310931922431,1.06983323975841,1.50808612543942,0,0
4.07,3.13257319431362,1.00671089647132,1.51846884612057,0,0
4.08,3.30422104057738,1.00671089647132,1.52853595508528,0,0
4.09,3.42222893488371,1.00671089647132,1.53860306404999,0,0
4.1,3.42222893488371,0.932992211698968,1.54830157959084,0,0
4.11,3.62606075232193,0.852925615225487,1.55723116872547,0,0
4.12,3.71188467545381,0.880423889821731,1.5658979162507,0,0
4.13,3.87280453132608,0.748770781210172,1.57404388960586,0,0
4.14,4.11954831033023,0.845911387169195,1.58201730044776,0,0
4.15,4.37702007972587,0.690829553245408,1.58970100514983,0,0
4.16,4.63449184912151,0.394350931500288,1.59512690757356,0,0
