Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.62,19.28892672389,-0.242849512660806,-0.114320625591018,0,0
0.63,19.267470743107,-0.152406677359627,-0.116296906541121,0,0
0.64,19.2352867719326,-0.152406677359627,-0.117820973314717,0,0
0.65,19.267470743107,0.111894124921677,-0.118023536076907,0,0
0.66,19.2352867719326,0.111894124921677,-0.11690459482769,0,0
0.67,19.2352867719326,0.111894124921677,-0.115785653578473,0,0
0.68,19.2352867719326,0.111894124921677,-0.114666712329256,0,0
0.69,19.2031028007581,-0.152406677359627,-0.114869275091446,0,0
0.7,19.2352867719326,-0.242849512660806,-0.116845556041548,0,0
0.71,19.267470743107,-0.152406677359627,-0.11882183699165,0,0
0.72,19.2352867719326,-0.152406677359627,-0.120345903765247,0,0
0.73,19.267470743107,-0.242849512660806,-0.122322184715349,0,0
0.74,19.2352867719326,-0.242849512660806,-0.124750679841957,0,0
0.75,19.2352867719326,-0.242849512660806,-0.127179174968565,0,0
0.76,19.2352867719326,-0.242849512660806,-0.129607670095173,0,0
0.77,19.2352867719326,-0.152406677359627,-0.131583951045275,0,0
0.78,19.2031028007581,-0.242849512660806,-0.133560231995377,0,0
0.79,19.2031028007581,-0.242849512660806,-0.135988727121985,0,0
0.8,19.2031028007581,-0.152406677359627,-0.137965008072088,0,0
0.81,19.2352867719326,-0.152406677359627,-0.139489074845684,0,0
0.82,19.2352867719326,-0.152406677359627,-0.14101314161928,0,0
0.83,19.267470743107,-0.152406677359627,-0.142537208392876,0,0
0.84,19.267470743107,-0.152406677359627,-0.144061275166473,0,0
0.85,19.267470743107,-0.242849512660806,-0.146037556116575,0,0
0.86,19.267470743107,-0.242849512660806,-0.148466051243183,0,0
0.87,19.267470743107,-0.242849512660806,-0.150894546369791,0,0
0.88,19.2352867719326,-0.152406677359627,-0.152870827319893,0,0
0.89,19.267470743107,-0.152406677359627,-0.154394894093489,0,0
0.9,19.2352867719326,-0.307772604848743,-0.156695790504531,0,0
0.91,19.2352867719326,-0.242849512660806,-0.159448901092079,0,0
0.92,19.2352867719326,-0.307772604848743,-0.162202011679627,0,0
0.93,19.1816468199752,-0.307772604848743,-0.165279737728114,0,0
0.94,19.1816468199752,-0.242849512660806,-0.168032848315662,0,0
0.95,19.1816468199752,-0.307772604848743,-0.170785958903209,0,0
0.96,19.1494628488007,-0.242849512660806,-0.173539069490757,0,0
0.97,19.1816468199752,-0.242849512660806,-0.175967564617365,0,0
0.98,19.1494628488007,-0.307772604848743,-0.178720675204913,0,0
0.99,19.1494628488007,-0.307772604848743,-0.1817984012534,0,0
1,19.1494628488007,-0.307772604848743,-0.184876127301888,0,0
1.01,19.1494628488007,-0.152406677359627,-0.18717702371293,0,0
1.02,19.1494628488007,-0.242849512660806,-0.189153304663032,0,0
1.03,19.1494628488007,-0.242849512660806,-0.19158179978964,0,0
1.04,19.1494628488007,-0.242849512660806,-0.194010294916248,0,0
1.05,19.1816468199752,-0.242849512660806,-0.196438790042856,0,0
1.06,19.2031028007581,-0.287763698423059,-0.199091856098275,0,0
1.07,19.2031028007581,-0.242849512660806,-0.201744922153695,0,0
1.08,19.2352867719326,-0.152406677359627,-0.203721203103797,0,0
1.09,19.2352867719326,-0.152406677359627,-0.205245269877393,0,0
1.1,19.2031028007581,-0.242849512660806,-0.207221550827495,0,0
1.11,19.2352867719326,-0.307772604848743,-0.209974661415043,0,0
1.12,19.2031028007581,-0.242849512660806,-0.212727772002591,0,0
1.13,19.2031028007581,-0.307772604848743,-0.215480882590139,0,0
1.14,19.2352867719326,-0.307772604848743,-0.218558608638626,0,0
1.15,19.2031028007581,-0.307772604848743,-0.221636334687113,0,0
1.16,19.2352867719326,-0.307772604848743,-0.224714060735601,0,0
1.17,19.2031028007581,-0.242849512660806,-0.227467171323149,0,0
1.18,19.2352867719326,-0.307772604848743,-0.230220281910696,0,0
1.19,19.2031028007581,-0.307772604848743,-0.233298007959184,0,0
1.2,19.2352867719326,-0.242849512660806,-0.236051118546731,0,0
1.21,19.1816468199752,-0.307772604848743,-0.238804229134279,0,0
1.22,19.1816468199752,-0.242849512660806,-0.241557339721827,0,0
1.23,19.2031028007581,-0.242849512660806,-0.243985834848435,0,0
1.24,19.1816468199752,-0.242849512660806,-0.246414329975043,0,0
1.25,19.2031028007581,-0.152406677359627,-0.248390610925145,0,0
1.26,19.2031028007581,-0.242849512660806,-0.250366891875247,0,0
1.27,19.2031028007581,-0.152406677359627,-0.25234317282535,0,0
1.28,19.2031028007581,0.111894124921677,-0.252545735587539,0,0
1.29,19.2352867719326,0.111894124921677,-0.251426794338323,0,0
1.3,19.2031028007581,-0.152406677359627,-0.251629357100512,0,0
1.31,19.2031028007581,-0.152406677359627,-0.253153423874109,0,0
1.32,19.2031028007581,-0.242849512660806,-0.255129704824211,0,0
1.33,19.2031028007581,-0.242849512660806,-0.257558199950819,0,0
1.34,19.2031028007581,-0.307772604848743,-0.260311310538367,0,0
1.35,19.2031028007581,-0.152406677359627,-0.262612206949408,0,0
1.36,19.1816468199752,-0.242849512660806,-0.264588487899511,0,0
1.37,19.1816468199752,-0.242849512660806,-0.267016983026119,0,0
1.38,19.1494628488007,-0.152406677359627,-0.268993263976221,0,0
1.39,19.1494628488007,-0.242849512660806,-0.270969544926323,0,0
1.4,19.1494628488007,-0.152406677359627,-0.272945825876425,0,0
1.41,19.1494628488007,-0.152406677359627,-0.274469892650021,0,0
1.42,19.1494628488007,-0.152406677359627,-0.275993959423618,0,0
1.43,19.1494628488007,-0.242849512660806,-0.27797024037372,0,0
1.44,19.1494628488007,-0.242849512660806,-0.280398735500328,0,0
1.45,19.0850949064518,-0.242849512660806,-0.282827230626936,0,0
1.46,19.0850949064518,-0.152406677359627,-0.284803511577038,0,0
1.47,19.0529109352773,-0.242849512660806,-0.28677979252714,0,0
1.48,19.0850949064518,-0.242849512660806,-0.289208287653748,0,0
1.49,19.1065508872348,-0.242849512660806,-0.291636782780356,0,0
1.5,19.1065508872348,-0.242849512660806,-0.294065277906964,0,0
1.51,19.1065508872348,-0.307772604848743,-0.296818388494512,0,0
1.52,19.0529109352773,-0.242849512660806,-0.29957149908206,0,0
1.53,19.1065508872348,-0.152406677359627,-0.301547780032162,0,0
1.54,19.1065508872348,-0.152406677359627,-0.303071846805758,0,0
1.55,19.0850949064518,-0.242849512660806,-0.30504812775586,0,0
1.56,19.0850949064518,-0.242849512660806,-0.307476622882468,0,0
1.57,19.0529109352773,-0.152406677359627,-0.309452903832571,0,0
1.58,19.0529109352773,-0.242849512660806,-0.311429184782673,0,0
1.59,19.0207269641029,0.111894124921677,-0.312083961721368,0,0
1.6,18.9885429929284,0.111894124921677,-0.310965020472152,0,0
1.61,18.9670870121455,0.111894124921677,-0.309846079222935,0,0
1.62,18.9670870121455,-0.152406677359627,-0.310048641985125,0,0
1.63,18.9670870121455,-0.242849512660806,-0.312024922935227,0,0
1.64,18.9027190697965,-0.152406677359627,-0.314001203885329,0,0
1.65,18.9670870121455,-0.152406677359627,-0.315525270658925,0,0
1.66,18.9670870121455,-0.152406677359627,-0.317049337432522,0,0
1.67,18.9670870121455,-0.152406677359627,-0.318573404206118,0,0
1.68,18.9885429929284,0.111894124921677,-0.318775966968308,0,0
1.69,19.0207269641029,-0.242849512660806,-0.319430743907003,0,0
1.7,19.0207269641029,-0.242849512660806,-0.321859239033611,0,0
1.71,19.0529109352773,-0.242849512660806,-0.324287734160219,0,0
1.72,19.0529109352773,-0.242849512660806,-0.326716229286827,0,0
1.73,19.0529109352773,-0.242849512660806,-0.329144724413435,0,0
1.74,19.0529109352773,-0.307772604848743,-0.331897835000983,0,0
1.75,19.0529109352773,-0.307772604848743,-0.334975561049471,0,0
1.76,19.0529109352773,-0.307772604848743,-0.338053287097958,0,0
1.77,19.0529109352773,-0.242849512660806,-0.340806397685506,0,0
1.78,19.0529109352773,-0.242849512660806,-0.343234892812114,0,0
1.79,19.0207269641029,-0.242849512660806,-0.345663387938722,0,0
1.8,19.0529109352773,-0.242849512660806,-0.34809188306533,0,0
1.81,19.0529109352773,-0.307772604848743,-0.350844993652878,0,0
1.82,19.0529109352773,-0.307772604848743,-0.353922719701365,0,0
1.83,19.0529109352773,-0.344319672144806,-0.357183181086333,0,0
1.84,19.0207269641029,-0.242849512660806,-0.360119027010361,0,0
1.85,19.0207269641029,-0.307772604848743,-0.362872137597909,0,0
1.86,18.9885429929284,-0.307772604848743,-0.365949863646396,0,0
1.87,18.9670870121455,-0.307772604848743,-0.369027589694883,0,0
1.88,18.9885429929284,-0.307772604848743,-0.372105315743371,0,0
1.89,18.9885429929284,-0.242849512660806,-0.374858426330919,0,0
1.9,18.934903040971,-0.307772604848743,-0.377611536918466,0,0
1.91,18.934903040971,-0.242849512660806,-0.380364647506014,0,0
1.92,18.8812630890136,-0.307772604848743,-0.383117758093562,0,0
1.93,18.8812630890136,-0.242849512660806,-0.38587086868111,0,0
1.94,18.8812630890136,-0.242849512660806,-0.388299363807718,0,0
1.95,18.7847111754902,-0.242849512660806,-0.390727858934326,0,0
1.96,18.7847111754902,-0.242849512660806,-0.393156354060934,0,0
1.97,18.7847111754902,-0.242849512660806,-0.395584849187542,0,0
1.98,18.7525272043158,-0.287763698423059,-0.398237915242961,0,0
1.99,18.7203432331413,-0.307772604848743,-0.40121559675932,0,0
2,18.7203432331413,-0.242849512660806,-0.403968707346868,0,0
2.01,18.6881592619668,-0.242849512660806,-0.406397202473476,0,0
2.02,18.6667032811839,-0.307772604848743,-0.409150313061024,0,0
2.03,18.6667032811839,-0.307772604848743,-0.412228039109511,0,0
2.04,18.6667032811839,-0.287763698423059,-0.41520572062587,0,0
2.05,18.602335338835,-0.187466864989695,-0.417581873442934,0,0
2.06,18.602335338835,-0.242849512660806,-0.419733455331186,0,0
2.07,18.602335338835,-0.242849512660806,-0.422161950457794,0,0
2.08,18.5701513676605,-0.242849512660806,-0.424590445584402,0,0
2.09,18.5701513676605,-0.307772604848743,-0.42734355617195,0,0
2.1,18.5165114157031,-0.307772604848743,-0.430421282220438,0,0
2.11,18.5486953868775,-0.242849512660806,-0.433174392807985,0,0
2.12,18.5486953868775,-0.242849512660806,-0.435602887934593,0,0
2.13,18.5486953868775,-0.242849512660806,-0.438031383061201,0,0
2.14,18.5165114157031,-0.242849512660806,-0.440459878187809,0,0
2.15,18.5165114157031,-0.307772604848743,-0.443212988775357,0,0
2.16,18.4843274445286,-0.242849512660806,-0.445966099362905,0,0
2.17,18.4843274445286,-0.152406677359627,-0.447942380313007,0,0
2.18,18.4843274445286,-0.152406677359627,-0.449466447086603,0,0
2.19,18.4843274445286,-0.152406677359627,-0.4509905138602,0,0
2.2,18.4843274445286,-0.152406677359627,-0.452514580633796,0,0
2.21,18.4521434733542,-0.307772604848743,-0.454815477044838,0,0
2.22,18.4843274445286,-0.152406677359627,-0.45711637345588,0,0
2.23,18.4843274445286,-0.242849512660806,-0.459092654405982,0,0
2.24,18.4521434733542,-0.242849512660806,-0.46152114953259,0,0
2.25,18.4843274445286,-0.152406677359627,-0.463497430482692,0,0
2.26,18.4521434733542,-0.152406677359627,-0.465021497256288,0,0
2.27,18.4521434733542,0.0245818027557917,-0.465660621629307,0,0
2.28,18.5165114157031,-0.152406677359627,-0.466299746002327,0,0
2.29,18.4843274445286,0.0245818027557917,-0.466938870375346,0,0
2.3,18.5165114157031,0.0245818027557917,-0.466693052347788,0,0
2.31,18.5165114157031,0.0245818027557917,-0.46644723432023,0,0
2.32,18.4843274445286,-0.242849512660806,-0.467538572869755,0,0
2.33,18.4521434733542,-0.152406677359627,-0.469514853819857,0,0
2.34,18.4521434733542,0.0245818027557917,-0.470153978192876,0,0
2.35,18.4521434733542,-0.152406677359627,-0.470793102565895,0,0
2.36,18.4843274445286,-0.152406677359627,-0.472317169339492,0,0
2.37,18.4843274445286,-0.152406677359627,-0.473841236113088,0,0
2.38,18.4843274445286,-0.152406677359627,-0.475365302886684,0,0
2.39,18.4843274445286,-0.242849512660806,-0.477341583836786,0,0
2.4,18.5165114157031,-0.242849512660806,-0.479770078963395,0,0
2.41,18.5486953868775,-0.242849512660806,-0.482198574090003,0,0
2.42,18.4843274445286,-0.242849512660806,-0.484627069216611,0,0
2.43,18.4843274445286,-0.152406677359627,-0.486603350166713,0,0
2.44,18.4843274445286,-0.307772604848743,-0.488904246577755,0,0
2.45,18.4843274445286,-0.152406677359627,-0.491205142988796,0,0
2.46,18.5165114157031,0.0245818027557917,-0.491844267361816,0,0
2.47,18.4843274445286,0.0245818027557917,-0.491598449334258,0,0
2.48,18.5165114157031,0.19066293693981,-0.49052222563578,0,0
2.49,18.4521434733542,-0.152406677359627,-0.490330944337879,0,0
2.5,18.5165114157031,0.111894124921677,-0.490533507100069,0,0
2.51,18.5486953868775,0.111894124921677,-0.489414565850852,0,0
2.52,18.5486953868775,0.111894124921677,-0.488295624601635,0,0
2.53,18.5486953868775,0.19066293693981,-0.486782839292328,0,0
2.54,18.5165114157031,0.111894124921677,-0.48527005398302,0,0
2.55,18.5486953868775,0.111894124921677,-0.484151112733804,0,0
2.56,18.5165114157031,-0.152406677359627,-0.484353675495993,0,0
2.57,18.4843274445286,-0.242849512660806,-0.486329956446095,0,0
2.58,18.4843274445286,-0.242849512660806,-0.488758451572703,0,0
2.59,18.4521434733542,-0.242849512660806,-0.491186946699312,0,0
2.6,18.4199595021797,-0.242849512660806,-0.49361544182592,0,0
2.61,18.3877755310053,-0.307772604848743,-0.496368552413467,0,0
2.62,18.3877755310053,-0.242849512660806,-0.499121663001015,0,0
2.63,18.3877755310053,-0.152406677359627,-0.501097943951117,0,0
2.64,18.3663195502223,0.111894124921677,-0.501300506713307,0,0
2.65,18.3877755310053,0.111894124921677,-0.50018156546409,0,0
2.66,18.3663195502223,0.111894124921677,-0.499062624214873,0,0
2.67,18.3877755310053,0.111894124921677,-0.497943682965657,0,0
2.68,18.3877755310053,0.19066293693981,-0.496430897656349,0,0
2.69,18.3877755310053,0.111894124921677,-0.494918112347042,0,0
2.7,18.4521434733542,0.111894124921677,-0.493799171097825,0,0
2.71,18.4199595021797,0.111894124921677,-0.492680229848608,0,0
2.72,18.4199595021797,0.111894124921677,-0.491561288599392,0,0
2.73,18.4199595021797,0.19066293693981,-0.490048503290084,0,0
2.74,18.3877755310053,0.111894124921677,-0.488535717980777,0,0
2.75,18.3663195502223,0.111894124921677,-0.48741677673156,0,0
2.76,18.3663195502223,0.19066293693981,-0.485903991422253,0,0
2.77,18.3663195502223,-0.152406677359627,-0.485712710124352,0,0
2.78,18.3877755310053,-0.242849512660806,-0.487688991074454,0,0
2.79,18.3663195502223,-0.242849512660806,-0.490117486201062,0,0
2.8,18.3663195502223,-0.242849512660806,-0.49254598132767,0,0
2.81,18.3877755310053,-0.242849512660806,-0.494974476454278,0,0
2.82,18.3663195502223,-0.242849512660806,-0.497402971580886,0,0
2.83,18.3663195502223,-0.242849512660806,-0.499831466707494,0,0
2.84,18.3341355790478,-0.242849512660806,-0.502259961834102,0,0
2.85,18.3663195502223,-0.307772604848743,-0.50501307242165,0,0
2.86,18.3019516078734,-0.307772604848743,-0.508090798470137,0,0
2.87,18.3019516078734,-0.242849512660806,-0.510843909057685,0,0
2.88,18.2697676366989,-0.242849512660806,-0.513272404184293,0,0
2.89,18.248311655916,-0.242849512660806,-0.515700899310901,0,0
2.9,18.2161276847415,-0.152406677359627,-0.517677180261003,0,0
2.91,18.2161276847415,-0.152406677359627,-0.5192012470346,0,0
2.92,18.1839437135671,-0.152406677359627,-0.520725313808196,0,0
2.93,18.1839437135671,-0.152406677359627,-0.522249380581792,0,0
2.94,18.0981197904352,0.19066293693981,-0.522058099283891,0,0
2.95,18.0981197904352,0.19066293693981,-0.520151469914493,0,0
2.96,18.0659358192607,0.19066293693981,-0.518244840545095,0,0
2.97,18.0444798384777,0.19066293693981,-0.516338211175697,0,0
2.98,18.0659358192607,0.19066293693981,-0.514431581806299,0,0
2.99,18.0122958673033,0.024581802755792,-0.513355358107821,0,0
3,17.9801118961288,-0.242849512660806,-0.514446696657346,0,0
3.01,17.9801118961288,-0.152406677359627,-0.516422977607448,0,0
3.02,17.9586559153459,-0.242849512660806,-0.51839925855755,0,0
3.03,17.9264719441714,0.0245818027557917,-0.519490597107075,0,0
3.04,17.9264719441714,-0.152406677359627,-0.520129721480094,0,0
3.05,17.9264719441714,-0.242849512660806,-0.522106002430196,0,0
3.06,17.9264719441714,-0.307772604848743,-0.524859113017744,0,0
3.07,17.894287972997,-0.242849512660806,-0.527612223605292,0,0
3.08,17.9264719441714,-0.242849512660806,-0.5300407187319,0,0
3.09,17.9264719441714,-0.242849512660806,-0.532469213858508,0,0
3.1,17.894287972997,-0.307772604848743,-0.535222324446056,0,0
3.11,17.894287972997,-0.242849512660806,-0.537975435033604,0,0
3.12,17.872831992214,-0.307772604848743,-0.540728545621151,0,0
3.13,17.894287972997,-0.242849512660806,-0.543481656208699,0,0
3.14,17.8406480210395,-0.307772604848743,-0.546234766796247,0,0
3.15,17.872831992214,-0.242849512660806,-0.548987877383795,0,0
3.16,17.8406480210395,-0.242849512660806,-0.551416372510403,0,0
3.17,17.8406480210395,-0.242849512660806,-0.553844867637011,0,0
3.18,17.8084640498651,-0.242849512660806,-0.556273362763619,0,0
3.19,17.8084640498651,-0.242849512660806,-0.558701857890227,0,0
3.2,17.8084640498651,-0.242849512660806,-0.561130353016835,0,0
3.21,17.7548240979077,-0.242849512660806,-0.563558848143443,0,0
3.22,17.7548240979077,-0.307772604848743,-0.566311958730991,0,0
3.23,17.7548240979077,-0.307772604848743,-0.569389684779478,0,0
3.24,17.7548240979077,-0.344319672144806,-0.572650146164446,0,0
3.25,17.7333681171247,-0.242849512660806,-0.575585992088474,0,0
3.26,17.7548240979077,-0.152406677359627,-0.577562273038576,0,0
3.27,17.7333681171247,-0.152406677359627,-0.579086339812173,0,0
3.28,17.7333681171247,-0.152406677359627,-0.580610406585769,0,0
3.29,17.7333681171247,-0.152406677359627,-0.582134473359365,0,0
3.3,17.7333681171247,-0.152406677359627,-0.583658540132961,0,0
3.31,17.7011841459502,-0.152406677359627,-0.585182606906558,0,0
3.32,17.7011841459502,0.111894124921677,-0.585385169668747,0,0
3.33,17.6690001747758,-0.152406677359627,-0.585587732430937,0,0
3.34,17.6690001747758,-0.152406677359627,-0.587111799204533,0,0
3.35,17.6475441939928,0.111894124921677,-0.587314361966723,0,0
3.36,17.6475441939928,-0.152406677359627,-0.587516924728913,0,0
3.37,17.5831762516439,-0.152406677359627,-0.589040991502509,0,0
3.38,17.5295362996865,-0.242849512660806,-0.591017272452611,0,0
3.39,17.5295362996865,-0.242849512660806,-0.59344576757922,0,0
3.4,17.4651683573376,-0.152406677359627,-0.595422048529322,0,0
3.41,17.4437123765546,-0.307772604848743,-0.597722944940363,0,0
3.42,17.4437123765546,0.111894124921677,-0.598702337339999,0,0
3.43,17.4437123765546,0.111894124921677,-0.597583396090782,0,0
3.44,17.4115284053801,0.111894124921677,-0.596464454841565,0,0
3.45,17.4115284053801,0.111894124921677,-0.595345513592349,0,0
3.46,17.3793444342057,0.111894124921677,-0.594226572343132,0,0
3.47,17.3257044822483,0.111894124921677,-0.593107631093915,0,0
3.48,17.3257044822483,0.19066293693981,-0.591594845784608,0,0
3.49,17.2613365398993,0.111894124921677,-0.5900820604753,0,0
3.5,17.2398805591164,0.111894124921677,-0.588963119226083,0,0
3.51,17.2398805591164,0.111894124921677,-0.587844177976867,0,0
3.52,17.2076965879419,-0.242849512660806,-0.588498954915562,0,0
3.53,17.12187266481,0.0245818027557917,-0.589590293465087,0,0
3.54,17.0575047224611,-0.187466864989695,-0.590404718776257,0,0
3.55,16.9716807993292,-0.287763698423059,-0.592780871593321,0,0
3.56,16.9394968281548,-0.242849512660806,-0.59543393764874,0,0
3.57,16.8751288858059,-0.242849512660806,-0.597862432775348,0,0
3.58,16.7785769722825,0.0245818027557917,-0.598953771324873,0,0
3.59,16.7249370203251,-0.152406677359627,-0.599592895697892,0,0
3.6,16.6283851068017,-0.152406677359627,-0.601116962471489,0,0
3.61,16.5211052028869,0.0245818027557917,-0.601756086844508,0,0
3.62,16.435281279755,0.0245818027557917,-0.60151026881695,0,0
3.63,16.3387293662316,0.19066293693981,-0.600434045118472,0,0
3.64,16.1885375007508,0.111894124921677,-0.598921259809164,0,0
3.65,16.0705296064445,0.111894124921677,-0.597802318559948,0,0
3.66,15.9847056833126,0.111894124921677,-0.596683377310731,0,0
3.67,15.8666977890063,-0.152406677359627,-0.596885940072921,0,0
3.68,15.7165059235255,-0.152406677359627,-0.598410006846517,0,0
3.69,15.5984980292192,-0.152406677359627,-0.599934073620113,0,0
3.7,15.4697621445214,-0.152406677359627,-0.601458140393709,0,0
3.71,15.3839382213895,-0.152406677359627,-0.602982207167306,0,0
3.72,15.2981142982576,-0.152406677359627,-0.604506273940902,0,0
3.73,15.2122903751257,-0.152406677359627,-0.606030340714498,0,0
3.74,15.0942824808194,-0.152406677359627,-0.607554407488095,0,0
3.75,14.9440906153386,-0.152406677359627,-0.609078474261691,0,0
3.76,14.8260827210323,-0.152406677359627,-0.610602541035287,0,0
3.77,14.66516286516,0.0245818027557917,-0.611241665408306,0,0
3.78,14.4935150188962,0.0245818027557917,-0.610995847380748,0,0
3.79,14.2574992302835,0.0245818027557917,-0.61075002935319,0,0
3.8,13.7425556914923,-0.242849512660806,-0.611841367902715,0,0
3.81,13.0345083256543,0.0245818027557917,-0.612932706452241,0,0
3.82,12.2835489982503,-0.152406677359627,-0.61357183082526,0,0
3.83,11.5325896708464,-0.152406677359627,-0.615095897598856,0,0
3.84,10.5563425452212,0.0245818027557917,-0.615735021971875,0,0
3.85,9.54791144842164,0.0245818027557917,-0.615489203944317,0,0
3.86,8.45365642849017,-0.152406677359627,-0.616128328317336,0,0
3.87,7.34867341816722,-0.152406677359627,-0.617652395090933,0,0
3.88,6.44752222528248,0.0245818027557917,-0.618291519463952,0,0
3.89,5.5034590708318,-0.152406677359627,-0.618930643836971,0,0
3.9,4.69885979147042,0.0245818027557917,-0.61956976820999,0,0
3.91,4.0015404160239,0.0245818027557917,-0.619323950182432,0,0
3.92,3.25058108861995,-0.152406677359627,-0.619963074555451,0,0
3.93,2.47816578043303,-0.152406677359627,-0.621487141329048,0,0
3.94,1.60919855872275,-0.187466864989695,-0.623186509040794,0,0
3.95,0.815327269752859,-0.242849512660806,-0.625338090929047,0,0
3.96,0.0643679423489099,-0.242849512660806,-0.627766586055655,0,0
3.97,-0.34329569252752,0.0245818027557917,-0.62885792460518,0,0
3.98,-0.686591385055039,0.111894124921677,-0.628175544966792,0,0
3.99,-1.05134305836553,0.245325122751503,-0.626389448728427,0,0
4,-1.37318277011008,0.30972973113479,0,0,0
4.01,-1.69502248185463,0.423491106761017,0.00366610418947904,0,0
4.02,-2.05977415516512,0.437333680009823,0.00797022812333324,0,0
4.03,-2.29578994377779,0.500840192573689,0.0126610974862508,0,0
4.04,-2.64981362669679,0.535340068548058,0.0178419987918595,0,0
4.05,-2.64981362669679,0.636984529361327,0.0237036217814065,0,0
4.06,-2.93946936726689,0.636984529361327,0.0300734670750197,0,0
4.07,-3.28276505979441,0.682150600287053,0.0366691427232616,0,0
4.08,-3.30422104057738,0.740770985277385,0.0437837506510838,0,0
4.09,-3.48659687723262,0.707868301287588,0.0510269470839087,0,0
