Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.96,5.58928299396368,-0.899825419851633,-1.09997738397074,0,0
0.97,5.58928299396368,-0.93234432321835,-1.10913823268609,0,0
0.98,5.62146696513813,-1.01201498466471,-1.11886002922551,0,0
0.99,5.5034590708318,-1.01788523879226,-1.12900953034279,0,0
1,5.47127509965734,-0.912971985628088,-1.1386638164649,0,0
1.01,5.62146696513813,-0.9194747830729,-1.1478260503084,0,0
1.02,5.52491505161477,-0.899825419851633,-1.15692255132302,0,0
1.03,5.43909112848289,-0.9699289242151,-1.16627132304336,0,0
1.04,5.5034590708318,-0.938712931200346,-1.17581453232043,0,0
1.05,5.5034590708318,-0.899825419851633,-1.18500722407569,0,0
1.06,5.38545117652546,-0.951322252201257,-1.19426296243596,0,0
1.07,5.43909112848289,-0.912971985628088,-1.2035844336251,0,0
1.08,5.43909112848289,-0.938712931200346,-1.21284285820925,0,0
1.09,5.35326720535101,-0.93234432321835,-1.22219814448134,0,0
1.1,5.38545117652546,-0.886483911800232,-1.23129228565643,0,0
1.11,5.35326720535101,-0.866086390254951,-1.24005513716671,0,0
1.12,5.38545117652546,-0.899825419851633,-1.24888469621724,0,0
1.13,5.38545117652546,-0.879737287896437,-1.25778250975598,0,0
1.14,5.33181122456804,-0.886483911800232,-1.26661361575447,0,0
1.15,5.26744328221913,-0.866086390254951,-1.27537646726474,0,0
1.16,5.26744328221913,-0.845196749218229,-1.28393288296211,0,0
1.17,5.29962725339358,-0.866086390254951,-1.29248929865947,0,0
1.18,5.14943538791279,-0.830978630626887,-1.30097462376388,0,0
1.19,5.18161935908725,-0.80918316471782,-1.30917543274061,0,0
1.2,5.2138033302617,-0.794320674370384,-1.31719295193605,0,0
1.21,5.26744328221913,-0.830978630626887,-1.32531944846103,0,0
1.22,5.2138033302617,-0.816512966356328,-1.33355690644595,0,0
1.23,5.2138033302617,-0.779174738682983,-1.34153534497115,0,0
1.24,5.09579543595537,-0.689954303982372,-1.34888099018447,0,0
1.25,5.14943538791279,-0.794320674370383,-1.35630236507624,0,0
1.26,5.12797940712982,-0.707014145483898,-1.36380903917551,0,0
1.27,5.09579543595537,-0.731858656032786,-1.37100340318309,0,0
1.28,5.00997151282349,-0.794320674370384,-1.37863429983511,0,0
1.29,5.00997151282349,-0.689954303982372,-1.38605567472687,0,0
1.3,5.00997151282349,-0.80918316471782,-1.39355136207037,0,0
1.31,4.84905165695121,-0.645334634710926,-1.40082395106752,0,0
1.32,5.00997151282349,-0.689954303982372,-1.40750039576098,0,0
1.33,4.94560357047458,-0.739954811171181,-1.41464994133675,0,0
1.34,4.94560357047458,-0.816512966356328,-1.42243228022439,0,0
1.35,4.91341959930012,-0.755887017288897,-1.43029428014261,0,0
1.36,4.97778754164903,-0.755887017288897,-1.4378531503155,0,0
1.37,4.82759567616824,-0.794320674370384,-1.4456041887738,0,0
1.38,4.82759567616824,-0.707014145483898,-1.45311086287307,0,0
1.39,4.82759567616824,-0.731858656032786,-1.46030522688065,0,0
1.4,4.79541170499379,-0.689954303982372,-1.46741429168073,0,0
1.41,4.75249974342785,-0.689954303982372,-1.47431383472055,0,0
1.42,4.69885979147042,-0.672461806538686,-1.48112591527316,0,0
1.43,4.79541170499379,-0.626597742117667,-1.48762121301644,0,0
1.44,4.69885979147042,-0.672461806538686,-1.49411651075972,0,0
1.45,4.63449184912151,-0.636035188171395,-1.50065899573327,0,0
1.46,4.66667582029597,-0.597391529845518,-1.50682612932336,0,0
1.47,4.46284400285775,-0.487561625108599,-1.51225089509813,0,0
1.48,4.51648395481518,-0.597391529845518,-1.5176756608729,0,0
1.49,4.54866792598963,-0.645334634710926,-1.52388929169568,0,0
1.5,4.49502797403221,-0.617015964349137,-1.53020104469098,0,0
1.51,4.40920405090033,-0.511418027262497,-1.53584321464904,0,0
1.52,4.4306600316833,-0.326557814882209,-1.54003309385976,0,0
1.53,4.31265213737696,-0.487561625108599,-1.54410369105972,0,0
1.54,4.40920405090033,-0.32655781488221,-1.54817428825967,0,0
1.55,4.37702007972587,-0.326557814882209,-1.55143986640849,0,0
1.56,4.29119615659399,-0.326557814882209,-1.55470544455731,0,0
1.57,4.17318826228766,-0.377343473451487,-1.55822495099898,0,0
1.58,4.17318826228766,-0.216932836689902,-1.56119633254969,0,0
1.59,4.1410042911132,-0.106356782287442,-1.56281278064458,0,0
1.6,4.08736433915578,0.328403009295123,-1.56170254950954,0,0
1.61,4.02299639680687,-0.152406677359627,-1.56082256784986,0,0
1.62,4.02299639680687,0.219700672934284,0,0,0
1.63,4.0015404160239,0.328403009295123,0.00274051841114703,0,0
1.64,4.02299639680687,0.362878212138203,0.00619692451831367,0,0
1.65,3.96935644484944,0.409180507038652,0.0100572181141979,0,0
1.66,4.0015404160239,0.111894124921677,0.0126625912739996,0,0
1.67,3.96935644484944,0.328403009295123,0.0148640769450836,0,0
1.68,3.90498850250053,0.111894124921677,0.0170655626161676,0,0
1.69,3.77625261780272,0.476454445006785,0.0200073054658099,0,0
1.7,3.79770859858569,0.476454445006785,0.0247718499158777,0,0
1.71,3.65824472349638,0.46378099141886,0.029473027098006,0,0
1.72,3.59387678114747,0.557154421434099,0.0345777041622708,0,0
1.73,3.50805285801559,0.588361402387474,0.0403052832813786,0,0
1.74,3.40077295410074,0.724506447382148,0.0468696225302267,0,0
1.75,3.33640501175183,0.724506447382148,0.0541146870040482,0,0
1.76,3.28276505979441,0.682150600287053,0.0611479722423942,0,0
1.77,3.10038922313916,0.707868301287588,0.0680980667502674,0,0
1.78,2.88582941530946,0.859882628777345,0.0759368214005921,0,0
1.79,2.88582941530946,0.893855853087819,0.0847055138099179,0,0
1.8,2.70345357865422,0.932992211698968,0.0938397541338519,0,0
1.81,2.61762965552234,0.913633611791479,0.103072883251304,0,0
1.82,2.58544568434788,0.926584284847131,0.112273972734497,0,0
1.83,2.53180573239046,0.958195485144855,0.121697871584457,0,0
1.84,2.41379783808412,0.913633611791479,0.131057017069139,0,0
1.85,2.38161386690967,0.976671223210643,0.140508541244149,0,0
1.86,2.3601578861267,1.06424956223938,0.150713145171399,0,0
1.87,2.18851003986294,1.01261189961374,0.161097452480665,0,0
1.88,2.00613420320769,1.12943326173346,0.171807678287401,0,0
1.89,1.9310382704673,1.12943326173346,0.183102010904736,0,0
1.9,1.9310382704673,1.14514958988146,0.19447492516281,0,0
1.91,1.86667032811839,1.14514958988146,0.205926421061625,0,0
1.92,1.78084640498651,1.15550839180691,0.217429710970067,0,0
1.93,1.6413825298972,1.17087477299324,0.229061626794067,0,0
1.94,1.60919855872275,1.24486472618953,0.241140324289981,0,0
1.95,1.49119066441641,1.18100795694293,0.253269687705644,0,0
1.96,1.40536674128453,1.18100795694293,0.265079767275073,0,0
1.97,1.2873588469782,1.24486472618953,0.277209130690735,0,0
1.98,1.35172678932711,1.23042273061543,0.28958556797476,0,0
1.99,1.16935095267186,1.24486472618953,0.301962005258785,0,0
2,1.11571100071444,1.25914108701397,0.314482034324802,0,0
2.01,0.997703106408104,1.2918391881978,0.327236935700861,0,0
2.02,0.901151192884739,1.31922123586423,0.340292237821171,0,0
2.03,0.815327269752859,1.3504654309948,0.353640671155466,0,0
2.04,0.461303586833854,1.34161276826864,0.367101062151784,0,0
2.05,0.525671529182764,1.36363667111433,0.380627309348699,0,0
2.06,0.665135404272069,1.40665037321305,0.394478744570335,0,0
2.07,0.354023682919005,1.37234727060547,0.408373732789428,0,0
2.08,0.375479663701974,1.42767132887325,0.422373825786822,0,0
2.09,0.289655740570095,1.45249495843473,0.436774657223362,0,0
2.1,0.289655740570095,1.42767132887325,0.451175488659902,0,0
2.11,0.23601578861267,1.47286175695637,0.46567815408905,0,0
2.12,0.032183971174455,1.48093005082453,0.480447113127954,0,0
2.13,0.17164784626376,1.41930030753051,0.494948264919729,0,0
2.14,0,1.37234727060548,0.508906502810409,0,0
2.15,-0.0429119615659399,1.46067575615152,0.523071617944194,0,0
2.16,0.289655740570095,1.50091104541923,0.537879551952048,0,0
2.17,-0.396935644484945,1.46067575615152,0.552687485959902,0,0
2.18,-0.139463875089305,1.48895462515339,0.567435637866426,0,0
2.19,-0.139463875089305,1.50882935635279,0.582424557773957,0,0
2.2,0.0643679423489099,1.50091104541923,0.597473259782818,0,0
2.21,-0.0750959327403949,1.48093005082453,0.612382465264036,0,0
2.22,0.0643679423489099,1.55165793859661,0.627545405211142,0,0
2.23,-0.36475167331049,1.49295073794514,0.642768448593851,0,0
2.24,-0.36475167331049,1.54009553856703,0.657933679976412,0,0
2.25,0.0643679423489099,1.57073947847381,0.673487855061616,0,0
2.26,-0.19310382704673,1.54009553856703,0.68904203014682,0,0
2.27,-0.34329569252752,1.52062951342126,0.704345655406762,0,0
2.28,-0.311111721353065,1.52062951342126,0.719551950540974,0,0
2.29,-0.139463875089305,1.46067575615152,0.734458476888838,0,0
2.3,-0.482759567616824,1.52454260263629,0.749384568682777,0,0
2.31,-0.654407413880584,1.51277296933718,0.764571146542645,0,0
2.32,-0.10727990391485,1.55165793859661,0.779893301082314,0,0
2.33,-0.139463875089305,1.51277296933718,0.795215455621983,0,0
2.34,-0.0429119615659399,1.55165793859661,0.810537610161652,0,0
2.35,-0.429119615659399,1.57073947847381,0.826149597247004,0,0
2.36,-0.568583490748704,1.55165793859661,0.841761584332356,0,0
2.37,-0.0429119615659399,1.58959197911367,0.857467833920907,0,0
2.38,-0.36475167331049,1.56313481469311,0.873231467889941,0,0
2.39,-0.34329569252752,1.54009553856703,0.888747619656242,0,0
2.4,-0.396935644484945,1.52062951342126,0.904051244916183,0,0
2.41,0.0643679423489099,1.60079691109094,0.919658377038744,0,0
2.42,0.268199759787125,1.51277296933718,0.935226226440885,0,0
2.43,0.0643679423489099,1.51277296933718,0.950353956134257,0,0
2.44,-0.160919855872275,1.57073947847381,0.965771518373312,0,0
2.45,-0.396935644484945,1.55931857512838,0.981421808641323,0,0
2.46,-0.27892775017861,1.62664162055295,0.997351609619729,0,0
2.47,-0.547127509965734,1.60079691109094,1.01348880227795,0,0
2.48,-0.19310382704673,1.58959197911367,1.02944074672897,0,0
2.49,0.0858239231318799,1.58207793731282,1.0452990963111,0,0
2.5,-0.34329569252752,1.58959197911367,1.06115744589324,0,0
2.51,-0.0429119615659399,1.62664162055295,1.07723861389157,0,0
2.52,0.579311481140189,1.50091104541923,1.09287637722143,0,0
2.53,-0.568583490748704,1.55931857512838,1.10817752532417,0,0
2.54,0.268199759787125,1.55165793859661,1.12373240789279,0,0
2.55,-0.25747176939564,1.53233880313185,1.13915239160144,0,0
2.56,-0.311111721353065,1.51277296933718,1.15437795046378,0,0
2.57,0.0858239231318799,1.57073947847381,1.16979551270284,0,0
2.58,-0.160919855872275,1.51277296933718,1.18521307494189,0,0
2.59,-0.10727990391485,1.58207793731282,1.20068732947514,0,0
2.6,-0.225287798221185,1.55165793859661,1.21635600885469,0,0
2.61,-0.36475167331049,1.52062951342126,1.23171744611478,0,0
2.62,-0.225287798221185,1.49295073794514,1.24678534737161,0,0
2.63,-0.225287798221185,1.60079691109094,1.26225408561679,0,0
2.64,-0.10727990391485,1.60822349531675,1.27829918764883,0,0
2.65,-0.450575596442369,1.57830750158729,1.29423184263335,0,0
2.66,-0.36475167331049,1.52062951342126,1.30972652770839,0,0
2.67,-0.482759567616824,1.55165793859661,1.32508796496848,0,0
2.68,-0.429119615659399,1.52062951342126,1.34044940222857,0,0
2.69,-0.36475167331049,1.60822349531675,1.35609366727226,0,0
2.7,-0.450575596442369,1.58959197911367,1.37208274464441,0,0
2.71,-0.482759567616824,1.54009553856703,1.38773118223282,0,0
2.72,-0.600767461923159,1.57073947847381,1.40328535731802,0,0
2.73,-0.27892775017861,1.57073947847381,1.41899275210276,0,0
2.74,-0.600767461923159,1.57073947847381,1.4347001468875,0,0
2.75,-0.311111721353065,1.53233880313185,1.45021553829553,0,0
2.76,-0.225287798221185,1.57830750158729,1.46576876981912,0,0
2.77,-0.27892775017861,1.60079691109094,1.48166429188251,0,0
2.78,0.118007894306335,1.55165793859661,1.49742656613095,0,0
2.79,-0.0750959327403949,1.57073947847381,1.5130385532163,0,0
2.8,-0.429119615659399,1.48093005082453,1.52829690086279,0,0
2.81,0.0643679423489099,1.46067575615152,1.54300492989767,0,0
2.82,0.493487558008309,1.48895462515339,1.5577530818042,0,0
2.83,-0.25747176939564,1.50091104541923,1.57270241015706,0,0
2.84,0.32183971174455,1.55165793859661,1.58796525507714,0,0
2.85,0,1.57073947847381,1.60357724216249,0,0
2.86,0,1.52844567368889,1.61907316792331,0,0
2.87,0.17164784626376,1.57830750158729,1.63460693379969,0,0
2.88,-0.429119615659399,1.52062951342126,1.65010161887473,0,0
2.89,-0.27892775017861,1.46067575615152,1.66500814522259,0,0
2.9,0.525671529182764,1.55931857512838,1.68010811687899,0,0
2.91,-0.311111721353065,1.46067575615152,1.69520808853539,0,0
2.92,0.203831817438215,1.55931857512838,1.71030806019179,0,0
2.93,0.557855500357219,1.50091104541923,1.72560920829453,0,0
2.94,0.118007894306335,1.55931857512838,1.74091035639727,0,0
2.95,-0.160919855872275,1.46067575615152,1.75601032805367,0,0
2.96,0.289655740570095,1.49295073794514,1.77077846052415,0,0
2.97,0.976247125625134,1.54009553856703,1.78594369190671,0,0
2.98,0.118007894306335,1.47286175695637,1.80100847838433,0,0
2.99,0,1.46067575615152,1.81567616594987,0,0
3,0.493487558008309,1.50091104541923,1.83048409995772,0,0
3.01,0.493487558008309,1.48895462515339,1.84543342831059,0,0
3.02,0.118007894306335,1.41509622739619,1.85995368257333,0,0
3.03,0.493487558008309,1.51277296933718,1.874593028557,0,0
3.04,0.461303586833854,1.51277296933718,1.88972075825037,0,0
3.05,0.32183971174455,1.46067575615152,1.90458800187782,0,0
3.06,0.461303586833854,1.41930030753051,1.91898788219623,0,0
3.07,0.17164784626376,1.54395929288286,1.93380418019829,0,0
3.08,0.354023682919005,1.46067575615152,1.94882735544346,0,0
3.09,0.665135404272069,1.46067575615152,1.96343411300498,0,0
3.1,0.23601578861267,1.4688109902024,1.97808154673675,0,0
3.11,0.697319375446524,1.48895462515339,1.99287037481353,0,0
3.12,0.354023682919005,1.44838723210094,2.0075570840998,0,0
3.13,0.439847606050884,1.41087962017518,2.02185341836118,0,0
3.14,0.697319375446524,1.4688109902024,2.03625187141307,0,0
3.15,0.643679423489099,1.4688109902024,2.05093998131509,0,0
3.16,0.761687317795434,1.46067575615152,2.06558741504686,0,0
3.17,0.783143298578404,1.43183848720866,2.08004998626366,0,0
3.18,0.815327269752859,1.42767132887325,2.09434753534407,0,0
3.19,0.761687317795434,1.46067575615152,2.1087892707692,0,0
3.2,0.375479663701974,1.47286175695637,2.12345695833474,0,0
3.21,0.815327269752859,1.44013663024815,2.13802195027076,0,0
3.22,0.697319375446524,1.44013663024815,2.15242331657324,0,0
3.23,0.579311481140189,1.44013663024815,2.16682468287572,0,0
3.24,0.976247125625134,1.38531047842499,2.18095191841909,0,0
3.25,0.868967221710284,1.37234727060548,2.19474020716424,0,0
3.26,0.643679423489099,1.43183848720866,2.20876113595331,0,0
3.27,0.815327269752859,1.40665037321305,2.22295358025542,0,0
3.28,0.815327269752859,1.39815350091822,2.23697759962608,0,0
3.29,0.729503346620979,1.39815350091822,2.25095913463526,0,0
3.3,0.643679423489099,1.41930030753051,2.2650464036775,0,0
3.31,0.933335164059194,1.42767132887325,2.27928126185952,0,0
3.32,1.02988707758256,1.34161276826864,2.29312768234523,0,0
3.33,1.16935095267186,1.35926043885729,2.30663204838086,0,0
3.34,0.976247125625134,1.37668190272973,2.32031176008879,0,0
3.35,0.901151192884739,1.40665037321305,2.33422842146851,0,0
3.36,0.847511240927314,1.44013663024815,2.34846235648581,0,0
3.37,0.976247125625134,1.34161276826864,2.3623711034784,0,0
3.38,0.976247125625134,1.39388564163801,2.37604859552793,0,0
3.39,0.933335164059194,1.33716445877693,2.38970384603001,0,0
3.4,0.976247125625134,1.30560199856593,2.40291767831672,0,0
3.41,1.49119066441641,1.36363667111433,2.41626387166512,0,0
3.42,0.976247125625134,1.38531047842499,2.43000860741282,0,0
3.43,1.20153492384632,1.36363667111433,2.44375334316051,0,0
3.44,1.26590286619523,1.32822314747397,2.45721264225346,0,0
3.45,1.57701458754829,1.3504654309948,2.4706060851458,0,0
3.46,1.52337463559087,1.31922123586423,2.4839545184801,0,0
3.47,1.72720645302908,1.25914108701397,2.49684633009449,0,0
3.48,1.78084640498651,1.25440035349224,2.50941403729702,0,0
3.49,2.09195812633957,1.2918391881978,2.52214523500547,0,0
3.5,1.98467822242472,1.18100795694293,2.53450947073117,0,0
3.51,2.29578994377779,1.22069981391193,2.54651800958545,0,0
3.52,2.32797391495224,1.12943326173346,2.55826867496367,0,0
3.53,2.32797391495224,1.14514958988146,2.56964158922175,0,0
3.54,2.41379783808412,1.12414565895377,2.58098806546592,0,0
3.55,2.47816578043303,1.12943326173346,2.59225596006936,0,0
3.56,2.73563754982867,1.01847871328006,2.60299551994443,0,0
3.57,2.82146147296055,1.05863643455223,2.61338109568359,0,0
3.58,3.07893324235619,1.08641210016631,2.62410633835718,0,0
3.59,3.16475716548807,1.01847871328006,2.63463079242441,0,0
3.6,3.40077295410074,0.945677813751311,2.64445157505957,0,0
3.61,3.48659687723262,0.900496705304698,2.65368244765485,0,0
3.62,3.71188467545381,0.926584284847131,2.66281785260561,0,0
3.63,3.74406864662826,0.809929579726655,2.67150042192848,0,0
3.64,3.90498850250053,0.787551797420593,2.67948782881421,0,0
3.65,4.11954831033023,0.756686006847856,2.68720901783556,0,0
3.66,4.22682821424508,0.787551797420593,2.6949302068569,0,0
3.67,4.31265213737696,0.557154421434099,2.70165373795117,0,0
3.68,4.46284400285775,0.362878212138203,2.70625390111903,0,0
3.69,4.63449184912151,0.46378099141886,2.71038719713682,0,0
3.7,4.75249974342785,0.268515262170148,2.71404867840476,0,0
3.71,4.82759567616824,-0.216932836689902,2.71430659053217,0,0
3.72,4.97778754164903,-0.287763698423059,2.7117831078566,0,0
3.73,5.12797940712982,-0.377343473451486,2.70845757199723,0,0
3.74,5.33181122456804,-0.545249015684442,2.70384460955155,0,0
3.75,5.38545117652546,-0.645334634710926,2.69789169129957,0,0
3.76,5.55709902278922,-0.816512966356328,2.69058245329424,0,0
3.77,5.7180188786615,-0.771490274233208,2.68264243709129,0,0
3.78,5.8574827537508,-0.830978630626887,2.67463009256699,0,0
3.79,6.05058658079753,-0.866086390254951,2.66614476746258,0,0
3.8,6.19005045588684,-0.963766614831515,2.65699550243715,0,0
3.81,6.27587437901872,-0.912971985628088,2.64761180943485,0,0
3.82,6.42606624449951,-1.01201498466471,2.63798687458338,0,0
3.83,6.56553011958881,-1.02372183209914,2.62780819049957,0,0
3.84,6.72644997546109,-1.08585575530746,2.61726030256253,0,0
3.85,6.75863394663554,-1.1075860427052,2.60629309357247,0,0
3.86,7.144841600729,-1.16013238194958,2.5949545014492,0,0
3.87,7.11265762955455,-1.16013238194958,2.5833531776297,0,0
3.88,7.31648944699276,-1.20051463338441,2.57154994255303,0,0
3.89,7.26284949503534,-1.27278271415394,2.55918345581534,0,0
3.9,7.144841600729,-1.28674936485115,2.54638579542031,0,0
3.91,7.19848155268643,-1.30513909167027,2.53342635313771,0,0
3.92,7.19848155268643,-1.32327327837713,2.52028429128747,0,0
3.93,7.16629758151197,-1.3455973840987,2.50693993797509,0,0
3.94,7.26284949503534,-1.29597684712165,2.49373206681899,0,0
3.95,7.28430547581831,-1.3455973840987,2.48052419566289,0,0
3.96,7.23066552386088,-1.38487421507538,2.46687183766702,0,0
3.97,7.23066552386088,-1.35442400319243,2.45317534657568,0,0
3.98,7.31648944699276,-1.31876310954686,2.43980941101198,0,0
3.99,7.31648944699276,-1.3322478108811,2.42655435640984,0,0
4,7.40231337012464,-1.3322478108811,2.41323187830103,0,0
4.01,7.28430547581831,-1.37624290415977,2.39968942472583,0,0
4.02,7.144841600729,-1.34116229067477,2.38610239875165,0,0
4.03,7.19848155268643,-1.32327327837713,2.37278022090639,0,0
4.04,7.19848155268643,-1.34116229067477,2.35945804306113,0,0
4.05,7.23066552386088,-1.30513909167027,2.34622653614941,0,0
4.06,7.23066552386088,-1.30969617803946,2.33315235980086,0,0
4.07,7.16629758151197,-1.28674936485115,2.32017013208641,0,0
4.08,7.23066552386088,-1.38487421507538,2.30681201418677,0,0
4.09,7.23066552386088,-1.30969617803946,2.2933391622212,0,0
4.1,7.144841600729,-1.39772124619912,2.27980207510001,0,0
4.11,7.16629758151197,-1.29597684712165,2.2663335846334,0,0
4.12,7.05901767759712,-1.29597684712165,2.25337381616219,0,0
4.13,7.144841600729,-1.31876310954686,2.24030011637884,0,0
4.14,7.02683370642267,-1.35442400319243,2.22693418081515,0,0
4.15,7.11265762955455,-1.38916975987311,2.21321621199982,0,0
4.16,6.94100978329079,-1.35442400319243,2.19949824318449,0,0
4.17,7.144841600729,-1.37624290415977,2.18584490864773,0,0
4.18,7.05901767759712,-1.35881581187042,2.17216961506758,0,0
4.19,6.96246576407376,-1.31876310954686,2.15878172046049,0,0
4.2,6.94100978329079,-1.28674936485115,2.1457541580885,0,0
