Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.86,30.2207489328132,-0.307772604848743,-0.375366500374162,0,0
1.87,30.2207489328132,-0.242849512660806,-0.37811961096171,0,0
1.88,30.2207489328132,-0.307772604848743,-0.380872721549257,0,0
1.89,30.2207489328132,-0.242849512660806,-0.383625832136805,0,0
1.9,30.2422049135962,-0.242849512660806,-0.386054327263413,0,0
1.91,30.2851168751621,-0.242849512660806,-0.388482822390021,0,0
1.92,30.2851168751621,-0.152406677359627,-0.390459103340123,0,0
1.93,30.2851168751621,-0.242849512660806,-0.392435384290226,0,0
1.94,30.2422049135962,-0.242849512660806,-0.394863879416834,0,0
1.95,30.2422049135962,-0.307772604848743,-0.397616990004381,0,0
1.96,30.2207489328132,-0.242849512660806,-0.400370100591929,0,0
1.97,30.1885649616388,0.111894124921677,-0.401024877530625,0,0
1.98,30.1885649616388,-0.152406677359627,-0.401227440292814,0,0
1.99,30.1563809904643,-0.152406677359627,-0.402751507066411,0,0
2,30.1563809904643,-0.152406677359627,-0.404275573840007,0,0
2.01,30.1027410385069,-0.152406677359627,-0.405799640613603,0,0
2.02,30.1027410385069,-0.216932836689902,-0.407646338183851,0,0
2.03,30.1027410385069,-0.152406677359627,-0.409493035754099,0,0
2.04,30.0705570673324,-0.242849512660806,-0.411469316704201,0,0
2.05,30.1027410385069,-0.152406677359627,-0.413445597654303,0,0
2.06,30.1563809904643,-0.152406677359627,-0.414969664427899,0,0
2.07,30.1563809904643,-0.216932836689902,-0.416816361998147,0,0
2.08,30.2207489328132,-0.152406677359627,-0.418663059568394,0,0
2.09,30.2207489328132,-0.152406677359627,-0.420187126341991,0,0
2.1,30.3173008463366,-0.152406677359627,-0.421711193115587,0,0
2.11,30.3173008463366,-0.152406677359627,-0.423235259889183,0,0
2.12,30.3387568271195,-0.152406677359627,-0.42475932666278,0,0
2.13,30.370940798294,-0.242849512660806,-0.426735607612882,0,0
2.14,30.3387568271195,-0.152406677359627,-0.428711888562984,0,0
2.15,30.2851168751621,-0.152406677359627,-0.43023595533658,0,0
2.16,30.2851168751621,-0.152406677359627,-0.431760022110177,0,0
2.17,30.2207489328132,-0.287763698423059,-0.43396087398909,0,0
2.18,30.1563809904643,-0.152406677359627,-0.436161725868003,0,0
2.19,30.1241970192898,-0.152406677359627,-0.4376857926416,0,0
2.2,30.0705570673324,-0.152406677359627,-0.439209859415196,0,0
2.21,30.0705570673324,-0.152406677359627,-0.440733926188792,0,0
2.22,30.016917115375,-0.242849512660806,-0.442710207138894,0,0
2.23,30.016917115375,-0.242849512660806,-0.445138702265502,0,0
2.24,30.016917115375,-0.242849512660806,-0.44756719739211,0,0
2.25,30.016917115375,-0.242849512660806,-0.449995692518719,0,0
2.26,30.038373096158,-0.152406677359627,-0.451971973468821,0,0
2.27,30.038373096158,-0.152406677359627,-0.453496040242417,0,0
2.28,30.0705570673324,-0.152406677359627,-0.455020107016013,0,0
2.29,30.1027410385069,-0.152406677359627,-0.45654417378961,0,0
2.3,30.1241970192898,-0.152406677359627,-0.458068240563206,0,0
2.31,30.1563809904643,-0.216932836689902,-0.459914938133453,0,0
2.32,30.2422049135962,-0.152406677359627,-0.461761635703701,0,0
2.33,30.2851168751621,-0.152406677359627,-0.463285702477297,0,0
2.34,30.3173008463366,-0.152406677359627,-0.464809769250894,0,0
2.35,30.3173008463366,-0.152406677359627,-0.46633383602449,0,0
2.36,30.3387568271195,-0.152406677359627,-0.467857902798086,0,0
2.37,30.370940798294,-0.152406677359627,-0.469381969571683,0,0
2.38,30.4031247694685,-0.152406677359627,-0.470906036345279,0,0
2.39,30.4567647214259,-0.242849512660806,-0.472882317295381,0,0
2.4,30.4889486926003,-0.216932836689902,-0.475181229042135,0,0
2.41,30.5425886445578,-0.242849512660806,-0.477480140788888,0,0
2.42,30.5747726157322,-0.242849512660806,-0.479908635915496,0,0
2.43,30.6069565869067,-0.242849512660806,-0.482337131042104,0,0
2.44,30.6605965388641,-0.216932836689902,-0.484636042788858,0,0
2.45,30.7356924716045,-0.287763698423059,-0.487159525464423,0,0
2.46,30.8000604139534,-0.152406677359627,-0.489360377343336,0,0
2.47,30.8322443851279,-0.242849512660806,-0.491336658293438,0,0
2.48,30.8537003659108,0.111894124921677,-0.491991435232134,0,0
2.49,30.8858843370853,-0.242849512660806,-0.492646212170829,0,0
2.5,30.8858843370853,-0.242849512660806,-0.495074707297437,0,0
2.51,30.9180683082597,-0.242849512660806,-0.497503202424045,0,0
2.52,30.9180683082597,-0.152406677359627,-0.499479483374148,0,0
2.53,30.9502522794342,-0.242849512660806,-0.50145576432425,0,0
2.54,30.9717082602172,-0.242849512660806,-0.503884259450858,0,0
2.55,31.0038922313916,-0.242849512660806,-0.506312754577466,0,0
2.56,31.0360762025661,-0.242849512660806,-0.508741249704074,0,0
2.57,31.057532183349,-0.242849512660806,-0.511169744830682,0,0
2.58,31.1433561064809,-0.287763698423059,-0.513822810886101,0,0
2.59,31.2399080200043,-0.242849512660806,-0.516475876941521,0,0
2.6,31.2935479719617,-0.152406677359627,-0.518452157891623,0,0
2.61,31.3793718950936,-0.152406677359627,-0.519976224665219,0,0
2.62,31.4651958182255,-0.152406677359627,-0.521500291438815,0,0
2.63,31.4973797893999,-0.152406677359627,-0.523024358212412,0,0
2.64,31.5402917509659,-0.152406677359627,-0.524548424986008,0,0
2.65,31.5939317029233,-0.152406677359627,-0.526072491759604,0,0
2.66,31.6475716548807,-0.152406677359627,-0.527596558533201,0,0
2.67,31.6904836164466,-0.152406677359627,-0.529120625306797,0,0
2.68,31.7226675876211,-0.152406677359627,-0.530644692080393,0,0
2.69,31.7226675876211,0.111894124921677,-0.530847254842583,0,0
2.7,31.6904836164466,-0.242849512660806,-0.531502031781279,0,0
2.71,31.6475716548807,-0.242849512660806,-0.533930526907887,0,0
2.72,31.7226675876211,-0.287763698423059,-0.536583592963306,0,0
2.73,31.7226675876211,-0.287763698423059,-0.539461229947537,0,0
2.74,31.6904836164466,-0.242849512660806,-0.542114296002956,0,0
2.75,31.6904836164466,-0.307772604848743,-0.544867406590504,0,0
2.76,31.6904836164466,-0.242849512660806,-0.547620517178052,0,0
2.77,31.7226675876211,-0.307772604848743,-0.550373627765599,0,0
2.78,31.7548515587956,-0.242849512660806,-0.553126738353147,0,0
2.79,31.7226675876211,-0.152406677359627,-0.555103019303249,0,0
2.8,31.7548515587956,-0.242849512660806,-0.557079300253352,0,0
2.81,31.808491510753,-0.287763698423059,-0.559732366308771,0,0
2.82,31.8406754819274,-0.242849512660806,-0.56238543236419,0,0
2.83,31.8621314627104,-0.242849512660806,-0.564813927490798,0,0
2.84,31.9264994050593,-0.242849512660806,-0.567242422617406,0,0
2.85,31.9264994050593,-0.242849512660806,-0.569670917744014,0,0
2.86,31.9264994050593,-0.242849512660806,-0.572099412870622,0,0
2.87,31.9264994050593,-0.242849512660806,-0.57452790799723,0,0
2.88,31.9586833762338,-0.242849512660806,-0.576956403123838,0,0
2.89,31.9586833762338,-0.242849512660806,-0.579384898250446,0,0
2.9,31.9801393570167,-0.344319672144806,-0.582320744174475,0,0
2.91,32.0552352897571,-0.152406677359627,-0.584804375921997,0,0
2.92,32.0552352897571,-0.152406677359627,-0.586328442695593,0,0
2.93,32.0766912705401,-0.216932836689902,-0.588175140265841,0,0
2.94,32.0766912705401,-0.216932836689902,-0.59034446863274,0,0
2.95,32.1088752417146,-0.287763698423059,-0.592867951308304,0,0
2.96,32.141059212889,-0.242849512660806,-0.595521017363724,0,0
2.97,32.1088752417146,-0.152406677359627,-0.597497298313826,0,0
2.98,32.0552352897571,-0.152406677359627,-0.599021365087422,0,0
2.99,32.0230513185827,-0.152406677359627,-0.600545431861019,0,0
3,31.9586833762338,-0.152406677359627,-0.602069498634615,0,0
3.01,31.9264994050593,-0.152406677359627,-0.603593565408211,0,0
3.02,31.8621314627104,-0.152406677359627,-0.605117632181807,0,0
3.03,31.808491510753,-0.242849512660806,-0.60709391313191,0,0
3.04,31.7548515587956,-0.152406677359627,-0.609070194082012,0,0
3.05,31.6904836164466,-0.242849512660806,-0.611046475032114,0,0
3.06,31.6261156740977,-0.307772604848743,-0.613799585619662,0,0
3.07,31.6475716548807,-0.242849512660806,-0.61655269620721,0,0
3.08,31.6475716548807,-0.242849512660806,-0.618981191333818,0,0
3.09,31.6904836164466,-0.242849512660806,-0.621409686460426,0,0
3.1,31.6904836164466,-0.242849512660806,-0.623838181587034,0,0
3.11,31.6475716548807,-0.242849512660806,-0.626266676713642,0,0
3.12,31.6475716548807,0.111894124921677,-0.626921453652337,0,0
3.13,31.6261156740977,-0.152406677359627,-0.627124016414527,0,0
3.14,31.5939317029233,-0.152406677359627,-0.628648083188123,0,0
3.15,31.5402917509659,-0.152406677359627,-0.63017214996172,0,0
3.16,31.4651958182255,-0.152406677359627,-0.631696216735316,0,0
3.17,31.411555866268,-0.242849512660806,-0.633672497685418,0,0
3.18,31.3257319431362,-0.152406677359627,-0.63564877863552,0,0
3.19,31.2613640007872,-0.152406677359627,-0.637172845409117,0,0
3.2,31.2399080200043,-0.152406677359627,-0.638696912182713,0,0
3.21,31.1755400776554,-0.152406677359627,-0.640220978956309,0,0
3.22,31.1219001256979,-0.152406677359627,-0.641745045729905,0,0
3.23,31.057532183349,-0.152406677359627,-0.643269112503502,0,0
3.24,31.0038922313916,-0.152406677359627,-0.644793179277098,0,0
3.25,30.9717082602172,-0.152406677359627,-0.646317246050694,0,0
3.26,30.9180683082597,-0.152406677359627,-0.647841312824291,0,0
3.27,30.9180683082597,-0.152406677359627,-0.649365379597887,0,0
3.28,30.8537003659108,-0.152406677359627,-0.650889446371483,0,0
3.29,30.8000604139534,-0.152406677359627,-0.652413513145079,0,0
3.3,30.7571484523875,-0.152406677359627,-0.653937579918676,0,0
3.31,30.7356924716045,-0.152406677359627,-0.655461646692272,0,0
3.32,30.70350850043,-0.152406677359627,-0.656985713465868,0,0
3.33,30.6605965388641,-0.152406677359627,-0.658509780239465,0,0
3.34,30.6284125676896,-0.152406677359627,-0.660033847013061,0,0
3.35,30.5747726157322,-0.152406677359627,-0.661557913786657,0,0
3.36,30.5425886445578,0.111894124921677,-0.661760476548847,0,0
3.37,30.4567647214259,-0.152406677359627,-0.661963039311037,0,0
3.38,30.4245807502514,-0.242849512660806,-0.663939320261139,0,0
3.39,30.370940798294,-0.152406677359627,-0.665915601211241,0,0
3.4,30.3387568271195,-0.152406677359627,-0.667439667984837,0,0
3.41,30.3387568271195,-0.216932836689902,-0.669286365555085,0,0
3.42,30.2851168751621,-0.242849512660806,-0.671585277301839,0,0
3.43,30.2207489328132,-0.242849512660806,-0.674013772428447,0,0
3.44,30.1027410385069,-0.242849512660806,-0.676442267555055,0,0
3.45,30.038373096158,-0.242849512660806,-0.678870762681663,0,0
3.46,29.9847331442005,-0.242849512660806,-0.681299257808271,0,0
3.47,29.9203652018516,-0.242849512660806,-0.683727752934879,0,0
3.48,29.8130852979368,-0.242849512660806,-0.686156248061487,0,0
3.49,29.7487173555879,-0.242849512660806,-0.688584743188095,0,0
3.5,29.6092534804986,-0.242849512660806,-0.691013238314703,0,0
3.51,29.5877974997156,-0.152406677359627,-0.692989519264805,0,0
3.52,29.4697896054093,-0.242849512660806,-0.694965800214907,0,0
3.53,29.4054216630603,-0.242849512660806,-0.697394295341515,0,0
3.54,29.2981417591455,-0.287763698423059,-0.700047361396935,0,0
3.55,29.2015898456221,-0.242849512660806,-0.702700427452354,0,0
3.56,29.1479498936647,-0.242849512660806,-0.705128922578962,0,0
3.57,29.0621259705328,-0.242849512660806,-0.70755741770557,0,0
3.58,29.0084860185754,-0.242849512660806,-0.709985912832178,0,0
3.59,28.9655740570095,-0.152406677359627,-0.71196219378228,0,0
3.6,28.9655740570095,-0.307772604848743,-0.714263090193322,0,0
3.61,28.9012061146606,-0.307772604848743,-0.717340816241809,0,0
3.62,28.8797501338776,-0.307772604848743,-0.720418542290297,0,0
3.63,28.8475661627031,-0.242849512660806,-0.723171652877845,0,0
3.64,28.8153821915287,-0.242849512660806,-0.725600148004453,0,0
3.65,28.7617422395712,-0.242849512660806,-0.728028643131061,0,0
3.66,28.7939262107457,-0.242849512660806,-0.730457138257669,0,0
3.67,28.7617422395712,-0.242849512660806,-0.732885633384277,0,0
3.68,28.7295582683968,-0.242849512660806,-0.735314128510885,0,0
3.69,28.6866463068309,-0.152406677359627,-0.737290409460987,0,0
3.7,28.6330063548734,-0.287763698423059,-0.7394912613399,0,0
3.71,28.6330063548734,-0.242849512660806,-0.74214432739532,0,0
3.72,28.600822383699,-0.242849512660806,-0.744572822521928,0,0
3.73,28.600822383699,-0.242849512660806,-0.747001317648536,0,0
3.74,28.579366402916,-0.242849512660806,-0.749429812775144,0,0
3.75,28.5471824317415,-0.152406677359627,-0.751406093725246,0,0
3.76,28.5471824317415,-0.242849512660806,-0.753382374675348,0,0
3.77,28.5471824317415,-0.152406677359627,-0.75535865562545,0,0
3.78,28.5471824317415,-0.242849512660806,-0.757334936575553,0,0
3.79,28.5149984605671,-0.242849512660806,-0.759763431702161,0,0
3.8,28.5471824317415,-0.287763698423059,-0.76241649775758,0,0
3.81,28.600822383699,-0.242849512660806,-0.765069563812999,0,0
3.82,28.600822383699,-0.152406677359627,-0.767045844763101,0,0
3.83,28.6330063548734,-0.242849512660806,-0.769022125713204,0,0
3.84,28.6651903260479,-0.152406677359627,-0.770998406663306,0,0
3.85,28.6866463068309,-0.242849512660806,-0.772974687613408,0,0
3.86,28.7295582683968,-0.152406677359627,-0.77495096856351,0,0
3.87,28.7295582683968,-0.152406677359627,-0.776475035337106,0,0
3.88,28.7295582683968,-0.152406677359627,-0.777999102110703,0,0
3.89,28.7617422395712,-0.152406677359627,-0.779523168884299,0,0
3.9,28.7295582683968,-0.152406677359627,-0.781047235657895,0,0
3.91,28.6866463068309,-0.152406677359627,-0.782571302431492,0,0
3.92,28.7295582683968,-0.152406677359627,-0.784095369205088,0,0
3.93,28.7295582683968,-0.152406677359627,-0.785619435978684,0,0
3.94,28.6866463068309,-0.152406677359627,-0.78714350275228,0,0
3.95,28.6866463068309,-0.152406677359627,-0.788667569525877,0,0
3.96,28.6866463068309,-0.242849512660806,-0.790643850475979,0,0
3.97,28.7617422395712,-0.242849512660806,-0.793072345602587,0,0
3.98,28.8475661627031,-0.242849512660806,-0.795500840729195,0,0
3.99,28.8797501338776,-0.287763698423059,-0.798153906784614,0,0
4,28.933390085835,-0.242849512660806,-0.800806972840034,0,0
4.01,28.9655740570095,-0.152406677359627,-0.802783253790136,0,0
4.02,29.0299419993584,-0.344319672144806,-0.805266885537658,0,0
4.03,29.1157659224903,-0.242849512660806,-0.808202731461686,0,0
4.04,29.1801338648392,-0.242849512660806,-0.810631226588294,0,0
4.05,29.265957787971,-0.242849512660806,-0.813059721714902,0,0
4.06,29.2981417591455,-0.242849512660806,-0.81548821684151,0,0
4.07,29.2981417591455,-0.152406677359627,-0.817464497791612,0,0
4.08,29.3195977399285,-0.216932836689902,-0.81931119536186,0,0
