Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0,28.9012061146606,-0.152406677359627,0,453,60
0.01,28.8797501338776,-0.152406677359627,-0.00152406677359627,1457,0
0.02,28.8797501338776,0.0245818027557917,-0.00216319114661545,2512,0
0.03,28.8797501338776,-0.152406677359627,-0.00280231551963463,3342,0
0.04,28.8797501338776,-0.242849512660806,-0.0047785964697368,4262,0
0.05,28.8475661627031,-0.187466864989695,-0.00693017835798931,0,0
0.06,28.8797501338776,-0.307772604848743,-0.0094063757071815,0,0
0.07,28.8475661627031,-0.242849512660806,-0.0121594862947292,0,0
0.08,28.7939262107457,-0.187466864989695,-0.0143110681829817,0,0
0.09,28.8153821915287,-0.242849512660806,-0.0164626500712343,0,0
0.1,28.8475661627031,-0.242849512660806,-0.0188911451978423,0,0
0.11,28.7939262107457,-0.242849512660806,-0.0213196403244504,0,0
0.12,28.8153821915287,-0.187466864989695,-0.0234712222127029,0,0
0.13,28.8475661627031,-0.242849512660806,-0.0256228041009554,0,0
0.14,28.7939262107457,-0.242849512660806,-0.0280512992275634,0,0
0.15,28.7617422395712,-0.242849512660806,-0.0304797943541715,0,0
0.16,28.7295582683968,-0.242849512660806,-0.0329082894807796,0,0
0.17,28.7617422395712,-0.152406677359627,-0.0348845704308817,0,0
0.18,28.6866463068309,-0.152406677359627,-0.036408637204478,0,0
0.19,28.6651903260479,-0.152406677359627,-0.0379327039780743,0,0
0.2,28.600822383699,0.111894124921677,-0.038135266740264,0,0
0.21,28.600822383699,0.19066293693981,-0.0366224814309566,0,0
0.22,28.5471824317415,-0.152406677359627,-0.0364312001330557,0,0
0.23,28.5149984605671,-0.152406677359627,-0.037955266906652,0,0
0.24,28.5149984605671,-0.152406677359627,-0.0394793336802482,0,0
0.25,28.5471824317415,-0.152406677359627,-0.0410034004538445,0,0
0.26,28.4828144893926,0.111894124921677,-0.0412059632160343,0,0
0.27,28.4506305182182,-0.242849512660806,-0.0418607401547299,0,0
0.28,28.4506305182182,-0.307772604848743,-0.0446138507422776,0,0
0.29,28.4184465470437,-0.242849512660806,-0.0473669613298254,0,0
0.3,28.4184465470437,-0.307772604848743,-0.0501200719173731,0,0
0.31,28.3862625758693,-0.307772604848743,-0.0531977979658606,0,0
0.32,28.4184465470437,-0.242849512660806,-0.0559509085534083,0,0
0.33,28.4184465470437,-0.242849512660806,-0.0583794036800164,0,0
0.34,28.4506305182182,-0.187466864989695,-0.0605309855682689,0,0
0.35,28.5149984605671,-0.307772604848743,-0.0630071829174611,0,0
0.36,28.5149984605671,-0.187466864989695,-0.0654833802666532,0,0
0.37,28.5471824317415,-0.242849512660806,-0.0676349621549058,0,0
0.38,28.579366402916,-0.152406677359627,-0.0696112431050079,0,0
0.39,28.6330063548734,-0.152406677359627,-0.0711353098786042,0,0
0.4,28.6330063548734,0.111894124921677,-0.071337872640794,0,0
0.41,28.7295582683968,0.0245818027557917,-0.0706554930024066,0,0
0.42,28.8153821915287,0.0245818027557917,-0.0704096749748487,0,0
0.43,28.8153821915287,0.0245818027557917,-0.0701638569472908,0,0
0.44,28.8797501338776,-0.242849512660806,-0.0712551954968158,0,0
0.45,28.8475661627031,-0.152406677359627,-0.073231476446918,0,0
0.46,28.933390085835,-0.242849512660806,-0.0752077573970202,0,0
0.47,29.0084860185754,-0.242849512660806,-0.0776362525236282,0,0
0.48,29.0943099417073,-0.242849512660806,-0.0800647476502363,0,0
0.49,29.1157659224903,-0.152406677359627,-0.0820410286003384,0,0
0.5,29.265957787971,-0.187466864989695,-0.0837403963120851,0,0
0.51,29.2981417591455,-0.242849512660806,-0.0858919782003376,0,0
0.52,29.3517817111029,-0.152406677359627,-0.0878682591504397,0,0
0.53,29.4054216630603,-0.307772604848743,-0.0901691555614816,0,0
0.54,29.5234295573667,-0.187466864989695,-0.0926453529106738,0,0
0.55,29.6092534804986,-0.187466864989695,-0.0945200215605707,0,0
0.56,29.7487173555879,-0.242849512660806,-0.0966716034488232,0,0
0.57,29.8130852979368,-0.242849512660806,-0.0991000985754313,0,0
0.58,29.8667252498942,-0.307772604848743,-0.101853209162979,0,0
0.59,29.8667252498942,-0.152406677359627,-0.104154105574021,0,0
0.6,29.9203652018516,-0.307772604848743,-0.106455001985063,0,0
0.61,29.9525491730261,-0.242849512660806,-0.10920811257261,0,0
0.62,29.9203652018516,-0.187466864989695,-0.111359694460863,0,0
0.63,29.9525491730261,-0.187466864989695,-0.11323436311076,0,0
0.64,29.8989092210687,-0.242849512660806,-0.115385944999012,0,0
0.65,29.8989092210687,-0.152406677359627,-0.117362225949115,0,0
0.66,29.8345412787197,-0.307772604848743,-0.119663122360156,0,0
0.67,29.8130852979368,-0.242849512660806,-0.122416232947704,0,0
0.68,29.7487173555879,0.0245818027557917,-0.123507571497229,0,0
0.69,29.6736214228475,-0.307772604848743,-0.124923525507694,0,0
0.7,29.6092534804986,-0.242849512660806,-0.127676636095242,0,0
0.71,29.5234295573667,-0.242849512660806,-0.13010513122185,0,0
0.72,29.4697896054093,-0.307772604848743,-0.132858241809398,0,0
0.73,29.4376056342348,0.0245818027557917,-0.134274195819862,0,0
0.74,29.3517817111029,-0.187466864989695,-0.135088621131032,0,0
0.75,29.3195977399285,-0.242849512660806,-0.137240203019284,0,0
0.76,29.2015898456221,-0.307772604848743,-0.139993313606832,0,0
0.77,29.2337738167966,-0.187466864989695,-0.142469510956024,0,0
0.78,29.1801338648392,-0.307772604848743,-0.144945708305216,0,0
0.79,29.1801338648392,-0.152406677359627,-0.147246604716258,0,0
0.8,29.1479498936647,-0.152406677359627,-0.148770671489855,0,0
0.81,29.1479498936647,0.0245818027557917,-0.149409795862874,0,0
0.82,29.1479498936647,0.0245818027557917,-0.149163977835316,0,0
0.83,29.1157659224903,-0.152406677359627,-0.149803102208335,0,0
0.84,29.1157659224903,0.0245818027557917,-0.150442226581354,0,0
0.85,29.1157659224903,0.19066293693981,-0.149366002882876,0,0
0.86,29.0943099417073,-0.152406677359627,-0.149174721584975,0,0
0.87,29.0299419993584,-0.152406677359627,-0.150698788358572,0,0
0.88,29.0621259705328,0.19066293693981,-0.150507507060671,0,0
0.89,29.0621259705328,-0.152406677359627,-0.15031622576277,0,0
0.9,29.0943099417073,-0.242849512660806,-0.152292506712872,0,0
0.91,29.0943099417073,0.0245818027557917,-0.153383845262397,0,0
0.92,29.1157659224903,0.0245818027557917,-0.153138027234839,0,0
0.93,29.1157659224903,0.0245818027557917,-0.152892209207281,0,0
0.94,29.1479498936647,0.111894124921677,-0.152209829568894,0,0
0.95,29.1479498936647,-0.152406677359627,-0.152412392331084,0,0
0.96,29.1479498936647,0.111894124921677,-0.152614955093273,0,0
0.97,29.1479498936647,-0.152406677359627,-0.152817517855463,0,0
0.98,29.1801338648392,-0.242849512660806,-0.154793798805565,0,0
0.99,29.1801338648392,-0.242849512660806,-0.157222293932173,0,0
1,29.1801338648392,-0.187466864989695,-0.159373875820426,0,0
1.01,29.2337738167966,-0.187466864989695,-0.161248544470323,0,0
1.02,29.2981417591455,-0.307772604848743,-0.163724741819515,0,0
1.03,29.3195977399285,-0.307772604848743,-0.166802467868002,0,0
1.04,29.3195977399285,-0.187466864989695,-0.169278665217195,0,0
1.05,29.2981417591455,-0.242849512660806,-0.171430247105447,0,0
1.06,29.2337738167966,-0.242849512660806,-0.173858742232055,0,0
1.07,29.1479498936647,-0.187466864989695,-0.176010324120308,0,0
1.08,29.0621259705328,-0.187466864989695,-0.177884992770205,0,0
1.09,29.0084860185754,-0.242849512660806,-0.180036574658457,0,0
1.1,28.9655740570095,-0.242849512660806,-0.182465069785065,0,0
1.11,28.8475661627031,-0.152406677359627,-0.184441350735167,0,0
1.12,28.8153821915287,0.111894124921677,-0.184643913497357,0,0
1.13,28.7939262107457,-0.152406677359627,-0.184846476259547,0,0
1.14,28.7295582683968,0.19066293693981,-0.184655194961646,0,0
1.15,28.7295582683968,0.19066293693981,-0.182748565592248,0,0
1.16,28.6866463068309,0.111894124921677,-0.18123578028294,0,0
1.17,28.600822383699,-0.152406677359627,-0.18143834304513,0,0
1.18,28.5471824317415,-0.242849512660806,-0.183414623995232,0,0
1.19,28.5149984605671,0.268515262170148,-0.183286295247686,0,0
1.2,28.4184465470437,-0.152406677359627,-0.182705752323633,0,0
1.21,28.4184465470437,0.0245818027557917,-0.183344876696652,0,0
1.22,28.3862625758693,0.0245818027557917,-0.183099058669094,0,0
1.23,28.3326226239118,0.19066293693981,-0.182022834970616,0,0
1.24,28.2789826719544,0.0245818027557917,-0.180946611272138,0,0
1.25,28.3004386527374,0.0245818027557917,-0.18070079324458,0,0
1.26,28.3004386527374,-0.152406677359627,-0.1813399176176,0,0
1.27,28.24679870078,-0.152406677359627,-0.182863984391196,0,0
1.28,28.24679870078,0.111894124921677,-0.183066547153386,0,0
1.29,28.1824307584311,0.0245818027557917,-0.182384167514998,0,0
1.3,28.1824307584311,0.0245818027557917,-0.18213834948744,0,0
1.31,28.1609747776481,-0.152406677359627,-0.182777473860459,0,0
1.32,28.1609747776481,-0.242849512660806,-0.184753754810562,0,0
1.33,28.0966068352992,0.111894124921677,-0.185408531749257,0,0
1.34,28.1609747776481,-0.152406677359627,-0.185611094511447,0,0
1.35,28.0966068352992,-0.152406677359627,-0.187135161285043,0,0
1.36,28.0966068352992,0.0245818027557917,-0.187774285658062,0,0
1.37,28.0966068352992,0.19066293693981,-0.186698061959584,0,0
1.38,28.1609747776481,-0.152406677359627,-0.186506780661684,0,0
1.39,28.1824307584311,0.0245818027557917,-0.187145905034703,0,0
1.4,28.1609747776481,-0.152406677359627,-0.187785029407722,0,0
1.41,28.1824307584311,0.19066293693981,-0.187593748109821,0,0
1.42,28.1824307584311,-0.307772604848743,-0.188179296449366,0,0
1.43,28.2146147296055,-0.242849512660806,-0.190932407036913,0,0
1.44,28.2789826719544,-0.152406677359627,-0.192908687987016,0,0
1.45,28.3004386527374,-0.187466864989695,-0.194608055698762,0,0
1.46,28.3004386527374,-0.187466864989695,-0.196482724348659,0,0
1.47,28.3004386527374,-0.242849512660806,-0.198634306236912,0,0
1.48,28.3326226239118,-0.242849512660806,-0.20106280136352,0,0
1.49,28.3648065950863,-0.242849512660806,-0.203491296490128,0,0
1.5,28.3326226239118,-0.307772604848743,-0.206244407077676,0,0
1.51,28.3004386527374,-0.307772604848743,-0.209322133126163,0,0
1.52,28.3004386527374,-0.187466864989695,-0.211798330475355,0,0
1.53,28.3326226239118,0.111894124921677,-0.212176194175695,0,0
1.54,28.3326226239118,0.111894124921677,-0.211057252926478,0,0
1.55,28.3862625758693,0.111894124921677,-0.209938311677262,0,0
1.56,28.4506305182182,0.111894124921677,-0.208819370428045,0,0
1.57,28.5149984605671,0.111894124921677,-0.207700429178828,0,0
1.58,28.6330063548734,0.19066293693981,-0.206187643869521,0,0
1.59,28.6651903260479,0.111894124921677,-0.204674858560213,0,0
1.6,28.6866463068309,0.024581802755792,-0.203992478921826,0,0
1.61,28.7617422395712,0.111894124921677,-0.203310099283439,0,0
1.62,28.8153821915287,0.19066293693981,-0.201797313974131,0,0
1.63,28.8797501338776,-0.242849512660806,-0.202058246852736,0,0
1.64,28.9012061146606,-0.187466864989695,-0.204209828740989,0,0
1.65,28.9655740570095,-0.242849512660806,-0.206361410629241,0,0
1.66,29.0943099417073,-0.152406677359627,-0.208337691579343,0,0
1.67,29.1801338648392,-0.152406677359627,-0.20986175835294,0,0
1.68,29.2981417591455,0.19066293693981,-0.209670477055039,0,0
1.69,29.4054216630603,-0.242849512660806,-0.209931409933644,0,0
1.7,29.5877974997156,-0.187466864989695,-0.212082991821896,0,0
1.71,29.7809013267623,-0.152406677359627,-0.213782359533643,0,0
1.72,29.9847331442005,0.0245818027557917,-0.214421483906662,0,0
1.73,30.1885649616388,-0.187466864989695,-0.215235909217832,0,0
1.74,30.3387568271195,-0.242849512660806,-0.217387491106084,0,0
1.75,30.4567647214259,-0.242849512660806,-0.219815986232692,0,0
1.76,30.6069565869067,-0.242849512660806,-0.2222444813593,0,0
1.77,30.8000604139534,-0.242849512660806,-0.224672976485908,0,0
1.78,30.9502522794342,-0.152406677359627,-0.22664925743601,0,0
1.79,31.0897161545235,0.0245818027557917,-0.22728838180903,0,0
1.8,31.2077240488298,-0.242849512660806,-0.228379720358555,0,0
1.81,31.3471879239191,-0.242849512660806,-0.230808215485163,0,0
1.82,31.4973797893999,-0.152406677359627,-0.232784496435265,0,0
1.83,31.5617477317488,-0.307772604848743,-0.235085392846307,0,0
1.84,31.6261156740977,-0.152406677359627,-0.237386289257349,0,0
1.85,31.7226675876211,-0.152406677359627,-0.238910356030945,0,0
1.86,31.7548515587956,-0.242849512660806,-0.240886636981047,0,0
1.87,31.7763075395785,-0.152406677359627,-0.242862917931149,0,0
1.88,31.8406754819274,-0.152406677359627,-0.244386984704745,0,0
1.89,31.808491510753,0.0245818027557917,-0.245026109077765,0,0
1.9,31.8621314627104,-0.242849512660806,-0.24611744762729,0,0
1.91,31.8406754819274,-0.152406677359627,-0.248093728577392,0,0
1.92,31.7763075395785,-0.152406677359627,-0.249617795350988,0,0
1.93,31.7226675876211,-0.152406677359627,-0.251141862124584,0,0
1.94,31.6475716548807,0.0245818027557917,-0.251780986497603,0,0
1.95,31.5402917509659,-0.152406677359627,-0.252420110870623,0,0
1.96,31.411555866268,-0.152406677359627,-0.253944177644219,0,0
1.97,31.2935479719617,0.19066293693981,-0.253752896346318,0,0
1.98,31.2399080200043,-0.152406677359627,-0.253561615048417,0,0
1.99,31.1219001256979,-0.152406677359627,-0.255085681822013,0,0
2,31.0360762025661,0.111894124921677,-0.255288244584203,0,0
2.01,30.8858843370853,-0.152406677359627,-0.255490807346393,0,0
2.02,30.8000604139534,0.0245818027557917,-0.256129931719412,0,0
2.03,30.6605965388641,-0.152406677359627,-0.256769056092431,0,0
2.04,30.5425886445578,-0.152406677359627,-0.258293122866028,0,0
2.05,30.5211326637748,0.0245818027557917,-0.258932247239047,0,0
2.06,30.4031247694685,-0.152406677359627,-0.259571371612066,0,0
2.07,30.370940798294,-0.152406677359627,-0.261095438385662,0,0
2.08,30.3173008463366,-0.152406677359627,-0.262619505159258,0,0
2.09,30.2422049135962,-0.152406677359627,-0.264143571932855,0,0
2.1,30.1885649616388,-0.242849512660806,-0.266119852882957,0,0
2.11,30.1027410385069,-0.152406677359627,-0.268096133833059,0,0
2.12,29.9847331442005,-0.152406677359627,-0.269620200606655,0,0
2.13,29.8989092210687,-0.152406677359627,-0.271144267380252,0,0
2.14,29.8130852979368,-0.152406677359627,-0.272668334153848,0,0
2.15,29.7487173555879,-0.152406677359627,-0.274192400927444,0,0
2.16,29.6736214228475,-0.152406677359627,-0.275716467701041,0,0
2.17,29.5877974997156,-0.152406677359627,-0.277240534474637,0,0
2.18,29.5234295573667,-0.152406677359627,-0.278764601248233,0,0
2.19,29.4697896054093,-0.152406677359627,-0.280288668021829,0,0
2.2,29.4054216630603,-0.152406677359627,-0.281812734795426,0,0
2.21,29.3517817111029,-0.152406677359627,-0.283336801569022,0,0
2.22,29.3517817111029,-0.152406677359627,-0.284860868342618,0,0
2.23,29.2981417591455,-0.242849512660806,-0.28683714929272,0,0
2.24,29.265957787971,-0.152406677359627,-0.288813430242823,0,0
2.25,29.265957787971,0.0245818027557917,-0.289452554615842,0,0
2.26,29.265957787971,0.0245818027557917,-0.289206736588284,0,0
2.27,29.265957787971,-0.152406677359627,-0.289845860961303,0,0
2.28,29.3195977399285,0.0245818027557917,-0.290484985334322,0,0
2.29,29.3517817111029,-0.152406677359627,-0.291124109707341,0,0
2.3,29.3839656822774,-0.152406677359627,-0.292648176480938,0,0
2.31,29.4054216630603,-0.187466864989695,-0.294347544192684,0,0
2.32,29.5019735765837,0.0245818027557917,-0.295161969503854,0,0
2.33,29.5877974997156,0.111894124921677,-0.294479589865466,0,0
2.34,29.6736214228475,-0.152406677359627,-0.294682152627656,0,0
2.35,29.8130852979368,0.111894124921677,-0.294884715389846,0,0
2.36,29.8989092210687,-0.242849512660806,-0.295539492328542,0,0
2.37,30.016917115375,-0.152406677359627,-0.297515773278644,0,0
2.38,30.0705570673324,-0.152406677359627,-0.29903984005224,0,0
2.39,30.1563809904643,0.0245818027557917,-0.299678964425259,0,0
2.4,30.1885649616388,-0.152406677359627,-0.300318088798278,0,0
2.41,30.2851168751621,0.0245818027557917,-0.300957213171298,0,0
2.42,30.3173008463366,-0.242849512660806,-0.302048551720823,0,0
2.43,30.370940798294,-0.242849512660806,-0.304477046847431,0,0
2.44,30.370940798294,-0.242849512660806,-0.306905541974039,0,0
2.45,30.370940798294,-0.152406677359627,-0.308881822924141,0,0
2.46,30.370940798294,0.0245818027557917,-0.30952094729716,0,0
2.47,30.370940798294,-0.307772604848743,-0.310936901307625,0,0
