Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.45,3.65824472349638,-0.786784153098521,-0.378520206871341,0,0
0.46,3.62606075232193,-0.794320674370383,-0.386425731008686,0,0
0.47,3.65824472349638,-0.80918316471782,-0.394443250204127,0,0
0.48,3.62606075232193,-0.80918316471782,-0.402535081851305,0,0
0.49,3.5724208003645,-0.771490274233208,-0.41043844904606,0,0
0.5,3.59387678114747,-0.852216859170438,-0.418556984713078,0,0
0.51,3.59387678114747,-0.755887017288897,-0.426597504095375,0,0
0.52,3.54023682919005,-0.786784153098521,-0.434310859947312,0,0
0.53,3.50805285801559,-0.80918316471782,-0.442290696536394,0,0
0.54,3.50805285801559,-0.771490274233208,-0.450194063731149,0,0
0.55,3.50805285801559,-0.786784153098521,-0.457985435867808,0,0
0.56,3.48659687723262,-0.771490274233208,-0.465776808004466,0,0
0.57,3.48659687723262,-0.739954811171181,-0.473334033431488,0,0
0.58,3.50805285801559,-0.731858656032786,-0.480693100767508,0,0
0.59,3.45441290605817,-0.731858656032786,-0.488011687327836,0,0
0.6,3.45441290605817,-0.715391523628558,-0.495247938226143,0,0
0.61,3.40077295410074,-0.731858656032786,-0.502484189124449,0,0
0.62,3.42222893488371,-0.715391523628558,-0.509720440022756,0,0
0.63,3.40077295410074,-0.779174738682983,-0.517193271334314,0,0
0.64,3.42222893488371,-0.715391523628558,-0.524666102645872,0,0
0.65,3.33640501175183,-0.698536306679233,-0.53173574179741,0,0
0.66,3.36858898292629,-0.731858656032786,-0.538887716610971,0,0
0.67,3.40077295410074,-0.715391523628558,-0.546123967509277,0,0
0.68,3.36858898292629,-0.715391523628558,-0.553277882745563,0,0
0.69,3.28276505979441,-0.755887017288897,-0.56063427545015,0,0
0.7,3.33640501175183,-0.739954811171181,-0.568113484592451,0,0
0.71,3.25058108861995,-0.672461806538686,-0.575175567681,0,0
0.72,3.30422104057738,-0.689954303982372,-0.581987648233605,0,0
0.73,3.28276505979441,-0.715391523628558,-0.58901437737166,0,0
0.74,3.25058108861995,-0.739954811171181,-0.596291109045659,0,0
0.75,3.2183971174455,-0.626597742117667,-0.603123871812103,0,0
0.76,3.25058108861995,-0.689954303982372,-0.609706632042603,0,0
0.77,3.19694113666253,-0.715391523628558,-0.616733361180658,0,0
0.78,3.19694113666253,-0.672461806538686,-0.623672627831494,0,0
0.79,3.16475716548807,-0.645334634710926,-0.630261610037742,0,0
0.8,3.19694113666253,-0.715391523628558,-0.637065240829439,0,0
0.81,3.13257319431362,-0.672461806538686,-0.644004507480276,0,0
0.82,3.10038922313916,-0.698536306679233,-0.650859498046365,0,0
0.83,3.10038922313916,-0.739954811171181,-0.658051953635617,0,0
0.84,3.10038922313916,-0.672461806538686,-0.665114036724167,0,0
0.85,3.04674927118174,-0.672461806538686,-0.671838654789554,0,0
0.86,3.04674927118174,-0.698536306679233,-0.678693645355643,0,0
0.87,3.04674927118174,-0.672461806538686,-0.685548635921733,0,0
0.88,3.01456530000728,-0.645334634710926,-0.692137618127981,0,0
0.89,3.01456530000728,-0.672461806538686,-0.698726600334229,0,0
0.9,2.96092534804986,-0.626597742117667,-0.705221898077511,0,0
0.91,3.01456530000728,-0.626597742117667,-0.711487875498687,0,0
0.92,3.01456530000728,-0.626597742117667,-0.717753852919864,0,0
0.93,2.96092534804986,-0.626597742117667,-0.724019830341041,0,0
0.94,2.90728539609243,-0.607283023059621,-0.730189234166927,0,0
0.95,2.90728539609243,-0.654501964032766,-0.736498159102389,0,0
0.96,2.82146147296055,-0.607283023059621,-0.742807084037851,0,0
0.97,2.82146147296055,-0.626597742117667,-0.748976487863737,0,0
0.98,2.70345357865422,-0.545249015684442,-0.754835721652748,0,0
0.99,2.70345357865422,-0.577100146942143,-0.760447467465881,0,0
1,2.70345357865422,-0.577100146942143,-0.766218468935302,0,0
1.01,2.64981362669679,-0.577100146942143,-0.771989470404724,0,0
1.02,2.64981362669679,-0.577100146942143,-0.777760471874145,0,0
1.03,2.64981362669679,-0.577100146942143,-0.783531473343567,0,0
1.04,2.64981362669679,-0.577100146942143,-0.789302474812988,0,0
1.05,2.61762965552234,-0.422061828944791,-0.794298284692423,0,0
1.06,2.58544568434788,-0.462476245820271,-0.798720975066248,0,0
1.07,2.56398970356491,-0.422061828944791,-0.803143665440073,0,0
1.08,2.53180573239046,-0.522938264783069,-0.807868665908713,0,0
1.09,2.53180573239046,-0.462476245820271,-0.812795738461729,0,0
1.1,2.44598180925858,-0.462476245820271,-0.817420500919932,0,0
1.11,2.44598180925858,-0.377343473451487,-0.821619599516291,0,0
1.12,2.44598180925858,-0.462476245820271,-0.82581869811265,0,0
1.13,2.3601578861267,-0.377343473451487,-0.830017796709009,0,0
1.14,2.32797391495224,-0.377343473451487,-0.833791231443524,0,0
1.15,2.29578994377779,-0.422061828944791,-0.837788257955505,0,0
1.16,2.29578994377779,-0.377343473451487,-0.841785284467486,0,0
1.17,2.29578994377779,-0.422061828944791,-0.845782310979468,0,0
1.18,2.24214999182036,-0.422061828944791,-0.850002929268916,0,0
1.19,2.18851003986294,-0.392815640118486,-0.854077316614232,0,0
1.2,2.18851003986294,-0.462476245820271,-0.858353776043926,0,0
1.21,2.15632606868848,-0.287763698423059,-0.862104975765142,0,0
1.22,2.09195812633957,-0.344319672144806,-0.865265392617982,0,0
1.23,2.0705021455566,-0.344319672144806,-0.86870858933943,0,0
1.24,2.00613420320769,-0.287763698423059,-0.871869006192269,0,0
1.25,1.9310382704673,-0.216932836689902,-0.874392488867834,0,0
1.26,1.9310382704673,-0.287763698423059,-0.876915971543399,0,0
1.27,1.89885429929284,-0.216932836689902,-0.879439454218964,0,0
1.28,1.89885429929284,-0.287763698423059,-0.881962936894528,0,0
1.29,1.89885429929284,-0.216932836689902,-0.884486419570093,0,0
1.3,1.89885429929284,-0.216932836689902,-0.886655747936992,0,0
1.31,1.89885429929284,-0.152406677359627,-0.88850244550724,0,0
1.32,1.84521434733542,-0.152406677359627,-0.890026512280836,0,0
1.33,1.78084640498651,-0.152406677359627,-0.891550579054432,0,0
1.34,1.72720645302908,-0.152406677359627,-0.893074645828029,0,0
1.35,1.69502248185463,0.245325122751503,-0.892610053601069,0,0
1.36,1.6413825298972,0.245325122751503,-0.890156802373554,0,0
1.37,1.57701458754829,0.19066293693981,0,0,0
1.38,1.49119066441641,0.362878212138203,0.00276770574539007,0,0
1.39,1.46973468363344,0.362878212138203,0.0063964878667721,0,0
1.4,1.46973468363344,0.245325122751503,0.00943750454122064,0,0
1.41,1.43755071245899,0.409180507038652,0.0127100326901714,0,0
1.42,1.43755071245899,0.362878212138203,0.0165703262860557,0,0
1.43,1.40536674128453,0.362878212138203,0.0201991084074377,0,0
1.44,1.40536674128453,0.362878212138203,0.0238278905288198,0,0
1.45,1.37318277011008,0.309729731134791,0.0271909302451847,0,0
1.46,1.37318277011008,0.362878212138203,0.0305539699615497,0,0
1.47,1.37318277011008,0.362878212138203,0.0341827520829317,0,0
1.48,1.31954281815265,0.346070175946087,0.0377274940233532,0,0
1.49,1.2873588469782,0.394350931500288,0.0414295995605851,0,0
1.5,1.23371889502077,0.394350931500288,0.0453731088755879,0,0
1.51,1.14789497188889,0.394350931500288,0.0493166181905908,0,0
1.52,1.16935095267186,0.437333680009823,0.0534750412481414,0,0
1.53,1.16935095267186,0.476454445006785,0.0580439818732244,0,0
1.54,1.11571100071444,0.512598213674719,0.0629892451666319,0,0
1.55,1.11571100071444,0.500840192573689,0.068056437197874,0,0
1.56,1.06207104875701,0.500840192573689,0.0730648391236109,0,0
1.57,1.06207104875701,0.535340068548058,0.0782457404292196,0,0
1.58,1.06207104875701,0.512598213674719,0.0834854318403335,0,0
1.59,1.02988707758256,0.476454445006785,0.088430695133741,0,0
1.6,0.997703106408104,0.512598213674719,0.0933759584271486,0,0
1.61,0.997703106408104,0.557154421434099,0.0987247216026927,0,0
1.62,0.976247125625134,0.535340068548058,0.104187194052603,0,0
1.63,0.997703106408104,0.567747372947536,0.109702631260081,0,0
1.64,0.976247125625134,0.557154421434099,0.11532714023199,0,0
1.65,0.976247125625134,0.567747372947536,0.120951649203898,0,0
1.66,0.933335164059194,0.557154421434099,0.126576158175806,0,0
1.67,0.868967221710284,0.608277239546148,0.132403316480707,0,0
1.68,0.868967221710284,0.617994522884422,0.13853467529286,0,0
1.69,0.847511240927314,0.655424557806768,0.144901770696316,0,0
1.7,0.761687317795434,0.682150600287053,0.151589646486785,0,0
1.71,0.761687317795434,0.682150600287053,0.158411152489656,0,0
1.72,0.611495452314644,0.707868301287588,0.165361246997529,0,0
1.73,0.557855500357219,0.707868301287588,0.172439930010405,0,0
1.74,0.525671529182764,0.748770781210172,0.179723125422893,0,0
1.75,0.289655740570095,0.748770781210172,0.187210833234995,0,0
1.76,0.354023682919005,0.748770781210172,0.194698541047097,0,0
1.77,0.289655740570095,0.764519288915994,0.202264991397728,0,0
1.78,0.15019186548079,0.802539652572341,0.210100286105169,0,0
1.79,0.23601578861267,0.764519288915994,0.217935580812611,0,0
1.8,0.203831817438215,0.787551797420593,0.225695936244294,0,0
1.81,0.203831817438215,0.824510754597369,0.233756249004384,0,0
1.82,0.0858239231318799,0.787551797420593,0.241816561764474,0,0
1.83,0.032183971174455,0.824510754597369,0.249876874524564,0,0
1.84,-0.0429119615659399,0.838838509355197,0.258193620844326,0,0
1.85,0,0.838838509355197,0.266582005937878,0,0
1.86,0,0.852925615225487,0.275040826560782,0,0
1.87,-0.10727990391485,0.838838509355197,0.283499647183685,0,0
1.88,-0.10727990391485,0.817252686922141,0.291780103165072,0,0
1.89,-0.10727990391485,0.817252686922141,0.299952630034293,0,0
1.9,-0.19310382704673,0.859882628777345,0.308338306612791,0,0
1.91,-0.25747176939564,0.859882628777345,0.316937132900564,0,0
1.92,-0.34329569252752,0.880423889821731,0.32563866549356,0,0
1.93,-0.25747176939564,0.859882628777345,0.334340198086555,0,0
1.94,-0.396935644484945,0.880423889821731,0.34304173067955,0,0
1.95,-0.311111721353065,0.859882628777345,0.351743263272546,0,0
1.96,-0.482759567616824,0.89385585308782,0.360511955681872,0,0
1.97,-0.514943538791279,0.824510754597369,0.369103788720297,0,0
1.98,-0.396935644484945,0.926584284847131,0.37785926391752,0,0
1.99,-0.27892775017861,0.89385585308782,0.386961464607195,0,0
2,-0.311111721353065,0.859882628777345,0.395730157016521,0,0
2.01,-0.34329569252752,0.87363046856412,0.404397722503228,0,0
2.02,-0.27892775017861,0.89385585308782,0.413235154111488,0,0
2.03,-0.396935644484945,0.89385585308782,0.422173712642366,0,0
2.04,-0.36475167331049,0.913633611791479,0.431211159966762,0,0
2.05,-0.34329569252752,0.913633611791479,0.440347496084677,0,0
2.06,-0.482759567616824,0.939356427165001,0.449612446279459,0,0
2.07,-0.450575596442369,0.958195485144855,0.459100205841009,0,0
2.08,-0.396935644484945,0.945677813751311,0.46861957233549,0,0
2.09,-0.396935644484945,0.926584284847131,0.477980882828482,0,0
2.1,-0.514943538791279,0.939356427165001,0.487310586388542,0,0
2.11,-0.632951433097614,0.939356427165001,0.496704150660192,0,0
2.12,-0.396935644484945,0.926584284847131,0.506033854220253,0,0
2.13,-0.632951433097614,0.926584284847131,0.515299697068724,0,0
2.14,-0.514943538791279,0.939356427165001,0.524629400628785,0,0
2.15,-0.547127509965734,0.926584284847131,0.533959104188846,0,0
2.16,-0.632951433097614,0.945677813751311,0.543320414681838,0,0
2.17,-0.396935644484945,0.958195485144855,0.552839781176319,0,0
2.18,-0.450575596442369,0.926584284847131,0.562263680026279,0,0
2.19,-0.482759567616824,0.89385585308782,0.571365880715953,0,0
2.2,-0.568583490748704,0.939356427165001,0.580531942117217,0,0
2.21,-0.654407413880584,0.907088940749406,0.58976416895679,0,0
2.22,-0.514943538791279,0.926584284847131,0.598932535084772,0,0
2.23,-0.396935644484945,0.939356427165001,0.608262238644833,0,0
2.24,-0.547127509965734,0.926584284847131,0.617591942204894,0,0
2.25,-0.568583490748704,0.926584284847131,0.626857785053365,0,0
2.26,-0.514943538791279,0.89385585308782,0.63595998574304,0,0
2.27,-0.547127509965734,0.939356427165001,0.645126047144304,0,0
2.28,-0.632951433097614,0.958195485144855,0.654613806705853,0,0
2.29,-0.632951433097614,0.939356427165001,0.664101566267402,0,0
2.3,-0.34329569252752,0.926584284847131,0.673431269827463,0,0
2.31,-0.514943538791279,0.958195485144855,0.682855168677423,0,0
2.32,-0.632951433097614,0.926584284847131,0.692279067527383,0,0
2.33,-0.600767461923159,0.939356427165001,0.701608771087443,0,0
2.34,-0.429119615659399,0.958195485144855,0.711096530648993,0,0
2.35,-0.568583490748704,0.970551723548267,0.720740266692458,0,0
2.36,-0.632951433097614,0.988796611330308,0.730537008366851,0,0
2.37,-0.450575596442369,0.970551723548267,0.740333750041244,0,0
2.38,-0.450575596442369,0.945677813751311,0.749914897727742,0,0
2.39,-0.632951433097614,0.945677813751311,0.759371675865255,0,0
2.4,-0.19310382704673,0.945677813751311,0.768828454002768,0,0
2.41,-0.600767461923159,0.926584284847131,0.77818976449576,0,0
2.42,-0.396935644484945,0.945677813751311,0.787551074988753,0,0
2.43,-0.36475167331049,0.958195485144855,0.797070441483233,0,0
2.44,-0.514943538791279,0.926584284847131,0.806494340333193,0,0
2.45,-0.450575596442369,0.976671223210643,0.816010617873482,0,0
2.46,-0.36475167331049,0.958195485144855,0.82568495141526,0,0
2.47,-0.600767461923159,0.939356427165001,0.835172710976809,0,0
2.48,-0.396935644484945,0.958195485144855,0.844660470538358,0,0
2.49,-0.568583490748704,0.958195485144855,0.854242425389807,0,0
2.5,-0.482759567616824,0.970551723548267,0.863886161433272,0,0
2.51,-0.568583490748704,0.958195485144855,0.873529897476738,0,0
2.52,-0.482759567616824,0.926584284847131,0.882953796326698,0,0
2.53,-0.632951433097614,0.970551723548267,0.892439476368675,0,0
2.54,-0.429119615659399,0.939356427165001,0.901989017122241,0,0
2.55,-0.482759567616824,0.939356427165001,0.911382581393891,0,0
2.56,-0.600767461923159,0.988796611330308,0.921023346586368,0,0
2.57,-0.396935644484945,0.926584284847131,0.930600251067255,0,0
2.58,-0.450575596442369,0.926584284847131,0.939866093915726,0,0
2.59,-0.547127509965734,0.945677813751311,0.949227404408718,0,0
2.6,-0.311111721353065,0.958195485144855,0.958746770903199,0,0
2.61,-0.450575596442369,0.976671223210643,0.968421104444977,0,0
2.62,-0.429119615659399,0.907088940749406,0.977839905264777,0,0
2.63,-0.600767461923159,0.926584284847131,0.98700827139276,0,0
2.64,-0.568583490748704,0.958195485144855,0.99643217024272,0,0
2.65,-0.600767461923159,0.958195485144855,1.00601412509417,0,0
2.66,-0.514943538791279,0.945677813751311,1.01553349158865,0,0
2.67,-0.568583490748704,0.939356427165001,1.02495866279323,0,0
2.68,-0.632951433097614,0.926584284847131,1.03428836635329,0,0
2.69,-0.547127509965734,0.958195485144855,1.04371226520325,0,0
2.7,-0.632951433097614,0.926584284847131,1.05313616405321,0,0
2.71,-0.568583490748704,0.988796611330308,1.0627130685341,0,0
2.72,-0.482759567616824,0.926584284847131,1.07228997301499,0,0
2.73,-0.429119615659399,0.970551723548267,1.08177565305696,0,0
2.74,-0.686591385055039,0.958195485144855,1.09141938910043,0,0
2.75,-0.396935644484945,0.939356427165001,1.10090714866198,0,0
2.76,-0.482759567616824,0.926584284847131,1.11023685222204,0,0
2.77,-0.311111721353065,0.926584284847131,1.11950269507051,0,0
2.78,-0.482759567616824,0.945677813751311,1.1288640055635,0,0
2.79,-0.429119615659399,0.926584284847131,1.13822531605649,0,0
2.8,-0.482759567616824,0.926584284847131,1.14749115890496,0,0
2.81,-0.34329569252752,0.913633611791479,1.15669224838816,0,0
2.82,-0.514943538791279,0.945677813751311,1.16598880551587,0,0
2.83,-0.429119615659399,0.945677813751311,1.17544558365338,0,0
2.84,-0.27892775017861,0.945677813751311,1.1849023617909,0,0
2.85,-0.25747176939564,0.913633611791479,1.19419891891861,0,0
2.86,-0.225287798221185,0.939356427165001,1.20346386911339,0,0
2.87,-0.311111721353065,0.926584284847131,1.21279357267345,0,0
2.88,-0.0750959327403949,0.913633611791479,1.22199466215665,0,0
2.89,-0.25747176939564,0.89385585308782,1.23103210948104,0,0
2.9,-0.19310382704673,0.939356427165001,1.24019817088231,0,0
2.91,-0.225287798221185,0.926584284847131,1.24952787444237,0,0
2.92,-0.25747176939564,0.89385585308782,1.25863007513204,0,0
2.93,-0.160919855872275,0.926584284847131,1.26773227582172,0,0
2.94,-0.10727990391485,0.87363046856412,1.27673334958877,0,0
2.95,-0.225287798221185,0.89385585308782,1.28557078119703,0,0
2.96,0,0.89385585308782,1.29450933972791,0,0
2.97,0.0643679423489099,0.89385585308782,1.30344789825879,0,0
2.98,-0.0750959327403949,0.89385585308782,1.31238645678967,0,0
2.99,-0.160919855872275,0.89385585308782,1.32132501532055,0,0
3,-0.139463875089305,0.89385585308782,1.33026357385143,0,0
3.01,0,0.87363046856412,1.33910100545969,0,0
3.02,0.0643679423489099,0.89385585308782,1.34793843706794,0,0
3.03,0,0.926584284847131,1.35704063775762,0,0
3.04,-0.10727990391485,0.907088940749406,1.3662090038856,0,0
3.05,0.032183971174455,0.880423889821731,1.37514656803846,0,0
3.06,-0.0429119615659399,0.913633611791479,1.38411685554652,0,0
3.07,0,0.87363046856412,1.3930531759483,0,0
3.08,0.0643679423489099,0.880423889821731,1.40182344774023,0,0
3.09,0.268199759787125,0.845911387169195,1.41045512412519,0,0
3.1,-0.0429119615659399,0.845911387169195,1.41891423799688,0,0
3.11,0.0643679423489099,0.824510754597369,1.42726634870571,0,0
3.12,0.17164784626376,0.859882628777345,1.43568831562258,0,0
3.13,0.118007894306335,0.845911387169195,1.44421728570232,0,0
3.14,0.289655740570095,0.824510754597369,1.45256939641115,0,0
3.15,0.354023682919005,0.907088940749406,1.46122739488788,0,0
3.16,0.0858239231318799,0.838838509355197,1.46995703213841,0,0
3.17,0.32183971174455,0.802539652572341,1.47816392294804,0,0
3.18,0.0643679423489099,0.838838509355197,1.48637081375768,0,0
3.19,0.203831817438215,0.838838509355197,1.49475919885123,0,0
3.2,0.203831817438215,0.838838509355197,1.50314758394479,0,0
3.21,0.203831817438215,0.802539652572341,1.51135447475442,0,0
3.22,0.32183971174455,0.838838509355197,1.51956136556406,0,0
3.23,0.375479663701974,0.817252686922141,1.52784182154545,0,0
3.24,0.268199759787125,0.802539652572341,1.53594078324292,0,0
3.25,0.289655740570095,0.802539652572341,1.54396617976864,0,0
3.26,0.439847606050884,0.787551797420593,1.55191663701861,0,0
3.27,0.439847606050884,0.802539652572341,1.55986709426857,0,0
3.28,0.557855500357219,0.787551797420593,1.56781755151854,0,0
3.29,0.461303586833854,0.748770781210172,1.57549916441169,0,0
3.3,0.461303586833854,0.724506447382148,1.58286555055465,0,0
3.31,0.493487558008309,0.748770781210172,1.59023193669762,0,0
3.32,0.579311481140189,0.748770781210172,1.59771964450972,0,0
3.33,0.525671529182764,0.748770781210172,1.60520735232182,0,0
3.34,0.557855500357219,0.748770781210172,1.61269506013392,0,0
3.35,0.493487558008309,0.748770781210172,1.62018276794602,0,0
3.36,0.611495452314644,0.802539652572341,1.62793932011493,0,0
3.37,0.643679423489099,0.748770781210172,1.63569587228385,0,0
3.38,0.761687317795434,0.73268384891682,1.64310314543448,0,0
3.39,0.783143298578404,0.682150600287053,1.6501773176805,0,0
3.4,0.815327269752859,0.707868301287588,1.65712741218837,0,0
3.41,0.783143298578404,0.690829553245408,1.66412090146104,0,0
3.42,0.847511240927314,0.707868301287588,1.6711143907337,0,0
3.43,0.901151192884739,0.664452692929647,1.67797599570479,0,0
3.44,0.933335164059194,0.682150600287053,1.68470901217087,0,0
3.45,0.976247125625134,0.636984529361327,1.69130468781912,0,0
3.46,0.976247125625134,0.707868301287588,1.69802895197236,0,0
3.47,0.976247125625134,0.73268384891682,1.70523171272338,0,0
3.48,1.06207104875701,0.690829553245408,1.71234927973419,0,0
3.49,1.14789497188889,0.682150600287053,1.71921418050186,0,0
3.5,1.20153492384632,0.636984529361327,1.7258098561501,0,0
3.51,1.16935095267186,0.578146270120367,1.73188551014751,0,0
3.52,1.16935095267186,0.664452692929647,1.73809850496276,0,0
3.53,1.26590286619523,0.655424557806768,1.74469789121644,0,0
3.54,1.2873588469782,0.608277239546148,1.7510164002032,0,0
3.55,1.2873588469782,0.608277239546148,1.75709917259866,0,0
3.56,1.2873588469782,0.588361402387474,1.76308236580833,0,0
3.57,1.35172678932711,0.524092509799345,1.76864463536927,0,0
3.58,1.35172678932711,0.557154421434099,1.77405087002543,0,0
3.59,1.40536674128453,0.524092509799345,1.7794571046816,0,0
3.6,1.43755071245899,0.524092509799345,1.78469802977959,0,0
3.61,1.40536674128453,0.535340068548058,1.78999519267133,0,0
3.62,1.46973468363344,0.535340068548058,1.79534859335681,0,0
3.63,1.49119066441641,0.500840192573689,1.80052949466242,0,0
3.64,1.55555860676532,0.535340068548058,1.80571039596803,0,0
3.65,1.60919855872275,0.46378099141886,1.81070600126786,0,0
3.66,1.6413825298972,0.46378099141886,1.81534381118205,0,0
3.67,1.66283851068017,0.437333680009823,1.8198493845392,0,0
3.68,1.69502248185463,0.437333680009823,1.82422272133929,0,0
3.69,1.75939042420354,0.500840192573689,1.82891359070221,0,0
3.7,1.78084640498651,0.362878212138203,1.83323218272577,0,0
3.71,1.81303037616096,0.409180507038652,1.83709247632166,0,0
3.72,1.84521434733542,0.30972973113479,1.84068702751252,0,0
3.73,1.89885429929284,0.30972973113479,1.84378432482387,0,0
3.74,1.98467822242472,0.245325122751503,1.8465595990933,0,0
3.75,2.00613420320769,0.30972973113479,1.84933487336273,0,0
3.76,2.0705021455566,0.245325122751503,1.85211014763217,0,0
3.77,2.03831817438215,0.19066293693981,1.85429008793062,0,0
3.78,2.0705021455566,0.19066293693981,1.85619671730002,0,0
3.79,2.03831817438215,0.111894124921677,1.85770950260933,0,0
3.8,2.09195812633957,-0.152406677359627,1.85750693984714,0,0
3.81,2.12414209751403,-0.152406677359627,1.85598287307354,0,0
3.82,2.20996602064591,-0.152406677359627,1.85445880629994,0,0
3.83,2.20996602064591,-0.242849512660806,1.85248252534984,0,0
3.84,2.27433396299482,-0.287763698423059,1.84982945929442,0,0
3.85,2.38161386690967,-0.242849512660806,1.847176393239,0,0
3.86,2.47816578043303,-0.377343473451487,1.84407542830844,0,0
3.87,2.58544568434788,-0.422061828944791,1.84007840179646,0,0
3.88,2.68199759787125,-0.422061828944791,1.83585778350701,0,0
3.89,2.76782152100313,-0.462476245820271,1.83143509313319,0,0
3.9,2.88582941530946,-0.487561625108599,1.82668490377854,0,0
3.91,2.99310931922431,-0.577100146942143,1.82136159491829,0,0
3.92,3.04674927118174,-0.499632233191375,1.81597793301762,0,0
3.93,3.13257319431362,-0.545249015684442,1.81075352677324,0,0
3.94,3.25058108861995,-0.597391529845518,1.80504032404559,0,0
3.95,3.25058108861995,-0.626597742117667,1.79892037768578,0,0
3.96,3.30422104057738,-0.645334634710926,1.79256071580163,0,0
3.97,3.45441290605817,-0.698536306679233,1.78584136109468,0,0
3.98,3.50805285801559,-0.698536306679233,1.77885599802789,0,0
3.99,3.59387678114747,-0.672461806538686,1.7720010074618,0,0
4,3.69042869467084,-0.771490274233208,1.76478124705794,0,0
4.01,3.71188467545381,-0.715391523628558,1.75734683806863,0,0
4.02,3.82989256976014,-0.771490274233208,1.74991242907932,0,0
4.03,3.96935644484944,-0.80918316471782,1.74200906188457,0,0
4.04,4.0015404160239,-0.80918316471782,1.73391723023739,0,0
4.05,3.96935644484944,-0.771490274233208,1.72601386304264,0,0
4.06,4.02299639680687,-0.80918316471782,1.71811049584788,0,0
4.07,4.0015404160239,-0.830978630626887,1.70990968687116,0,0
4.08,4.11954831033023,-0.830978630626887,1.70159990056489,0,0
4.09,4.08736433915578,-0.866086390254951,1.69311457546048,0,0
4.1,4.11954831033023,-0.886483911800232,1.6843517239502,0,0
4.11,4.05518036798132,-0.899825419851633,1.67542017729194,0,0
4.12,4.11954831033023,-0.886483911800232,1.66648863063368,0,0
4.13,4.1410042911132,-0.899825419851633,1.65755708397543,0,0
4.14,4.05518036798132,-0.866086390254951,1.64872752492489,0,0
4.15,4.17318826228766,-0.90642253743849,1.63986498028642,0,0
4.16,4.11954831033023,-0.852216859170438,1.63107178330338,0,0
4.17,4.20537223346211,-0.899825419851633,1.62231157190827,0,0
4.18,4.22682821424508,-0.93234432321835,1.61315072319292,0,0
4.19,4.1410042911132,-0.899825419851633,1.60398987447757,0,0
4.2,4.31265213737696,-0.899825419851633,1.59499162027905,0,0
