Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.8,25.4682491893854,-0.152406677359627,-0.175526305516406,0,0
0.81,25.4682491893854,-0.216932836689902,-0.177373003086654,0,0
0.82,25.5004331605598,-0.152406677359627,-0.179219700656902,0,0
0.83,25.5004331605598,-0.152406677359627,-0.180743767430498,0,0
0.84,25.5004331605598,-0.152406677359627,-0.182267834204094,0,0
0.85,25.4360652182109,0.111894124921677,-0.182470396966284,0,0
0.86,25.4146092374279,-0.152406677359627,-0.182672959728474,0,0
0.87,25.3180573239046,-0.152406677359627,-0.18419702650207,0,0
0.88,25.2644173719471,0.111894124921677,-0.18439958926426,0,0
0.89,25.2215054103812,0.111894124921677,-0.183280648015043,0,0
0.9,25.1034975160749,0.19066293693981,-0.181767862705735,0,0
0.91,24.9318496698111,0.111894124921677,-0.180255077396428,0,0
0.92,24.8138417755048,0.111894124921677,-0.179136136147211,0,0
0.93,24.620737948458,-0.152406677359627,-0.179338698909401,0,0
0.94,24.4490901021943,0.111894124921677,-0.179541261671591,0,0
0.95,24.2988982367135,0.0245818027557917,-0.178858882033203,0,0
0.96,24.2130743135816,-0.152406677359627,-0.179498006406223,0,0
0.97,24.1594343616242,-0.152406677359627,-0.181022073179819,0,0
0.98,24.1272503904497,-0.242849512660806,-0.182998354129921,0,0
0.99,24.0414264673179,-0.242849512660806,-0.185426849256529,0,0
1,23.9877865153604,-0.242849512660806,-0.187855344383137,0,0
1.01,23.8590506306626,-0.242849512660806,-0.190283839509745,0,0
1.02,23.7410427363563,-0.152406677359627,-0.192260120459847,0,0
1.03,23.6766747940074,-0.242849512660806,-0.194236401409949,0,0
1.04,23.580122880484,-0.242849512660806,-0.196664896536557,0,0
1.05,23.580122880484,-0.242849512660806,-0.199093391663166,0,0
1.06,23.580122880484,-0.242849512660806,-0.201521886789774,0,0
1.07,23.6766747940074,0.0245818027557917,-0.202613225339299,0,0
1.08,23.6981307747903,-0.242849512660806,-0.203704563888824,0,0
1.09,23.7732267075307,-0.242849512660806,-0.206133059015432,0,0
1.1,23.8268666594882,-0.152406677359627,-0.208109339965534,0,0
1.11,23.8590506306626,-0.242849512660806,-0.210085620915636,0,0
1.12,23.8912346018371,-0.152406677359627,-0.212061901865738,0,0
1.13,23.955602544186,-0.152406677359627,-0.213585968639335,0,0
1.14,24.0736104384923,-0.242849512660806,-0.215562249589437,0,0
1.15,24.0950664192753,-0.242849512660806,-0.217990744716045,0,0
1.16,24.1594343616242,-0.152406677359627,-0.219967025666147,0,0
1.17,24.1916183327986,-0.152406677359627,-0.221491092439743,0,0
1.18,24.2452582847561,-0.152406677359627,-0.223015159213339,0,0
1.19,24.2988982367135,0.111894124921677,-0.223217721975529,0,0
1.2,24.3310822078879,-0.152406677359627,-0.223420284737719,0,0
1.21,24.3310822078879,0.111894124921677,-0.223622847499909,0,0
1.22,24.3310822078879,-0.152406677359627,-0.223825410262098,0,0
1.23,24.2988982367135,-0.152406677359627,-0.225349477035695,0,0
1.24,24.2774422559305,-0.242849512660806,-0.227325757985797,0,0
1.25,24.2130743135816,0.111894124921677,-0.227980534924492,0,0
1.26,24.1594343616242,0.111894124921677,-0.226861593675276,0,0
1.27,24.1272503904497,-0.152406677359627,-0.227064156437465,0,0
1.28,24.0950664192753,-0.152406677359627,-0.228588223211062,0,0
1.29,24.0950664192753,-0.152406677359627,-0.230112289984658,0,0
1.3,24.1594343616242,-0.152406677359627,-0.231636356758254,0,0
1.31,24.1916183327986,-0.152406677359627,-0.233160423531851,0,0
1.32,24.1594343616242,-0.242849512660806,-0.235136704481953,0,0
1.33,24.0950664192753,-0.152406677359627,-0.237112985432055,0,0
1.34,24.0736104384923,-0.152406677359627,-0.238637052205651,0,0
1.35,24.0414264673179,-0.152406677359627,-0.240161118979247,0,0
1.36,24.0414264673179,0.111894124921677,-0.240363681741437,0,0
1.37,24.0414264673179,-0.152406677359627,-0.240566244503627,0,0
1.38,24.0092424961434,-0.152406677359627,-0.242090311277223,0,0
1.39,24.0414264673179,-0.242849512660806,-0.244066592227325,0,0
1.4,24.0736104384923,-0.242849512660806,-0.246495087353933,0,0
1.41,24.1272503904497,-0.242849512660806,-0.248923582480541,0,0
1.42,24.1594343616242,-0.152406677359627,-0.250899863430644,0,0
1.43,24.2130743135816,-0.344319672144806,-0.253383495178166,0,0
1.44,24.2452582847561,-0.242849512660806,-0.256319341102194,0,0
1.45,24.2130743135816,-0.307772604848743,-0.259072451689742,0,0
1.46,24.1594343616242,-0.242849512660806,-0.261825562277289,0,0
1.47,24.1594343616242,-0.242849512660806,-0.264254057403897,0,0
1.48,24.1272503904497,-0.242849512660806,-0.266682552530505,0,0
1.49,24.1272503904497,-0.242849512660806,-0.269111047657113,0,0
1.5,24.1272503904497,-0.152406677359627,-0.271087328607216,0,0
1.51,24.1594343616242,-0.242849512660806,-0.273063609557318,0,0
1.52,24.1916183327986,-0.242849512660806,-0.275492104683926,0,0
1.53,24.2452582847561,-0.242849512660806,-0.277920599810534,0,0
1.54,24.2774422559305,-0.242849512660806,-0.280349094937142,0,0
1.55,24.2774422559305,-0.242849512660806,-0.28277759006375,0,0
1.56,24.2452582847561,-0.152406677359627,-0.284753871013852,0,0
1.57,24.1916183327986,-0.152406677359627,-0.286277937787448,0,0
1.58,24.0950664192753,0.111894124921677,-0.286480500549638,0,0
1.59,24.0414264673179,0.19066293693981,-0.284967715240331,0,0
1.6,23.9877865153604,-0.152406677359627,-0.28477643394243,0,0
1.61,23.8912346018371,-0.152406677359627,-0.286300500716026,0,0
1.62,23.8268666594882,-0.152406677359627,-0.287824567489622,0,0
1.63,23.8268666594882,-0.216932836689902,-0.28967126505987,0,0
1.64,23.7732267075307,-0.152406677359627,-0.291517962630118,0,0
1.65,23.7732267075307,-0.152406677359627,-0.293042029403714,0,0
1.66,23.7732267075307,-0.152406677359627,-0.29456609617731,0,0
1.67,23.7732267075307,0.111894124921677,-0.2947686589395,0,0
1.68,23.7946826883137,-0.152406677359627,-0.29497122170169,0,0
1.69,23.7732267075307,0.0245818027557917,-0.295610346074709,0,0
1.7,23.7732267075307,-0.287763698423059,-0.296926255553045,0,0
1.71,23.7946826883137,-0.242849512660806,-0.299579321608464,0,0
1.72,23.8590506306626,-0.242849512660806,-0.302007816735072,0,0
1.73,23.9234185730115,-0.242849512660806,-0.304436311861681,0,0
1.74,23.9877865153604,-0.242849512660806,-0.306864806988289,0,0
1.75,24.0092424961434,-0.242849512660806,-0.309293302114897,0,0
1.76,24.0736104384923,-0.242849512660806,-0.311721797241505,0,0
1.77,24.1272503904497,-0.242849512660806,-0.314150292368113,0,0
1.78,24.1272503904497,-0.242849512660806,-0.316578787494721,0,0
1.79,24.1272503904497,-0.242849512660806,-0.319007282621329,0,0
1.8,24.1594343616242,-0.242849512660806,-0.321435777747937,0,0
1.81,24.1594343616242,-0.242849512660806,-0.323864272874545,0,0
1.82,24.2452582847561,-0.242849512660806,-0.326292768001153,0,0
1.83,24.2988982367135,-0.242849512660806,-0.328721263127761,0,0
1.84,24.3954501502369,-0.152406677359627,-0.330697544077863,0,0
1.85,24.4490901021943,-0.287763698423059,-0.332898395956776,0,0
1.86,24.5349140253262,-0.242849512660806,-0.335551462012196,0,0
1.87,24.5885539772836,-0.152406677359627,-0.337527742962298,0,0
1.88,24.7172898619814,-0.242849512660806,-0.3395040239124,0,0
1.89,24.7602018235473,-0.242849512660806,-0.341932519039008,0,0
1.9,24.8782097178537,-0.242849512660806,-0.344361014165616,0,0
1.91,24.9640336409856,-0.242849512660806,-0.346789509292224,0,0
1.92,25.017673592943,-0.287763698423059,-0.349442575347644,0,0
1.93,25.1356814872493,-0.242849512660806,-0.352095641403063,0,0
1.94,25.2644173719471,-0.242849512660806,-0.354524136529671,0,0
1.95,25.350241295079,-0.242849512660806,-0.356952631656279,0,0
1.96,25.4146092374279,-0.152406677359627,-0.358928912606381,0,0
1.97,25.4360652182109,-0.242849512660806,-0.360905193556483,0,0
1.98,25.4682491893854,-0.242849512660806,-0.363333688683091,0,0
1.99,25.5218891413428,-0.152406677359627,-0.365309969633193,0,0
2,25.5218891413428,0.111894124921677,-0.365512532395383,0,0
2.01,25.5540731125172,-0.152406677359627,-0.365715095157573,0,0
2.02,25.5862570836917,0.111894124921677,-0.365917657919763,0,0
2.03,25.5862570836917,-0.152406677359627,-0.366120220681952,0,0
2.04,25.6184410548661,-0.152406677359627,-0.367644287455549,0,0
2.05,25.6184410548661,-0.152406677359627,-0.369168354229145,0,0
2.06,25.6184410548661,-0.152406677359627,-0.370692421002741,0,0
2.07,25.6398970356491,-0.152406677359627,-0.372216487776338,0,0
2.08,25.6184410548661,-0.152406677359627,-0.373740554549934,0,0
2.09,25.6398970356491,-0.242849512660806,-0.375716835500036,0,0
2.1,25.704264977998,-0.152406677359627,-0.377693116450138,0,0
2.11,25.7686329203469,-0.152406677359627,-0.379217183223735,0,0
2.12,25.8651848338703,-0.152406677359627,-0.380741249997331,0,0
2.13,25.9295527762192,0.111894124921677,-0.380943812759521,0,0
2.14,26.0368326801341,-0.242849512660806,-0.381598589698216,0,0
2.15,26.101200622483,-0.152406677359627,-0.383574870648318,0,0
2.16,26.2192085167893,-0.152406677359627,-0.385098937421915,0,0
2.17,26.1870245456149,-0.152406677359627,-0.386623004195511,0,0
2.18,26.2728484687467,-0.152406677359627,-0.388147070969107,0,0
2.19,26.2406644975723,0.111894124921677,-0.388349633731297,0,0
2.2,26.2406644975723,-0.152406677359627,-0.388552196493487,0,0
2.21,26.2406644975723,0.111894124921677,-0.388754759255677,0,0
2.22,26.3050324399212,-0.152406677359627,-0.388957322017866,0,0
2.23,26.3372164110956,-0.152406677359627,-0.390481388791463,0,0
2.24,26.3908563630531,-0.152406677359627,-0.392005455565059,0,0
2.25,26.4230403342275,0.111894124921677,-0.392208018327249,0,0
2.26,26.4444963150105,0.111894124921677,-0.391089077078032,0,0
2.27,26.4766802861849,0.111894124921677,-0.389970135828815,0,0
2.28,26.5088642573594,0.111894124921677,-0.388851194579598,0,0
2.29,26.5303202381424,0.0245818027557917,-0.388168814941211,0,0
2.3,26.5303202381424,0.111894124921677,-0.387486435302824,0,0
2.31,26.5625042093168,0.245325122751503,-0.385700339064458,0,0
2.32,26.5625042093168,0.19066293693981,-0.383520398766001,0,0
2.33,26.6376001420572,0.024581802755792,-0.382444175067523,0,0
2.34,26.6054161708828,0.19066293693981,-0.381367951369045,0,0
2.35,26.6054161708828,0.245325122751503,-0.379188011070589,0,0
2.36,26.6376001420572,-0.152406677359627,-0.378723418843629,0,0
2.37,26.5625042093168,0.19066293693981,-0.378532137545728,0,0
2.38,26.5303202381424,-0.152406677359627,-0.378340856247828,0,0
2.39,26.4230403342275,0.024581802755792,-0.378979980620847,0,0
2.4,26.2728484687467,0.19066293693981,-0.377903756922369,0,0
2.41,26.1333845936574,0.024581802755792,-0.376827533223891,0,0
2.42,26.0368326801341,0.111894124921677,-0.376145153585503,0,0
2.43,25.9295527762192,-0.152406677359627,-0.376347716347693,0,0
2.44,25.8008168915214,-0.152406677359627,-0.377871783121289,0,0
2.45,25.7364489491725,0.111894124921677,-0.378074345883479,0,0
2.46,25.704264977998,-0.152406677359627,-0.378276908645669,0,0
2.47,25.6720810068236,0.111894124921677,-0.378479471407859,0,0
2.48,25.6720810068236,-0.152406677359627,-0.378682034170049,0,0
2.49,25.6398970356491,-0.152406677359627,-0.380206100943645,0,0
2.5,25.6398970356491,-0.152406677359627,-0.381730167717241,0,0
2.51,25.6184410548661,-0.152406677359627,-0.383254234490837,0,0
2.52,25.5862570836917,-0.152406677359627,-0.384778301264434,0,0
2.53,25.5540731125172,0.111894124921677,-0.384980864026623,0,0
2.54,25.4682491893854,0.111894124921677,-0.383861922777407,0,0
2.55,25.4146092374279,0.111894124921677,-0.38274298152819,0,0
2.56,25.3824252662535,-0.152406677359627,-0.38294554429038,0,0
2.57,25.350241295079,-0.287763698423059,-0.385146396169293,0,0
2.58,25.350241295079,-0.152406677359627,-0.387347248048207,0,0
2.59,25.3824252662535,-0.152406677359627,-0.388871314821803,0,0
2.6,25.3180573239046,-0.152406677359627,-0.390395381595399,0,0
2.61,25.350241295079,0.111894124921677,-0.390597944357589,0,0
2.62,25.350241295079,0.111894124921677,-0.389479003108372,0,0
2.63,25.4146092374279,0.024581802755792,-0.388796623469985,0,0
2.64,25.3824252662535,0.024581802755792,-0.388550805442427,0,0
2.65,25.3824252662535,0.19066293693981,-0.387474581743949,0,0
2.66,25.3824252662535,0.19066293693981,-0.385567952374551,0,0
2.67,25.350241295079,0.024581802755792,-0.384491728676073,0,0
2.68,25.3824252662535,0.024581802755792,-0.384245910648515,0,0
2.69,25.350241295079,0.245325122751503,-0.382896376020979,0,0
2.7,25.2644173719471,0.024581802755792,-0.381546841393442,0,0
2.71,25.2644173719471,0.19066293693981,-0.380470617694964,0,0
2.72,25.2000494295982,0.19066293693981,-0.378563988325566,0,0
2.73,25.1034975160749,-0.242849512660806,-0.378824921204171,0,0
2.74,25.017673592943,0.19066293693981,-0.379085854082776,0,0
2.75,24.8782097178537,-0.152406677359627,-0.378894572784875,0,0
2.76,24.7923857947218,0.111894124921677,-0.379097135547065,0,0
2.77,24.6958338811984,-0.152406677359627,-0.379299698309255,0,0
2.78,24.5670979965006,-0.242849512660806,-0.381275979259357,0,0
2.79,24.4169061310198,0.0245818027557917,-0.382367317808882,0,0
2.8,24.2774422559305,-0.152406677359627,-0.383006442181901,0,0
2.81,24.1594343616242,-0.152406677359627,-0.384530508955497,0,0
2.82,24.0414264673179,-0.242849512660806,-0.386506789905599,0,0
2.83,23.9234185730115,0.111894124921677,-0.387161566844295,0,0
2.84,23.7946826883137,-0.152406677359627,-0.387364129606485,0,0
2.85,23.7410427363563,0.111894124921677,-0.387566692368675,0,0
2.86,23.6766747940074,0.111894124921677,-0.386447751119458,0,0
2.87,23.6444908228329,-0.152406677359627,-0.386650313881648,0,0
2.88,23.6123068516585,0.111894124921677,-0.386852876643837,0,0
2.89,23.558666899701,0.111894124921677,-0.385733935394621,0,0
2.9,23.4942989573521,-0.152406677359627,-0.38593649815681,0,0
2.91,23.4084750342202,0.111894124921677,-0.386139060919,0,0
2.92,23.3226511110884,0.111894124921677,-0.385020119669783,0,0
2.93,23.2582831687394,0.111894124921677,-0.383901178420567,0,0
2.94,23.1939152263905,0.0245818027557917,-0.383218798782179,0,0
2.95,23.1617312552161,-0.152406677359627,-0.383857923155199,0,0
2.96,23.1402752744331,-0.307772604848743,-0.38615881956624,0,0
2.97,23.0759073320842,-0.242849512660806,-0.388911930153788,0,0
2.98,23.0759073320842,-0.152406677359627,-0.39088821110389,0,0
2.99,22.9900834089523,-0.152406677359627,-0.392412277877487,0,0
3,22.872075514646,-0.152406677359627,-0.393936344651083,0,0
3.01,22.850619533863,-0.152406677359627,-0.395460411424679,0,0
3.02,22.8184355626886,-0.242849512660806,-0.397436692374781,0,0
3.03,22.7862515915141,-0.242849512660806,-0.399865187501389,0,0
3.04,22.7647956107311,-0.307772604848743,-0.402618298088937,0,0
3.05,22.7218836491652,-0.242849512660806,-0.405371408676485,0,0
3.06,22.6896996779907,-0.242849512660806,-0.407799903803093,0,0
3.07,22.6467877164248,-0.242849512660806,-0.410228398929701,0,0
3.08,22.5931477644674,-0.242849512660806,-0.412656894056309,0,0
3.09,22.5609637932929,-0.152406677359627,-0.414633175006411,0,0
3.1,22.475139870161,-0.152406677359627,-0.416157241780007,0,0
3.11,22.4536838893781,-0.152406677359627,-0.417681308553604,0,0
3.12,22.3571319758547,-0.242849512660806,-0.419657589503706,0,0
3.13,22.3571319758547,-0.152406677359627,-0.421633870453808,0,0
3.14,22.3356759950717,-0.152406677359627,-0.423157937227404,0,0
3.15,22.3571319758547,0.111894124921677,-0.423360499989594,0,0
3.16,22.3893159470292,-0.242849512660806,-0.42401527692829,0,0
3.17,22.3571319758547,-0.152406677359627,-0.425991557878392,0,0
3.18,22.3571319758547,-0.152406677359627,-0.427515624651988,0,0
3.19,22.3356759950717,-0.152406677359627,-0.429039691425584,0,0
3.2,22.3034920238973,0.111894124921677,-0.429242254187774,0,0
3.21,22.2176681007654,-0.152406677359627,-0.429444816949964,0,0
3.22,22.185484129591,-0.152406677359627,-0.43096888372356,0,0
3.23,22.1318441776335,0.111894124921677,-0.43117144648575,0,0
3.24,22.0996602064591,0.111894124921677,-0.430052505236533,0,0
3.25,22.0996602064591,0.111894124921677,-0.428933563987317,0,0
3.26,22.0996602064591,-0.152406677359627,-0.429136126749506,0,0
3.27,22.0674762352846,-0.152406677359627,-0.430660193523103,0,0
3.28,22.0138362833272,0.19066293693981,-0.430468912225202,0,0
3.29,22.0138362833272,0.111894124921677,-0.428956126915894,0,0
3.3,21.9494683409783,0.111894124921677,-0.427837185666677,0,0
3.31,21.8529164274549,-0.152406677359627,-0.428039748428867,0,0
3.32,21.767092504323,0.111894124921677,-0.428242311191057,0,0
3.33,21.7027245619741,0.111894124921677,-0.42712336994184,0,0
3.34,21.6705405907997,0.19066293693981,-0.425610584632533,0,0
3.35,21.6169006388422,0.111894124921677,-0.424097799323225,0,0
3.36,21.5847166676678,-0.152406677359627,-0.424300362085415,0,0
3.37,21.4988927445359,0.111894124921677,-0.424502924847605,0,0
3.38,21.5525326964933,0.111894124921677,-0.423383983598388,0,0
3.39,21.4667087733615,-0.152406677359627,-0.423586546360578,0,0
3.4,21.4667087733615,-0.152406677359627,-0.425110613134174,0,0
3.41,21.413068821404,-0.152406677359627,-0.426634679907771,0,0
3.42,21.413068821404,-0.152406677359627,-0.428158746681367,0,0
3.43,21.3808848502296,-0.242849512660806,-0.430135027631469,0,0
3.44,21.3808848502296,0.0245818027557917,-0.431226366180994,0,0
3.45,21.3487008790551,-0.152406677359627,-0.431865490554013,0,0
3.46,21.3487008790551,-0.242849512660806,-0.433841771504115,0,0
3.47,21.3272448982722,-0.152406677359627,-0.435818052454218,0,0
3.48,21.3272448982722,0.111894124921677,-0.436020615216407,0,0
3.49,21.3272448982722,0.111894124921677,-0.434901673967191,0,0
3.5,21.2950609270977,0.111894124921677,-0.433782732717974,0,0
3.51,21.2950609270977,0.111894124921677,-0.432663791468757,0,0
3.52,21.3272448982722,0.111894124921677,-0.43154485021954,0,0
3.53,21.3272448982722,0.111894124921677,-0.430425908970324,0,0
3.54,21.3272448982722,-0.242849512660806,-0.431080685909019,0,0
3.55,21.3487008790551,0.111894124921677,-0.431735462847715,0,0
3.56,21.3808848502296,-0.152406677359627,-0.431938025609905,0,0
3.57,21.413068821404,-0.152406677359627,-0.433462092383501,0,0
3.58,21.413068821404,-0.152406677359627,-0.434986159157097,0,0
3.59,21.434524802187,-0.152406677359627,-0.436510225930694,0,0
3.6,21.434524802187,0.111894124921677,-0.436712788692883,0,0
3.61,21.4667087733615,-0.242849512660806,-0.437367565631579,0,0
3.62,21.413068821404,-0.242849512660806,-0.439796060758187,0,0
3.63,21.434524802187,-0.152406677359627,-0.441772341708289,0,0
3.64,21.4667087733615,0.111894124921677,-0.441974904470479,0,0
3.65,21.4667087733615,-0.152406677359627,-0.442177467232669,0,0
3.66,21.4667087733615,0.111894124921677,-0.442380029994859,0,0
3.67,21.4988927445359,-0.152406677359627,-0.442582592757048,0,0
3.68,21.4988927445359,0.111894124921677,-0.442785155519238,0,0
3.69,21.4667087733615,-0.152406677359627,-0.442987718281428,0,0
3.7,21.5310767157104,0.111894124921677,-0.443190281043618,0,0
3.71,21.4988927445359,-0.152406677359627,-0.443392843805807,0,0
3.72,21.4667087733615,-0.152406677359627,-0.444916910579404,0,0
3.73,21.434524802187,0.111894124921677,-0.445119473341593,0,0
3.74,21.413068821404,0.111894124921677,-0.444000532092377,0,0
3.75,21.434524802187,0.111894124921677,-0.44288159084316,0,0
3.76,21.434524802187,0.111894124921677,-0.441762649593943,0,0
3.77,21.434524802187,0.111894124921677,-0.440643708344726,0,0
3.78,21.434524802187,-0.242849512660806,-0.441298485283422,0,0
3.79,21.4667087733615,-0.242849512660806,-0.44372698041003,0,0
3.8,21.4988927445359,-0.242849512660806,-0.446155475536638,0,0
3.81,21.4667087733615,-0.242849512660806,-0.448583970663246,0,0
3.82,21.5310767157104,-0.152406677359627,-0.450560251613348,0,0
3.83,21.5525326964933,-0.242849512660806,-0.452536532563451,0,0
3.84,21.5847166676678,-0.152406677359627,-0.454512813513553,0,0
3.85,21.5525326964933,-0.307772604848743,-0.456813709924595,0,0
3.86,21.5525326964933,-0.152406677359627,-0.459114606335636,0,0
3.87,21.5847166676678,-0.307772604848743,-0.461415502746678,0,0
3.88,21.5847166676678,-0.242849512660806,-0.464168613334226,0,0
3.89,21.6169006388422,-0.152406677359627,-0.466144894284328,0,0
3.9,21.6383566196252,-0.152406677359627,-0.467668961057924,0,0
3.91,21.6705405907997,-0.152406677359627,-0.469193027831521,0,0
3.92,21.7027245619741,-0.242849512660806,-0.471169308781623,0,0
3.93,21.7027245619741,-0.152406677359627,-0.473145589731725,0,0
3.94,21.7349085331486,0.111894124921677,-0.473348152493915,0,0
3.95,21.7027245619741,0.111894124921677,-0.472229211244698,0,0
3.96,21.7027245619741,-0.152406677359627,-0.472431774006888,0,0
3.97,21.767092504323,0.111894124921677,-0.472634336769078,0,0
3.98,21.7992764754975,-0.152406677359627,-0.472836899531267,0,0
3.99,21.8314604466719,-0.152406677359627,-0.474360966304864,0,0
4,21.8314604466719,0.111894124921677,-0.474563529067054,0,0
4.01,21.8529164274549,0.111894124921677,-0.473444587817837,0,0
4.02,21.9280123601953,-0.152406677359627,-0.473647150580027,0,0
4.03,21.9494683409783,0.111894124921677,-0.473849713342216,0,0
4.04,22.0460202545016,0.111894124921677,-0.472730772093,0,0
4.05,22.0674762352846,-0.152406677359627,-0.472933334855189,0,0
4.06,22.1318441776335,0.111894124921677,-0.473135897617379,0,0
4.07,22.1533001584165,-0.152406677359627,-0.473338460379569,0,0
4.08,22.1533001584165,-0.152406677359627,-0.474862527153165,0,0
4.09,22.1533001584165,0.111894124921677,-0.475065089915355,0,0
4.1,22.2176681007654,-0.152406677359627,-0.475267652677545,0,0
4.11,22.2498520719399,0.111894124921677,-0.475470215439735,0,0
